iteration,sender,receiver,news_id,news_party,news_veracity
0,bot72__0,47,1440,N,False
0,bot72__0,reel36__2,1440,N,False
0,bot72__1,reel56__0,1441,N,False
0,bot72__1,61,1441,N,False
0,bot72__2,160,1442,N,False
0,bot72__2,reel1__7,1442,N,False
0,bot72__3,45,1443,N,False
0,bot72__4,160,1444,N,False
0,bot72__4,reel47__3,1444,N,False
0,bot72__4,182,1444,N,False
0,bot72__5,196,1445,N,False
0,bot72__5,bot21__7,1445,N,False
0,bot72__6,20,1446,N,False
0,bot72__7,reel63__0,1447,N,False
0,bot72__7,71,1447,N,False
0,bot72__8,reel40__1,1448,N,False
0,reel72__0,reel67__7,1450,N,True
0,reel72__1,reel57__9,1451,N,True
0,reel72__1,reel9__3,1451,N,True
0,reel72__2,reel51__0,1452,N,True
0,reel72__2,reel47__7,1452,N,True
0,reel72__2,reel47__4,1452,N,True
0,reel72__3,179,1453,N,True
0,reel72__3,164,1453,N,True
0,reel72__4,reel24__9,1454,N,True
0,reel72__4,reel58__4,1454,N,True
0,reel72__4,241,1454,N,True
0,reel72__5,31,1455,N,True
0,reel72__5,reel58__7,1455,N,True
0,reel72__6,reel35__2,1456,N,True
0,reel72__6,244,1456,N,True
0,reel72__7,91,1457,N,True
0,reel72__7,reel12__2,1457,N,True
0,reel72__8,reel27__4,1458,N,True
0,reel72__8,reel45__3,1458,N,True
0,reel72__8,reel11__7,1458,N,True
0,reel72__9,reel6__0,1459,N,True
0,reel72__9,reel60__8,1459,N,True
0,reel72__9,reel40__7,1459,N,True
1,47,301,1440,N,False
1,47,reel14__1,1440,N,False
1,47,reel19__2,1440,N,False
1,47,bot24__6,1440,N,False
1,reel36__2,303,1440,N,False
1,reel36__2,bot44__3,1440,N,False
1,reel36__2,reel57__9,1440,N,False
1,61,23,1441,N,False
1,61,193,1441,N,False
1,61,reel0__4,1441,N,False
1,61,reel50__4,1441,N,False
1,reel56__0,reel38__8,1441,N,False
1,160,260,1442,N,False
1,160,bot1__5,1442,N,False
1,160,reel24__6,1442,N,False
1,160,reel48__6,1442,N,False
1,160,bot72__4,1442,N,False
1,reel1__7,288,1442,N,False
1,reel1__7,reel2__9,1442,N,False
1,reel1__7,bot7__3,1442,N,False
1,reel1__7,reel51__1,1442,N,False
1,reel1__7,reel67__6,1442,N,False
1,45,67,1443,N,False
1,45,221,1443,N,False
1,45,322,1443,N,False
1,45,303,1443,N,False
1,45,200,1443,N,False
1,45,132,1443,N,False
1,45,bot45__6,1443,N,False
1,45,reel56__0,1443,N,False
1,160,260,1444,N,False
1,160,reel24__6,1444,N,False
1,160,reel48__6,1444,N,False
1,160,bot72__2,1444,N,False
1,182,253,1444,N,False
1,182,bot24__4,1444,N,False
1,182,bot37__9,1444,N,False
1,182,bot39__9,1444,N,False
1,reel47__3,reel20__1,1444,N,False
1,reel47__3,reel26__1,1444,N,False
1,reel47__3,reel34__4,1444,N,False
1,reel47__3,reel52__2,1444,N,False
1,bot21__7,182,1445,N,False
1,196,67,1445,N,False
1,196,194,1445,N,False
1,196,266,1445,N,False
1,196,330,1445,N,False
1,196,254,1445,N,False
1,196,reel4__5,1445,N,False
1,196,reel13__1,1445,N,False
1,196,reel20__3,1445,N,False
1,196,reel32__0,1445,N,False
1,20,214,1446,N,False
1,20,333,1446,N,False
1,20,149,1446,N,False
1,20,115,1446,N,False
1,20,226,1446,N,False
1,20,41,1446,N,False
1,20,312,1446,N,False
1,20,326,1446,N,False
1,20,343,1446,N,False
1,20,bot14__2,1446,N,False
1,20,reel42__6,1446,N,False
1,reel63__0,reel47__9,1447,N,False
1,reel63__0,reel47__6,1447,N,False
1,reel63__0,reel52__4,1447,N,False
1,71,307,1447,N,False
1,71,230,1447,N,False
1,71,0,1447,N,False
1,71,reel3__0,1447,N,False
1,71,reel32__6,1447,N,False
1,71,reel35__6,1447,N,False
1,reel40__1,reel21__9,1448,N,False
1,reel40__1,reel28__0,1448,N,False
1,reel40__1,reel47__0,1448,N,False
1,reel40__1,reel54__3,1448,N,False
1,reel67__7,reel20__4,1450,N,True
1,reel67__7,149,1450,N,True
1,reel57__9,reel36__2,1451,N,True
1,reel57__9,334,1451,N,True
1,reel57__9,reel47__3,1451,N,True
1,reel9__3,293,1451,N,True
1,reel9__3,255,1451,N,True
1,reel9__3,reel48__7,1451,N,True
1,reel47__4,reel1__0,1452,N,True
1,reel47__4,reel60__9,1452,N,True
1,reel51__0,128,1452,N,True
1,reel51__0,330,1452,N,True
1,reel51__0,reel16__1,1452,N,True
1,reel51__0,reel61__5,1452,N,True
1,reel47__7,reel29__7,1452,N,True
1,reel47__7,reel16__5,1452,N,True
1,reel47__7,reel31__3,1452,N,True
1,reel47__7,reel69__1,1452,N,True
1,164,285,1453,N,True
1,164,88,1453,N,True
1,164,0,1453,N,True
1,179,0,1453,N,True
1,164,reel16__7,1453,N,True
1,164,reel19__2,1453,N,True
1,164,reel60__4,1453,N,True
1,179,90,1453,N,True
1,179,145,1453,N,True
1,179,bot39__6,1453,N,True
1,reel24__9,reel6__8,1454,N,True
1,reel24__9,reel20__0,1454,N,True
1,reel24__9,129,1454,N,True
1,reel24__9,reel32__0,1454,N,True
1,reel24__9,bot38__0,1454,N,True
1,reel24__9,reel51__4,1454,N,True
1,reel58__4,273,1454,N,True
1,reel58__4,113,1454,N,True
1,241,49,1454,N,True
1,241,0,1454,N,True
1,241,bot4__1,1454,N,True
1,241,bot8__3,1454,N,True
1,241,reel10__3,1454,N,True
1,241,reel26__8,1454,N,True
1,241,reel35__3,1454,N,True
1,241,bot45__9,1454,N,True
1,241,reel65__2,1454,N,True
1,reel58__7,reel56__4,1455,N,True
1,reel58__7,reel13__1,1455,N,True
1,reel58__7,88,1455,N,True
1,31,308,1455,N,True
1,31,168,1455,N,True
1,31,51,1455,N,True
1,31,339,1455,N,True
1,31,83,1455,N,True
1,31,142,1455,N,True
1,31,129,1455,N,True
1,31,7,1455,N,True
1,31,21,1455,N,True
1,31,67,1455,N,True
1,31,304,1455,N,True
1,31,84,1455,N,True
1,31,0,1455,N,True
1,31,bot9__8,1455,N,True
1,31,reel15__6,1455,N,True
1,31,reel23__4,1455,N,True
1,31,bot49__9,1455,N,True
1,31,reel52__4,1455,N,True
1,reel35__2,260,1456,N,True
1,reel35__2,reel52__5,1456,N,True
1,244,0,1456,N,True
1,244,bot0__3,1456,N,True
1,244,bot8__0,1456,N,True
1,244,bot12__3,1456,N,True
1,244,reel13__9,1456,N,True
1,91,8,1457,N,True
1,91,193,1457,N,True
1,91,264,1457,N,True
1,91,110,1457,N,True
1,91,245,1457,N,True
1,91,201,1457,N,True
1,91,0,1457,N,True
1,91,reel0__0,1457,N,True
1,reel12__2,reel5__4,1457,N,True
1,reel12__2,reel0__1,1457,N,True
1,reel12__2,reel25__5,1457,N,True
1,reel12__2,bot26__1,1457,N,True
1,reel12__2,reel38__8,1457,N,True
1,reel12__2,bot49__7,1457,N,True
1,reel12__2,bot60__1,1457,N,True
1,reel12__2,reel70__7,1457,N,True
1,reel11__7,reel7__4,1458,N,True
1,reel11__7,bot14__4,1458,N,True
1,reel11__7,bot25__6,1458,N,True
1,reel11__7,reel30__5,1458,N,True
1,reel11__7,bot47__4,1458,N,True
1,reel11__7,reel60__5,1458,N,True
1,reel11__7,reel64__7,1458,N,True
1,reel27__4,reel5__2,1458,N,True
1,reel27__4,reel13__9,1458,N,True
1,reel27__4,reel24__7,1458,N,True
1,reel27__4,reel66__1,1458,N,True
1,reel45__3,reel7__9,1458,N,True
1,reel45__3,235,1458,N,True
1,reel45__3,reel48__2,1458,N,True
1,reel45__3,bot53__3,1458,N,True
1,reel45__3,reel71__3,1458,N,True
1,reel40__7,190,1459,N,True
1,reel40__7,reel24__5,1459,N,True
1,reel6__0,reel24__5,1459,N,True
1,reel40__7,reel24__2,1459,N,True
1,reel6__0,85,1459,N,True
1,reel6__0,76,1459,N,True
1,reel6__0,reel1__2,1459,N,True
1,reel6__0,reel18__1,1459,N,True
1,reel6__0,reel39__2,1459,N,True
1,reel6__0,reel44__2,1459,N,True
1,reel6__0,reel44__9,1459,N,True
1,reel60__8,reel0__4,1459,N,True
2,bot24__6,157,1440,N,False
2,bot24__6,bot54__9,1440,N,False
2,301,324,1440,N,False
2,301,reel19__8,1440,N,False
2,301,bot22__1,1440,N,False
2,301,reel22__2,1440,N,False
2,301,bot28__0,1440,N,False
2,301,reel29__5,1440,N,False
2,301,bot38__9,1440,N,False
2,301,reel39__1,1440,N,False
2,301,reel59__3,1440,N,False
2,reel14__1,reel8__2,1440,N,False
2,reel14__1,reel26__9,1440,N,False
2,reel14__1,bot35__9,1440,N,False
2,reel57__9,reel47__3,1440,N,False
2,reel19__2,reel38__3,1440,N,False
2,reel19__2,bot53__7,1440,N,False
2,303,30,1440,N,False
2,303,109,1440,N,False
2,303,322,1440,N,False
2,303,221,1440,N,False
2,303,142,1440,N,False
2,303,178,1440,N,False
2,303,345,1440,N,False
2,303,56,1440,N,False
2,303,213,1440,N,False
2,303,reel5__2,1440,N,False
2,303,reel52__5,1440,N,False
2,303,reel60__3,1440,N,False
2,reel50__4,reel9__1,1441,N,False
2,reel50__4,bot55__3,1441,N,False
2,23,116,1441,N,False
2,23,83,1441,N,False
2,23,230,1441,N,False
2,23,227,1441,N,False
2,23,144,1441,N,False
2,23,99,1441,N,False
2,23,267,1441,N,False
2,23,51,1441,N,False
2,23,155,1441,N,False
2,23,124,1441,N,False
2,23,bot31__4,1441,N,False
2,reel0__4,bot13__7,1441,N,False
2,reel0__4,reel27__6,1441,N,False
2,reel0__4,reel27__7,1441,N,False
2,reel0__4,bot28__9,1441,N,False
2,reel0__4,bot37__1,1441,N,False
2,reel0__4,bot41__7,1441,N,False
2,reel0__4,reel68__8,1441,N,False
2,reel38__8,260,1441,N,False
2,reel38__8,bot69__1,1441,N,False
2,193,91,1441,N,False
2,193,259,1441,N,False
2,193,8,1441,N,False
2,193,reel5__7,1441,N,False
2,193,bot55__1,1441,N,False
2,bot72__4,reel47__3,1442,N,False
2,bot72__4,182,1442,N,False
2,bot1__5,295,1442,N,False
2,bot1__5,156,1442,N,False
2,bot1__5,bot4__8,1442,N,False
2,bot1__5,bot26__0,1442,N,False
2,bot7__3,reel4__9,1442,N,False
2,bot7__3,216,1442,N,False
2,bot7__3,bot10__3,1442,N,False
2,bot7__3,bot16__3,1442,N,False
2,bot7__3,bot17__9,1442,N,False
2,288,199,1442,N,False
2,288,reel7__3,1442,N,False
2,288,reel7__9,1442,N,False
2,288,reel16__0,1442,N,False
2,reel2__9,reel16__0,1442,N,False
2,288,reel26__6,1442,N,False
2,reel48__6,reel13__4,1442,N,False
2,reel24__6,247,1442,N,False
2,reel24__6,289,1442,N,False
2,reel24__6,reel47__6,1442,N,False
2,reel24__6,bot63__9,1442,N,False
2,reel24__6,bot64__5,1442,N,False
2,reel2__9,reel3__8,1442,N,False
2,reel2__9,reel55__4,1442,N,False
2,reel67__6,1,1442,N,False
2,260,53,1442,N,False
2,260,170,1442,N,False
2,260,322,1442,N,False
2,260,339,1442,N,False
2,260,206,1442,N,False
2,260,reel16__5,1442,N,False
2,260,reel35__2,1442,N,False
2,221,56,1443,N,False
2,132,56,1443,N,False
2,200,56,1443,N,False
2,322,56,1443,N,False
2,67,56,1443,N,False
2,303,56,1443,N,False
2,221,bot4__6,1443,N,False
2,221,bot49__4,1443,N,False
2,67,134,1443,N,False
2,132,134,1443,N,False
2,132,317,1443,N,False
2,67,119,1443,N,False
2,200,119,1443,N,False
2,132,119,1443,N,False
2,322,242,1443,N,False
2,132,242,1443,N,False
2,67,72,1443,N,False
2,200,72,1443,N,False
2,132,72,1443,N,False
2,reel56__0,reel38__8,1443,N,False
2,reel56__0,reel9__4,1443,N,False
2,reel56__0,bot72__1,1443,N,False
2,67,55,1443,N,False
2,200,55,1443,N,False
2,303,30,1443,N,False
2,200,30,1443,N,False
2,322,30,1443,N,False
2,67,170,1443,N,False
2,200,170,1443,N,False
2,322,170,1443,N,False
2,67,224,1443,N,False
2,200,224,1443,N,False
2,322,224,1443,N,False
2,67,323,1443,N,False
2,200,323,1443,N,False
2,322,323,1443,N,False
2,67,75,1443,N,False
2,200,75,1443,N,False
2,322,75,1443,N,False
2,67,203,1443,N,False
2,200,203,1443,N,False
2,322,203,1443,N,False
2,67,252,1443,N,False
2,200,252,1443,N,False
2,322,252,1443,N,False
2,67,118,1443,N,False
2,200,118,1443,N,False
2,322,118,1443,N,False
2,67,199,1443,N,False
2,200,199,1443,N,False
2,322,199,1443,N,False
2,200,276,1443,N,False
2,322,276,1443,N,False
2,67,325,1443,N,False
2,200,325,1443,N,False
2,67,248,1443,N,False
2,200,248,1443,N,False
2,67,9,1443,N,False
2,200,9,1443,N,False
2,322,9,1443,N,False
2,200,165,1443,N,False
2,67,239,1443,N,False
2,303,239,1443,N,False
2,200,239,1443,N,False
2,322,239,1443,N,False
2,67,324,1443,N,False
2,200,324,1443,N,False
2,67,236,1443,N,False
2,303,236,1443,N,False
2,200,236,1443,N,False
2,322,236,1443,N,False
2,200,reel7__8,1443,N,False
2,200,bot8__6,1443,N,False
2,200,bot20__7,1443,N,False
2,200,reel42__0,1443,N,False
2,200,bot45__2,1443,N,False
2,67,128,1443,N,False
2,322,128,1443,N,False
2,322,1,1443,N,False
2,322,130,1443,N,False
2,67,161,1443,N,False
2,322,161,1443,N,False
2,322,126,1443,N,False
2,303,88,1443,N,False
2,322,88,1443,N,False
2,67,308,1443,N,False
2,322,308,1443,N,False
2,303,178,1443,N,False
2,322,178,1443,N,False
2,322,257,1443,N,False
2,322,38,1443,N,False
2,67,169,1443,N,False
2,322,169,1443,N,False
2,322,bot2__7,1443,N,False
2,322,bot13__9,1443,N,False
2,322,bot40__4,1443,N,False
2,67,212,1443,N,False
2,67,196,1443,N,False
2,67,265,1443,N,False
2,67,156,1443,N,False
2,67,66,1443,N,False
2,67,13,1443,N,False
2,67,344,1443,N,False
2,67,82,1443,N,False
2,67,reel11__3,1443,N,False
2,67,bot12__8,1443,N,False
2,67,reel12__1,1443,N,False
2,67,bot23__6,1443,N,False
2,67,reel46__3,1443,N,False
2,303,reel5__2,1443,N,False
2,303,reel36__2,1443,N,False
2,303,reel52__5,1443,N,False
2,303,reel60__3,1443,N,False
2,bot45__6,bot31__2,1443,N,False
2,bot45__6,91,1443,N,False
2,reel52__2,reel30__5,1444,N,False
2,reel52__2,reel35__0,1444,N,False
2,reel20__1,reel9__4,1444,N,False
2,reel20__1,bot30__3,1444,N,False
2,reel20__1,bot38__1,1444,N,False
2,reel20__1,bot43__8,1444,N,False
2,reel26__1,reel23__7,1444,N,False
2,reel26__1,reel11__1,1444,N,False
2,bot37__9,bot15__0,1444,N,False
2,bot37__9,bot30__2,1444,N,False
2,bot24__4,219,1444,N,False
2,reel24__6,reel47__6,1444,N,False
2,reel24__6,bot63__9,1444,N,False
2,reel24__6,bot64__5,1444,N,False
2,reel34__4,reel23__0,1444,N,False
2,reel34__4,reel27__0,1444,N,False
2,reel34__4,66,1444,N,False
2,reel34__4,bot57__8,1444,N,False
2,253,230,1444,N,False
2,253,bot5__4,1444,N,False
2,253,reel10__5,1444,N,False
2,253,bot65__4,1444,N,False
2,bot39__9,bot12__2,1444,N,False
2,bot39__9,105,1444,N,False
2,bot72__2,reel1__7,1444,N,False
2,bot72__2,278,1444,N,False
2,260,339,1444,N,False
2,260,reel16__5,1444,N,False
2,260,reel35__2,1444,N,False
2,260,reel38__8,1444,N,False
2,reel20__3,149,1445,N,False
2,reel20__3,87,1445,N,False
2,reel20__3,reel21__3,1445,N,False
2,reel20__3,bot31__9,1445,N,False
2,reel20__3,reel31__1,1445,N,False
2,reel20__3,bot60__3,1445,N,False
2,266,242,1445,N,False
2,254,242,1445,N,False
2,194,242,1445,N,False
2,330,242,1445,N,False
2,254,299,1445,N,False
2,194,299,1445,N,False
2,330,299,1445,N,False
2,266,80,1445,N,False
2,194,80,1445,N,False
2,330,80,1445,N,False
2,194,1,1445,N,False
2,266,302,1445,N,False
2,254,302,1445,N,False
2,194,302,1445,N,False
2,330,302,1445,N,False
2,266,24,1445,N,False
2,194,24,1445,N,False
2,266,187,1445,N,False
2,254,187,1445,N,False
2,194,187,1445,N,False
2,194,bot3__7,1445,N,False
2,194,reel10__0,1445,N,False
2,194,bot13__4,1445,N,False
2,194,bot70__0,1445,N,False
2,reel13__1,reel41__9,1445,N,False
2,reel13__1,reel64__0,1445,N,False
2,reel13__1,bot67__1,1445,N,False
2,330,reel12__6,1445,N,False
2,330,reel13__8,1445,N,False
2,330,reel16__4,1445,N,False
2,330,reel50__2,1445,N,False
2,330,reel51__0,1445,N,False
2,330,reel53__2,1445,N,False
2,67,82,1445,N,False
2,reel4__5,82,1445,N,False
2,reel4__5,bot7__2,1445,N,False
2,reel4__5,bot7__8,1445,N,False
2,reel4__5,bot23__9,1445,N,False
2,reel4__5,bot54__5,1445,N,False
2,182,reel37__0,1445,N,False
2,182,bot39__9,1445,N,False
2,182,bot72__4,1445,N,False
2,67,212,1445,N,False
2,67,69,1445,N,False
2,67,142,1445,N,False
2,67,297,1445,N,False
2,67,104,1445,N,False
2,67,332,1445,N,False
2,67,203,1445,N,False
2,67,290,1445,N,False
2,67,9,1445,N,False
2,67,75,1445,N,False
2,67,248,1445,N,False
2,67,272,1445,N,False
2,67,62,1445,N,False
2,67,156,1445,N,False
2,67,113,1445,N,False
2,67,323,1445,N,False
2,67,224,1445,N,False
2,67,239,1445,N,False
2,67,66,1445,N,False
2,67,128,1445,N,False
2,67,3,1445,N,False
2,67,213,1445,N,False
2,67,277,1445,N,False
2,67,303,1445,N,False
2,67,313,1445,N,False
2,67,158,1445,N,False
2,67,170,1445,N,False
2,67,199,1445,N,False
2,67,169,1445,N,False
2,67,308,1445,N,False
2,67,31,1445,N,False
2,67,40,1445,N,False
2,67,reel11__3,1445,N,False
2,67,bot12__8,1445,N,False
2,67,reel12__1,1445,N,False
2,67,reel13__7,1445,N,False
2,67,bot17__7,1445,N,False
2,67,bot30__7,1445,N,False
2,67,reel31__9,1445,N,False
2,67,reel46__3,1445,N,False
2,254,bot9__3,1445,N,False
2,254,bot15__3,1445,N,False
2,reel32__0,reel29__5,1445,N,False
2,reel32__0,bot45__0,1445,N,False
2,reel32__0,bot60__7,1445,N,False
2,reel42__6,81,1446,N,False
2,reel42__6,reel59__1,1446,N,False
2,326,144,1446,N,False
2,41,144,1446,N,False
2,343,144,1446,N,False
2,226,144,1446,N,False
