iteration,sender,receiver,news_id,news_party,news_veracity
0,bot84__0,bot78__1,1680,N,False
0,bot84__1,197,1681,N,False
0,bot84__1,bot32__7,1681,N,False
0,bot84__2,reel35__4,1682,N,False
0,bot84__2,reel50__7,1682,N,False
0,bot84__2,reel77__9,1682,N,False
0,bot84__4,bot7__5,1684,N,False
0,bot84__5,reel82__0,1685,N,False
0,bot84__5,bot16__9,1685,N,False
0,bot84__6,bot10__9,1686,N,False
0,bot84__6,bot7__6,1686,N,False
0,bot84__8,bot14__1,1688,N,False
0,bot84__9,103,1689,N,False
0,bot84__9,reel62__7,1689,N,False
0,bot84__9,reel26__2,1689,N,False
0,reel84__0,reel42__0,1690,N,True
0,reel84__1,reel62__4,1691,N,True
0,reel84__1,reel72__8,1691,N,True
0,reel84__2,reel67__1,1692,N,True
0,reel84__2,reel33__4,1692,N,True
0,reel84__3,reel32__8,1693,N,True
0,reel84__3,118,1693,N,True
0,reel84__3,reel66__0,1693,N,True
0,reel84__4,reel39__3,1694,N,True
0,reel84__4,reel66__1,1694,N,True
0,reel84__4,reel0__6,1694,N,True
0,reel84__5,reel13__8,1695,N,True
0,reel84__5,71,1695,N,True
0,reel84__5,reel70__4,1695,N,True
0,reel84__6,reel1__7,1696,N,True
0,reel84__6,reel70__9,1696,N,True
0,reel84__6,reel77__8,1696,N,True
0,reel84__7,reel48__6,1697,N,True
0,reel84__8,reel10__4,1698,N,True
0,reel84__8,reel80__8,1698,N,True
0,reel84__8,reel26__2,1698,N,True
0,reel84__9,reel41__8,1699,N,True
0,reel84__9,reel76__1,1699,N,True
0,reel84__9,reel9__4,1699,N,True
1,bot78__1,bot6__3,1680,N,False
1,bot78__1,bot51__5,1680,N,False
1,bot32__7,bot14__5,1681,N,False
1,bot32__7,reel10__0,1681,N,False
1,bot32__7,bot75__6,1681,N,False
1,197,139,1681,N,False
1,197,251,1681,N,False
1,197,36,1681,N,False
1,197,320,1681,N,False
1,197,272,1681,N,False
1,197,329,1681,N,False
1,197,281,1681,N,False
1,197,159,1681,N,False
1,197,0,1681,N,False
1,197,bot22__2,1681,N,False
1,197,bot32__9,1681,N,False
1,197,reel38__1,1681,N,False
1,reel77__9,reel27__3,1682,N,False
1,reel77__9,reel54__4,1682,N,False
1,reel77__9,reel18__1,1682,N,False
1,reel35__4,reel5__7,1682,N,False
1,reel35__4,bot37__3,1682,N,False
1,reel35__4,reel37__7,1682,N,False
1,reel35__4,reel57__8,1682,N,False
1,reel35__4,bot58__4,1682,N,False
1,reel35__4,bot60__3,1682,N,False
1,reel35__4,reel64__6,1682,N,False
1,reel50__7,163,1682,N,False
1,reel50__7,reel10__7,1682,N,False
1,reel50__7,bot53__9,1682,N,False
1,reel50__7,reel54__9,1682,N,False
1,reel50__7,bot71__5,1682,N,False
1,reel50__7,reel71__2,1682,N,False
1,bot7__5,189,1684,N,False
1,reel82__0,reel43__6,1685,N,False
1,reel82__0,reel59__5,1685,N,False
1,reel82__0,124,1685,N,False
1,bot16__9,48,1685,N,False
1,bot16__9,bot19__2,1685,N,False
1,bot10__9,bot9__3,1686,N,False
1,bot10__9,bot3__8,1686,N,False
1,bot10__9,233,1686,N,False
1,bot10__9,bot15__8,1686,N,False
1,bot7__6,bot1__8,1686,N,False
1,bot14__1,56,1688,N,False
1,bot14__1,342,1688,N,False
1,bot14__1,bot34__0,1688,N,False
1,reel26__2,reel20__8,1689,N,False
1,reel26__2,198,1689,N,False
1,reel26__2,reel28__5,1689,N,False
1,reel26__2,bot45__0,1689,N,False
1,reel62__7,reel41__9,1689,N,False
1,reel62__7,32,1689,N,False
1,103,285,1689,N,False
1,103,339,1689,N,False
1,103,211,1689,N,False
1,103,98,1689,N,False
1,103,7,1689,N,False
1,103,172,1689,N,False
1,103,0,1689,N,False
1,103,reel18__2,1689,N,False
1,103,bot57__2,1689,N,False
1,103,reel81__7,1689,N,False
1,reel42__0,reel40__8,1690,N,True
1,reel42__0,reel31__3,1690,N,True
1,reel42__0,reel53__3,1690,N,True
1,reel42__0,reel75__1,1690,N,True
1,reel42__0,reel83__1,1690,N,True
1,reel72__8,reel27__4,1691,N,True
1,reel72__8,reel83__1,1691,N,True
1,reel62__4,reel9__7,1691,N,True
1,reel62__4,reel21__3,1691,N,True
1,reel62__4,87,1691,N,True
1,reel62__4,reel66__1,1691,N,True
1,reel62__4,bot74__3,1691,N,True
1,reel33__4,24,1692,N,True
1,reel33__4,reel12__0,1692,N,True
1,reel33__4,reel42__2,1692,N,True
1,reel33__4,bot67__5,1692,N,True
1,reel67__1,61,1692,N,True
1,reel67__1,56,1692,N,True
1,reel66__0,94,1693,N,True
1,reel66__0,320,1693,N,True
1,118,325,1693,N,True
1,118,109,1693,N,True
1,118,134,1693,N,True
1,118,199,1693,N,True
1,118,13,1693,N,True
1,118,239,1693,N,True
1,118,26,1693,N,True
1,118,211,1693,N,True
1,118,200,1693,N,True
1,118,29,1693,N,True
1,118,322,1693,N,True
1,118,82,1693,N,True
1,118,222,1693,N,True
1,118,172,1693,N,True
1,118,342,1693,N,True
1,118,203,1693,N,True
1,118,313,1693,N,True
1,118,65,1693,N,True
1,118,56,1693,N,True
1,118,277,1693,N,True
1,118,252,1693,N,True
1,118,98,1693,N,True
1,118,271,1693,N,True
1,118,16,1693,N,True
1,118,67,1693,N,True
1,118,265,1693,N,True
1,118,238,1693,N,True
1,118,59,1693,N,True
1,118,0,1693,N,True
1,118,bot2__0,1693,N,True
1,118,reel3__3,1693,N,True
1,118,reel9__9,1693,N,True
1,118,reel12__4,1693,N,True
1,118,bot18__1,1693,N,True
1,118,reel20__7,1693,N,True
1,118,bot29__8,1693,N,True
1,118,reel37__9,1693,N,True
1,118,bot40__0,1693,N,True
1,118,reel41__9,1693,N,True
1,118,bot79__8,1693,N,True
1,118,reel81__1,1693,N,True
1,reel32__8,174,1693,N,True
1,reel32__8,51,1693,N,True
1,reel32__8,reel20__3,1693,N,True
1,reel32__8,bot56__9,1693,N,True
1,reel32__8,bot72__3,1693,N,True
1,reel32__8,reel74__0,1693,N,True
1,reel32__8,reel75__0,1693,N,True
1,reel66__1,reel27__4,1694,N,True
1,reel39__3,26,1694,N,True
1,reel39__3,reel2__8,1694,N,True
1,reel39__3,reel28__7,1694,N,True
1,reel39__3,bot40__7,1694,N,True
1,reel39__3,bot42__9,1694,N,True
1,reel39__3,bot67__1,1694,N,True
1,reel0__6,135,1694,N,True
1,reel0__6,40,1694,N,True
1,reel0__6,138,1694,N,True
1,reel0__6,reel22__1,1694,N,True
1,reel0__6,reel27__3,1694,N,True
1,reel13__8,reel3__2,1695,N,True
1,reel13__8,330,1695,N,True
1,reel13__8,152,1695,N,True
1,reel13__8,bot50__3,1695,N,True
1,reel13__8,reel65__4,1695,N,True
1,reel13__8,bot82__3,1695,N,True
1,71,230,1695,N,True
1,71,0,1695,N,True
1,71,bot3__7,1695,N,True
1,71,bot5__1,1695,N,True
1,71,reel32__6,1695,N,True
1,71,reel35__6,1695,N,True
1,71,bot75__5,1695,N,True
1,71,reel78__8,1695,N,True
1,reel70__4,reel19__7,1695,N,True
1,reel70__4,reel23__1,1695,N,True
1,reel70__4,19,1695,N,True
1,reel1__7,288,1696,N,True
1,reel1__7,49,1696,N,True
1,reel1__7,reel7__0,1696,N,True
1,reel1__7,reel17__1,1696,N,True
1,reel1__7,reel18__9,1696,N,True
1,reel1__7,reel67__6,1696,N,True
1,reel1__7,bot72__2,1696,N,True
1,reel70__9,reel14__4,1696,N,True
1,reel70__9,300,1696,N,True
1,reel77__8,reel8__9,1696,N,True
1,reel77__8,33,1696,N,True
1,reel77__8,reel50__9,1696,N,True
1,reel48__6,reel23__3,1697,N,True
1,reel48__6,160,1697,N,True
1,reel48__6,reel13__4,1697,N,True
1,reel80__8,reel47__3,1698,N,True
1,reel80__8,199,1698,N,True
1,reel80__8,reel76__8,1698,N,True
1,reel26__2,reel20__8,1698,N,True
1,reel26__2,198,1698,N,True
1,reel26__2,reel27__8,1698,N,True
1,reel26__2,reel28__5,1698,N,True
1,reel26__2,bot45__0,1698,N,True
1,reel26__2,bot84__9,1698,N,True
1,reel10__4,reel9__0,1698,N,True
1,reel10__4,191,1698,N,True
1,reel10__4,reel50__8,1698,N,True
1,reel10__4,reel81__1,1698,N,True
1,reel9__4,167,1699,N,True
1,reel9__4,120,1699,N,True
1,reel9__4,reel15__3,1699,N,True
1,reel9__4,reel20__1,1699,N,True
1,reel9__4,reel45__1,1699,N,True
1,reel9__4,reel56__0,1699,N,True
1,reel76__1,reel22__2,1699,N,True
1,reel76__1,reel45__4,1699,N,True
1,reel76__1,159,1699,N,True
1,reel41__8,248,1699,N,True
1,reel41__8,reel34__0,1699,N,True
1,reel41__8,317,1699,N,True
1,reel41__8,reel42__6,1699,N,True
1,reel41__8,reel47__8,1699,N,True
1,reel41__8,reel56__5,1699,N,True
2,bot6__3,168,1680,N,False
2,bot51__5,reel36__0,1680,N,False
2,bot51__5,bot76__5,1680,N,False
2,bot51__5,bot80__3,1680,N,False
2,329,130,1681,N,False
2,0,130,1681,N,False
2,329,332,1681,N,False
2,0,332,1681,N,False
2,329,269,1681,N,False
2,0,269,1681,N,False
2,329,119,1681,N,False
2,0,119,1681,N,False
2,329,150,1681,N,False
2,0,150,1681,N,False
2,329,54,1681,N,False
2,0,54,1681,N,False
2,329,106,1681,N,False
2,0,106,1681,N,False
2,329,40,1681,N,False
2,272,40,1681,N,False
2,0,40,1681,N,False
2,329,204,1681,N,False
2,0,204,1681,N,False
2,329,315,1681,N,False
2,0,315,1681,N,False
2,329,322,1681,N,False
2,0,322,1681,N,False
2,329,16,1681,N,False
2,0,16,1681,N,False
2,329,27,1681,N,False
2,0,27,1681,N,False
2,329,202,1681,N,False
2,0,202,1681,N,False
2,329,9,1681,N,False
2,272,9,1681,N,False
2,0,9,1681,N,False
2,329,178,1681,N,False
2,272,178,1681,N,False
2,0,178,1681,N,False
2,329,280,1681,N,False
2,272,280,1681,N,False
2,0,280,1681,N,False
2,329,72,1681,N,False
2,272,72,1681,N,False
2,0,72,1681,N,False
2,329,231,1681,N,False
2,0,231,1681,N,False
2,329,bot5__6,1681,N,False
2,329,reel11__5,1681,N,False
2,329,bot24__2,1681,N,False
2,329,bot69__7,1681,N,False
2,bot14__5,bot15__9,1681,N,False
2,bot14__5,bot31__2,1681,N,False
2,272,346,1681,N,False
2,320,346,1681,N,False
2,0,346,1681,N,False
2,320,57,1681,N,False
2,0,57,1681,N,False
2,320,bot21__6,1681,N,False
2,320,bot21__8,1681,N,False
2,320,reel45__4,1681,N,False
2,320,reel66__0,1681,N,False
2,bot22__2,reel16__0,1681,N,False
2,bot22__2,bot15__4,1681,N,False
2,139,bot36__6,1681,N,False
2,139,reel50__2,1681,N,False
2,139,bot76__3,1681,N,False
2,139,bot79__0,1681,N,False
2,159,345,1681,N,False
2,0,345,1681,N,False
2,159,277,1681,N,False
2,272,277,1681,N,False
2,0,277,1681,N,False
2,159,reel1__6,1681,N,False
2,159,reel3__4,1681,N,False
2,159,reel23__0,1681,N,False
2,159,bot25__3,1681,N,False
2,159,reel33__0,1681,N,False
2,159,reel43__6,1681,N,False
2,bot32__9,bot13__1,1681,N,False
2,bot32__9,32,1681,N,False
2,0,32,1681,N,False
2,reel10__0,194,1681,N,False
2,0,194,1681,N,False
2,reel10__0,reel70__3,1681,N,False
2,reel10__0,reel79__0,1681,N,False
2,272,186,1681,N,False
2,0,186,1681,N,False
2,272,203,1681,N,False
2,0,203,1681,N,False
2,272,105,1681,N,False
2,0,105,1681,N,False
2,272,304,1681,N,False
2,0,304,1681,N,False
2,272,56,1681,N,False
2,0,56,1681,N,False
2,272,67,1681,N,False
2,0,67,1681,N,False
2,272,285,1681,N,False
2,0,285,1681,N,False
2,272,297,1681,N,False
2,0,297,1681,N,False
2,272,257,1681,N,False
2,0,257,1681,N,False
2,272,271,1681,N,False
2,0,271,1681,N,False
2,272,148,1681,N,False
2,0,148,1681,N,False
2,281,122,1681,N,False
2,251,122,1681,N,False
2,272,122,1681,N,False
2,0,122,1681,N,False
2,272,75,1681,N,False
2,0,75,1681,N,False
2,272,156,1681,N,False
2,0,156,1681,N,False
2,272,258,1681,N,False
2,0,258,1681,N,False
2,272,239,1681,N,False
2,0,239,1681,N,False
2,272,79,1681,N,False
2,0,79,1681,N,False
2,272,188,1681,N,False
2,0,188,1681,N,False
2,272,141,1681,N,False
2,0,141,1681,N,False
2,272,85,1681,N,False
2,0,85,1681,N,False
2,272,reel11__2,1681,N,False
2,272,bot22__9,1681,N,False
2,272,bot33__7,1681,N,False
2,272,bot48__2,1681,N,False
2,281,reel16__1,1681,N,False
2,281,bot53__7,1681,N,False
2,281,bot60__1,1681,N,False
2,281,reel75__2,1681,N,False
2,251,bot11__1,1681,N,False
2,251,bot19__0,1681,N,False
2,251,reel25__0,1681,N,False
2,reel38__1,234,1681,N,False
2,0,234,1681,N,False
2,reel38__1,reel56__1,1681,N,False
2,reel38__1,bot71__2,1681,N,False
2,0,176,1681,N,False
2,0,65,1681,N,False
2,0,276,1681,N,False
2,0,53,1681,N,False
2,0,3,1681,N,False
2,0,170,1681,N,False
2,0,175,1681,N,False
2,0,254,1681,N,False
2,0,117,1681,N,False
2,0,103,1681,N,False
2,0,299,1681,N,False
2,0,288,1681,N,False
2,0,313,1681,N,False
2,0,63,1681,N,False
2,0,344,1681,N,False
2,0,118,1681,N,False
2,0,76,1681,N,False
2,0,223,1681,N,False
2,0,275,1681,N,False
2,0,273,1681,N,False
2,0,20,1681,N,False
2,0,71,1681,N,False
2,0,168,1681,N,False
2,0,341,1681,N,False
2,0,334,1681,N,False
2,0,238,1681,N,False
2,0,265,1681,N,False
2,0,317,1681,N,False
2,0,158,1681,N,False
2,0,38,1681,N,False
2,0,109,1681,N,False
2,0,232,1681,N,False
2,0,217,1681,N,False
2,0,224,1681,N,False
2,0,144,1681,N,False
2,0,226,1681,N,False
2,0,290,1681,N,False
2,0,342,1681,N,False
2,0,149,1681,N,False
2,0,17,1681,N,False
2,0,326,1681,N,False
2,0,187,1681,N,False
2,0,66,1681,N,False
2,0,136,1681,N,False
2,0,7,1681,N,False
2,0,255,1681,N,False
2,0,49,1681,N,False
2,0,140,1681,N,False
2,0,343,1681,N,False
2,0,104,1681,N,False
2,0,171,1681,N,False
2,0,111,1681,N,False
2,0,310,1681,N,False
2,0,125,1681,N,False
2,0,266,1681,N,False
2,0,212,1681,N,False
2,0,278,1681,N,False
2,0,340,1681,N,False
2,0,330,1681,N,False
2,0,230,1681,N,False
2,0,70,1681,N,False
2,0,249,1681,N,False
2,0,39,1681,N,False
2,0,228,1681,N,False
2,0,69,1681,N,False
2,0,113,1681,N,False
2,0,196,1681,N,False
2,0,81,1681,N,False
2,0,174,1681,N,False
2,0,293,1681,N,False
2,0,42,1681,N,False
2,0,347,1681,N,False
2,0,279,1681,N,False
2,0,162,1681,N,False
2,0,19,1681,N,False
2,0,314,1681,N,False
2,0,5,1681,N,False
2,0,192,1681,N,False
2,0,243,1681,N,False
2,0,195,1681,N,False
2,0,181,1681,N,False
2,0,8,1681,N,False
2,0,245,1681,N,False
2,0,328,1681,N,False
2,0,99,1681,N,False
2,0,102,1681,N,False
2,0,318,1681,N,False
2,0,163,1681,N,False
2,0,165,1681,N,False
2,0,306,1681,N,False
2,0,180,1681,N,False
2,0,87,1681,N,False
2,0,45,1681,N,False
2,0,58,1681,N,False
2,0,167,1681,N,False
2,0,227,1681,N,False
2,0,96,1681,N,False
2,0,91,1681,N,False
2,0,61,1681,N,False
2,0,41,1681,N,False
2,0,235,1681,N,False
2,0,132,1681,N,False
2,0,221,1681,N,False
2,0,29,1681,N,False
2,0,337,1681,N,False
2,0,100,1681,N,False
2,0,86,1681,N,False
2,0,152,1681,N,False
2,0,295,1681,N,False
2,0,201,1681,N,False
2,0,289,1681,N,False
2,0,260,1681,N,False
2,0,68,1681,N,False
2,0,131,1681,N,False
2,0,298,1681,N,False
2,0,262,1681,N,False
2,0,220,1681,N,False
2,0,44,1681,N,False
2,0,193,1681,N,False
2,0,97,1681,N,False
2,0,124,1681,N,False
2,0,112,1681,N,False
2,0,90,1681,N,False
2,0,216,1681,N,False
2,0,4,1681,N,False
2,0,327,1681,N,False
2,0,247,1681,N,False
2,0,319,1681,N,False
2,0,233,1681,N,False
2,0,147,1681,N,False
2,0,206,1681,N,False
2,0,240,1681,N,False
2,0,77,1681,N,False
2,0,219,1681,N,False
2,0,305,1681,N,False
2,0,153,1681,N,False
2,0,182,1681,N,False
2,0,253,1681,N,False
2,0,316,1681,N,False
2,0,183,1681,N,False
2,0,52,1681,N,False
2,0,34,1681,N,False
2,0,35,1681,N,False
2,0,reel3__5,1681,N,False
2,0,reel20__8,1681,N,False
2,0,reel25__7,1681,N,False
2,36,bot0__5,1681,N,False
2,36,reel1__5,1681,N,False
2,36,reel43__8,1681,N,False
2,bot60__3,reel20__3,1682,N,False
2,bot60__3,reel59__8,1682,N,False
2,reel54__9,226,1682,N,False
2,reel54__9,reel64__2,1682,N,False
2,bot58__4,257,1682,N,False
2,bot58__4,reel19__3,1682,N,False
2,reel18__1,reel11__8,1682,N,False
2,reel18__1,280,1682,N,False
2,reel18__1,reel6__0,1682,N,False
2,reel37__7,reel26__3,1682,N,False
2,reel18__1,reel26__3,1682,N,False
2,163,reel32__2,1682,N,False
2,reel18__1,reel32__2,1682,N,False
2,reel18__1,bot62__6,1682,N,False
2,reel18__1,reel64__8,1682,N,False
2,reel37__7,207,1682,N,False
2,reel37__7,reel39__7,1682,N,False
2,reel37__7,reel61__3,1682,N,False
2,reel71__2,reel61__3,1682,N,False
2,reel10__7,235,1682,N,False
2,reel10__7,26,1682,N,False
2,reel10__7,bot26__4,1682,N,False
2,bot37__3,reel35__0,1682,N,False
2,reel10__7,reel35__0,1682,N,False
2,reel10__7,bot40__3,1682,N,False
2,reel57__8,reel3__5,1682,N,False
2,reel57__8,reel67__6,1682,N,False
2,bot53__9,reel20__9,1682,N,False
2,bot53__9,reel21__2,1682,N,False
