iteration,sender,receiver,news_id,news_party,news_veracity
0,bot89__0,bot80__0,1780,N,False
0,bot89__0,121,1780,N,False
0,bot89__0,90,1780,N,False
0,bot89__1,reel8__3,1781,N,False
0,bot89__1,reel29__8,1781,N,False
0,bot89__2,bot40__8,1782,N,False
0,bot89__3,bot63__5,1783,N,False
0,bot89__3,107,1783,N,False
0,bot89__4,reel46__6,1784,N,False
0,bot89__4,bot41__4,1784,N,False
0,bot89__6,bot3__6,1786,N,False
0,bot89__6,reel52__9,1786,N,False
0,bot89__7,reel34__4,1787,N,False
0,bot89__7,bot82__4,1787,N,False
0,bot89__8,reel11__4,1788,N,False
0,bot89__9,bot60__1,1789,N,False
0,bot89__9,24,1789,N,False
0,reel89__0,reel53__7,1790,N,True
0,reel89__0,347,1790,N,True
0,reel89__0,reel84__6,1790,N,True
0,reel89__1,reel50__1,1791,N,True
0,reel89__1,reel13__3,1791,N,True
0,reel89__2,reel69__8,1792,N,True
0,reel89__2,reel12__0,1792,N,True
0,reel89__2,reel17__2,1792,N,True
0,reel89__3,reel13__2,1793,N,True
0,reel89__3,reel54__6,1793,N,True
0,reel89__4,reel59__7,1794,N,True
0,reel89__4,reel3__6,1794,N,True
0,reel89__4,95,1794,N,True
0,reel89__5,reel31__2,1795,N,True
0,reel89__6,reel18__3,1796,N,True
0,reel89__6,reel15__1,1796,N,True
0,reel89__7,reel29__7,1797,N,True
0,reel89__7,reel59__1,1797,N,True
0,reel89__7,249,1797,N,True
0,reel89__8,reel21__9,1798,N,True
0,reel89__8,reel13__0,1798,N,True
0,reel89__8,reel0__2,1798,N,True
0,reel89__9,reel0__3,1799,N,True
0,reel89__9,reel76__0,1799,N,True
0,reel89__9,reel5__4,1799,N,True
1,90,179,1780,N,False
1,90,reel7__2,1780,N,False
1,90,reel8__3,1780,N,False
1,90,reel15__9,1780,N,False
1,121,165,1780,N,False
1,121,206,1780,N,False
1,121,39,1780,N,False
1,121,82,1780,N,False
1,121,113,1780,N,False
1,121,bot2__2,1780,N,False
1,121,bot21__8,1780,N,False
1,121,reel54__8,1780,N,False
1,121,bot76__0,1780,N,False
1,121,bot76__4,1780,N,False
1,bot80__0,bot77__4,1780,N,False
1,bot80__0,bot37__6,1780,N,False
1,reel29__8,289,1781,N,False
1,reel29__8,reel31__3,1781,N,False
1,reel29__8,reel36__9,1781,N,False
1,reel29__8,reel73__2,1781,N,False
1,reel8__3,reel1__6,1781,N,False
1,reel8__3,reel18__7,1781,N,False
1,reel8__3,reel34__2,1781,N,False
1,bot40__8,bot2__6,1782,N,False
1,bot40__8,72,1782,N,False
1,bot40__8,reel28__3,1782,N,False
1,bot63__5,reel58__7,1783,N,False
1,bot63__5,bot76__3,1783,N,False
1,bot63__5,bot81__0,1783,N,False
1,bot63__5,bot81__8,1783,N,False
1,107,58,1783,N,False
1,107,bot8__6,1783,N,False
1,107,bot39__1,1783,N,False
1,107,reel88__6,1783,N,False
1,bot41__4,bot50__1,1784,N,False
1,bot41__4,bot51__2,1784,N,False
1,reel46__6,reel6__5,1784,N,False
1,reel46__6,reel22__7,1784,N,False
1,reel46__6,bot54__1,1784,N,False
1,reel46__6,reel56__0,1784,N,False
1,reel46__6,reel70__3,1784,N,False
1,bot3__6,bot0__8,1786,N,False
1,bot3__6,296,1786,N,False
1,bot3__6,bot34__4,1786,N,False
1,reel52__9,reel42__4,1786,N,False
1,bot82__4,reel23__5,1787,N,False
1,reel34__4,229,1787,N,False
1,reel34__4,53,1787,N,False
1,reel11__4,47,1788,N,False
1,reel11__4,reel41__2,1788,N,False
1,reel11__4,reel43__8,1788,N,False
