iteration,sender,receiver,news_id,news_party,news_veracity
0,bot82__0,reel14__7,1640,N,False
0,bot82__0,bot65__7,1640,N,False
0,bot82__0,reel63__2,1640,N,False
0,bot82__3,reel36__2,1643,N,False
0,bot82__3,reel0__2,1643,N,False
0,bot82__3,reel13__8,1643,N,False
0,bot82__4,reel21__4,1644,N,False
0,bot82__5,reel7__8,1645,N,False
0,bot82__6,reel66__6,1646,N,False
0,bot82__6,bot76__2,1646,N,False
0,bot82__7,reel29__0,1647,N,False
0,bot82__7,bot12__4,1647,N,False
0,bot82__8,216,1648,N,False
0,bot82__9,reel42__2,1649,N,False
0,reel82__0,reel59__5,1650,N,True
0,reel82__0,124,1650,N,True
0,reel82__1,reel16__4,1651,N,True
0,reel82__1,reel67__0,1651,N,True
0,reel82__2,reel64__2,1652,N,True
0,reel82__2,reel53__5,1652,N,True
0,reel82__2,reel68__5,1652,N,True
0,reel82__3,reel21__1,1653,N,True
0,reel82__3,9,1653,N,True
0,reel82__3,28,1653,N,True
0,reel82__4,reel59__4,1654,N,True
0,reel82__4,reel8__0,1654,N,True
0,reel82__4,reel45__5,1654,N,True
0,reel82__5,reel33__3,1655,N,True
0,reel82__5,reel57__0,1655,N,True
0,reel82__5,reel8__1,1655,N,True
0,reel82__6,reel58__0,1656,N,True
0,reel82__6,90,1656,N,True
0,reel82__7,reel65__4,1657,N,True
0,reel82__7,reel79__6,1657,N,True
0,reel82__7,149,1657,N,True
0,reel82__8,reel1__8,1658,N,True
0,reel82__8,reel51__3,1658,N,True
0,reel82__8,187,1658,N,True
0,reel82__9,73,1659,N,True
0,reel82__9,reel47__7,1659,N,True
1,bot65__7,reel3__1,1640,N,False
1,bot65__7,reel56__7,1640,N,False
1,reel14__7,reel5__7,1640,N,False
1,reel14__7,reel64__4,1640,N,False
1,reel14__7,reel73__4,1640,N,False
1,reel63__2,167,1640,N,False
1,reel0__2,250,1643,N,False
1,reel0__2,77,1643,N,False
1,reel0__2,reel7__4,1643,N,False
1,reel0__2,reel21__2,1643,N,False
1,reel13__8,reel15__8,1643,N,False
1,reel13__8,bot50__3,1643,N,False
1,reel36__2,reel3__7,1643,N,False
1,reel36__2,303,1643,N,False
1,reel36__2,reel22__8,1643,N,False
1,reel36__2,bot44__3,1643,N,False
1,reel36__2,reel57__9,1643,N,False
1,reel21__4,reel7__8,1644,N,False
1,reel21__4,reel28__4,1644,N,False
1,reel21__4,reel36__9,1644,N,False
1,reel21__4,reel52__4,1644,N,False
1,reel7__8,200,1645,N,False
1,reel7__8,reel14__9,1645,N,False
1,reel7__8,reel21__4,1645,N,False
1,reel7__8,bot61__4,1645,N,False
1,reel7__8,reel79__5,1645,N,False
1,reel66__6,reel44__2,1646,N,False
1,bot76__2,bot73__6,1646,N,False
1,bot76__2,reel35__0,1646,N,False
1,reel29__0,reel22__3,1647,N,False
1,reel29__0,bot50__7,1647,N,False
1,reel29__0,reel50__3,1647,N,False
1,reel29__0,reel68__5,1647,N,False
1,bot12__4,bot6__4,1647,N,False
1,bot12__4,bot10__4,1647,N,False
1,216,243,1648,N,False
1,216,0,1648,N,False
1,216,bot0__2,1648,N,False
1,216,reel32__2,1648,N,False
1,216,reel38__0,1648,N,False
1,216,reel61__7,1648,N,False
1,reel42__2,reel11__1,1649,N,False
1,reel42__2,reel33__4,1649,N,False
1,reel42__2,reel35__7,1649,N,False
1,124,170,1650,N,True
1,124,0,1650,N,True
1,124,bot4__3,1650,N,True
1,124,reel18__4,1650,N,True
1,124,reel22__8,1650,N,True
1,124,bot42__9,1650,N,True
1,124,bot57__2,1650,N,True
1,124,reel67__5,1650,N,True
1,reel59__5,reel4__7,1650,N,True
1,reel59__5,reel57__2,1650,N,True
1,reel16__4,330,1651,N,True
1,reel16__4,120,1651,N,True
1,reel16__4,99,1651,N,True
1,reel16__4,reel73__4,1651,N,True
1,reel16__4,reel80__1,1651,N,True
1,reel67__0,reel55__4,1651,N,True
1,reel67__0,reel35__1,1651,N,True
1,reel67__0,32,1651,N,True
1,reel67__0,reel75__9,1651,N,True
1,reel64__2,reel61__6,1652,N,True
1,reel64__2,reel54__9,1652,N,True
1,reel64__2,reel15__2,1652,N,True
1,reel53__5,reel8__9,1652,N,True
1,reel53__5,reel4__4,1652,N,True
1,reel53__5,reel46__7,1652,N,True
1,reel68__5,reel29__0,1652,N,True
1,reel68__5,reel56__1,1652,N,True
1,reel68__5,reel78__3,1652,N,True
1,9,176,1653,N,True
1,9,252,1653,N,True
1,9,203,1653,N,True
1,9,323,1653,N,True
1,9,258,1653,N,True
1,9,75,1653,N,True
1,9,186,1653,N,True
1,9,231,1653,N,True
1,9,304,1653,N,True
1,9,21,1653,N,True
1,9,341,1653,N,True
1,9,67,1653,N,True
1,9,30,1653,N,True
1,9,272,1653,N,True
1,9,56,1653,N,True
1,9,142,1653,N,True
1,9,334,1653,N,True
1,9,297,1653,N,True
1,9,85,1653,N,True
1,9,280,1653,N,True
1,9,161,1653,N,True
1,9,119,1653,N,True
1,9,156,1653,N,True
1,9,66,1653,N,True
1,9,188,1653,N,True
1,9,224,1653,N,True
1,9,170,1653,N,True
1,9,342,1653,N,True
1,9,295,1653,N,True
1,9,113,1653,N,True
1,9,79,1653,N,True
1,9,72,1653,N,True
1,9,169,1653,N,True
1,9,134,1653,N,True
1,9,25,1653,N,True
1,9,329,1653,N,True
1,9,315,1653,N,True
1,9,148,1653,N,True
1,9,271,1653,N,True
1,9,141,1653,N,True
1,9,3,1653,N,True
1,9,122,1653,N,True
1,9,133,1653,N,True
1,9,bot3__1,1653,N,True
1,9,bot3__4,1653,N,True
1,9,reel4__9,1653,N,True
1,9,bot24__8,1653,N,True
1,9,bot43__5,1653,N,True
1,9,reel63__4,1653,N,True
1,9,reel65__1,1653,N,True
1,28,312,1653,N,True
1,28,310,1653,N,True
1,28,226,1653,N,True
1,28,326,1653,N,True
1,28,140,1653,N,True
1,28,41,1653,N,True
1,28,116,1653,N,True
1,28,149,1653,N,True
1,28,bot2__0,1653,N,True
1,28,reel6__3,1653,N,True
1,28,reel7__5,1653,N,True
1,28,bot35__5,1653,N,True
1,28,reel53__6,1653,N,True
1,28,reel73__2,1653,N,True
1,reel21__1,27,1653,N,True
1,reel21__1,reel51__2,1653,N,True
1,reel45__5,reel37__5,1654,N,True
1,reel45__5,reel5__9,1654,N,True
1,reel45__5,reel3__4,1654,N,True
1,reel45__5,bot46__1,1654,N,True
1,reel45__5,bot78__0,1654,N,True
1,reel8__0,reel0__1,1654,N,True
1,reel8__0,262,1654,N,True
1,reel8__0,reel23__3,1654,N,True
1,reel8__0,reel35__6,1654,N,True
1,reel8__0,bot78__9,1654,N,True
1,reel8__0,bot79__7,1654,N,True
1,reel8__0,bot81__2,1654,N,True
1,reel59__4,77,1654,N,True
1,reel59__4,174,1654,N,True
1,reel59__4,161,1654,N,True
1,reel57__0,163,1655,N,True
1,reel57__0,205,1655,N,True
1,reel57__0,reel66__2,1655,N,True
1,reel33__3,reel26__8,1655,N,True
1,reel33__3,reel26__7,1655,N,True
1,reel33__3,reel10__6,1655,N,True
1,reel33__3,reel58__9,1655,N,True
1,reel8__1,reel0__0,1655,N,True
1,reel8__1,231,1655,N,True
1,reel8__1,reel12__0,1655,N,True
1,reel8__1,bot19__3,1655,N,True
1,reel8__1,reel22__4,1655,N,True
1,reel8__1,reel26__2,1655,N,True
1,reel8__1,bot48__0,1655,N,True
1,reel8__1,reel50__6,1655,N,True
1,reel58__0,56,1656,N,True
1,90,179,1656,N,True
1,90,0,1656,N,True
1,90,reel9__2,1656,N,True
1,90,bot21__4,1656,N,True
1,90,reel28__2,1656,N,True
1,90,reel48__5,1656,N,True
1,reel65__4,reel64__2,1657,N,True
1,reel65__4,222,1657,N,True
1,reel65__4,reel13__8,1657,N,True
1,reel65__4,reel76__5,1657,N,True
1,149,20,1657,N,True
1,149,162,1657,N,True
1,149,312,1657,N,True
1,149,115,1657,N,True
1,149,116,1657,N,True
1,149,333,1657,N,True
1,149,14,1657,N,True
1,149,28,1657,N,True
1,149,reel12__9,1657,N,True
1,149,reel14__8,1657,N,True
1,149,reel20__3,1657,N,True
1,149,bot23__1,1657,N,True
1,149,bot25__9,1657,N,True
1,149,reel67__7,1657,N,True
1,149,reel75__6,1657,N,True
1,reel79__6,199,1657,N,True
1,reel79__6,reel35__8,1657,N,True
1,187,80,1658,N,True
1,187,24,1658,N,True
1,187,254,1658,N,True
1,187,249,1658,N,True
1,187,101,1658,N,True
1,187,92,1658,N,True
1,187,5,1658,N,True
1,187,346,1658,N,True
1,187,194,1658,N,True
1,187,242,1658,N,True
1,187,0,1658,N,True
1,187,bot3__8,1658,N,True
1,reel1__8,bot3__8,1658,N,True
1,187,bot31__5,1658,N,True
1,187,reel31__8,1658,N,True
1,187,bot35__9,1658,N,True
1,187,reel57__2,1658,N,True
1,187,bot67__3,1658,N,True
1,reel51__3,reel28__4,1658,N,True
1,reel51__3,95,1658,N,True
1,reel1__8,9,1658,N,True
1,reel1__8,42,1658,N,True
1,reel1__8,261,1658,N,True
1,reel1__8,bot10__1,1658,N,True
1,reel1__8,reel48__5,1658,N,True
1,reel1__8,reel73__5,1658,N,True
1,73,299,1659,N,True
1,73,126,1659,N,True
1,73,1,1659,N,True
1,73,48,1659,N,True
1,73,30,1659,N,True
1,73,reel64__4,1659,N,True
1,reel47__7,reel16__5,1659,N,True
1,reel47__7,reel31__3,1659,N,True
1,reel47__7,reel69__1,1659,N,True
1,reel47__7,reel72__2,1659,N,True
1,reel47__7,reel76__0,1659,N,True
2,167,137,1640,N,False
2,167,93,1640,N,False
2,167,32,1640,N,False
2,167,310,1640,N,False
2,167,337,1640,N,False
2,167,0,1640,N,False
2,167,reel9__4,1640,N,False
2,167,bot49__2,1640,N,False
2,167,reel58__6,1640,N,False
2,167,reel63__4,1640,N,False
2,reel3__1,53,1640,N,False
2,reel3__1,291,1640,N,False
2,reel3__1,bot4__5,1640,N,False
2,reel3__1,reel22__3,1640,N,False
2,reel3__1,bot54__4,1640,N,False
2,reel56__7,reel33__6,1640,N,False
2,reel73__4,202,1640,N,False
2,reel73__4,reel76__4,1640,N,False
2,reel5__7,224,1640,N,False
2,reel5__7,reel35__4,1640,N,False
2,reel5__7,bot81__8,1640,N,False
2,reel3__7,169,1643,N,False
2,303,178,1643,N,False
2,reel3__7,178,1643,N,False
2,reel3__7,170,1643,N,False
2,250,170,1643,N,False
2,reel3__7,bot6__4,1643,N,False
2,reel3__7,reel59__6,1643,N,False
2,250,59,1643,N,False
2,250,252,1643,N,False
2,303,322,1643,N,False
2,250,322,1643,N,False
2,250,reel1__4,1643,N,False
2,250,bot2__5,1643,N,False
2,250,reel31__0,1643,N,False
2,250,bot40__4,1643,N,False
2,250,reel40__2,1643,N,False
2,reel7__4,28,1643,N,False
2,reel7__4,reel3__5,1643,N,False
2,reel7__4,reel10__1,1643,N,False
2,reel7__4,reel11__7,1643,N,False
2,77,reel11__7,1643,N,False
2,reel7__4,reel14__5,1643,N,False
2,reel7__4,bot33__4,1643,N,False
2,reel7__4,reel41__0,1643,N,False
2,reel7__4,reel75__3,1643,N,False
2,reel21__2,34,1643,N,False
2,reel21__2,142,1643,N,False
2,303,142,1643,N,False
2,reel21__2,reel25__2,1643,N,False
2,reel21__2,reel45__4,1643,N,False
2,reel21__2,bot53__9,1643,N,False
2,reel21__2,reel55__5,1643,N,False
2,reel21__2,reel75__2,1643,N,False
2,bot50__3,bot73__4,1643,N,False
2,bot50__3,bot75__8,1643,N,False
2,bot44__3,256,1643,N,False
2,reel57__9,bot73__9,1643,N,False
2,reel22__8,reel1__2,1643,N,False
2,reel22__8,reel10__8,1643,N,False
2,reel22__8,reel46__3,1643,N,False
2,reel15__8,reel2__4,1643,N,False
2,reel15__8,reel11__5,1643,N,False
2,reel15__8,reel19__4,1643,N,False
2,reel15__8,reel34__6,1643,N,False
2,reel15__8,bot52__5,1643,N,False
2,303,104,1643,N,False
2,303,109,1643,N,False
2,303,221,1643,N,False
2,303,285,1643,N,False
2,303,88,1643,N,False
2,303,132,1643,N,False
2,303,67,1643,N,False
2,303,186,1643,N,False
2,303,239,1643,N,False
2,303,reel5__2,1643,N,False
2,303,reel52__5,1643,N,False
2,77,332,1643,N,False
2,77,294,1643,N,False
2,77,231,1643,N,False
2,77,bot23__3,1643,N,False
2,77,bot33__9,1643,N,False
2,reel28__4,reel16__1,1644,N,False
2,reel28__4,reel35__7,1644,N,False
2,reel28__4,bot50__3,1644,N,False
2,reel28__4,reel51__3,1644,N,False
2,reel36__9,reel33__7,1644,N,False
2,reel36__9,reel6__5,1644,N,False
2,reel36__9,bot51__9,1644,N,False
2,reel36__9,reel74__7,1644,N,False
2,reel7__8,94,1644,N,False
2,reel7__8,168,1644,N,False
2,reel7__8,reel14__9,1644,N,False
2,reel7__8,bot24__0,1644,N,False
2,reel7__8,reel79__5,1644,N,False
2,reel7__8,bot82__5,1644,N,False
2,reel52__4,31,1644,N,False
