iteration,sender,receiver,news_id,news_party,news_veracity
0,bot34__0,bot14__1,680,N,False
0,bot34__0,bot19__6,680,N,False
0,bot34__0,bot10__0,680,N,False
0,bot34__1,312,681,N,False
0,bot34__2,bot27__6,682,N,False
0,bot34__2,311,682,N,False
0,bot34__2,reel21__6,682,N,False
0,bot34__3,reel23__7,683,N,False
0,bot34__3,249,683,N,False
0,bot34__4,reel29__6,684,N,False
0,bot34__4,reel21__6,684,N,False
0,bot34__4,reel21__5,684,N,False
0,bot34__5,bot14__1,685,N,False
0,bot34__6,reel4__0,686,N,False
0,bot34__6,194,686,N,False
0,bot34__6,315,686,N,False
0,bot34__7,120,687,N,False
0,bot34__8,reel8__2,688,N,False
0,bot34__8,bot30__7,688,N,False
0,bot34__9,reel13__4,689,N,False
0,reel34__0,reel8__6,690,N,True
0,reel34__0,reel23__5,690,N,True
0,reel34__1,reel24__8,691,N,True
0,reel34__1,288,691,N,True
0,reel34__2,295,692,N,True
0,reel34__2,344,692,N,True
0,reel34__3,326,693,N,True
0,reel34__3,194,693,N,True
0,reel34__4,reel23__0,694,N,True
0,reel34__4,reel27__0,694,N,True
0,reel34__4,66,694,N,True
0,reel34__5,35,695,N,True
0,reel34__5,27,695,N,True
0,reel34__6,reel15__8,696,N,True
0,reel34__6,123,696,N,True
0,reel34__7,105,697,N,True
0,reel34__8,reel26__9,698,N,True
0,reel34__9,96,699,N,True
0,reel34__9,reel9__5,699,N,True
0,reel34__9,reel29__2,699,N,True
1,bot10__0,reel8__5,680,N,False
1,bot10__0,235,680,N,False
1,bot14__1,56,680,N,False
1,bot14__1,342,680,N,False
1,bot14__1,bot27__6,680,N,False
1,bot14__1,bot34__5,680,N,False
1,bot19__6,reel1__8,680,N,False
1,bot19__6,44,680,N,False
1,bot19__6,bot27__7,680,N,False
1,312,137,681,N,False
1,312,243,681,N,False
1,312,149,681,N,False
1,312,326,681,N,False
1,312,19,681,N,False
1,312,115,681,N,False
1,312,262,681,N,False
1,312,14,681,N,False
1,312,44,681,N,False
1,312,226,681,N,False
1,312,116,681,N,False
1,312,305,681,N,False
1,312,220,681,N,False
1,312,140,681,N,False
1,312,214,681,N,False
1,312,151,681,N,False
1,bot27__6,bot14__1,682,N,False
1,bot27__6,291,682,N,False
1,bot27__6,206,682,N,False
1,reel21__6,reel26__0,682,N,False
1,reel21__6,bot34__4,682,N,False
1,311,265,682,N,False
1,311,248,682,N,False
1,311,132,682,N,False
1,311,277,682,N,False
1,311,344,682,N,False
1,311,0,682,N,False
1,311,reel21__9,682,N,False
1,311,bot24__3,682,N,False
1,311,reel25__8,682,N,False
1,249,196,683,N,False
1,249,213,683,N,False
1,249,302,683,N,False
1,249,315,683,N,False
1,249,254,683,N,False
1,249,330,683,N,False
1,249,346,683,N,False
1,249,101,683,N,False
1,249,94,683,N,False
1,249,80,683,N,False
1,249,92,683,N,False
1,249,163,683,N,False
1,249,reel21__7,683,N,False
1,reel23__7,reel16__7,683,N,False
1,reel23__7,13,683,N,False
1,reel23__7,81,683,N,False
1,reel23__7,bot29__2,683,N,False
1,reel21__5,46,684,N,False
