iteration,sender,receiver,news_id,news_party,news_veracity
1,131,0,475,N,True
1,131,reel2__2,475,N,True
1,119,188,476,N,True
1,315,188,476,N,True
1,119,339,476,N,True
1,315,339,476,N,True
1,119,342,476,N,True
1,119,332,476,N,True
1,119,329,476,N,True
1,315,329,476,N,True
1,119,252,476,N,True
1,315,252,476,N,True
1,119,318,476,N,True
1,119,185,476,N,True
1,315,185,476,N,True
1,119,313,476,N,True
1,315,313,476,N,True
1,119,56,476,N,True
1,315,56,476,N,True
1,119,148,476,N,True
1,119,113,476,N,True
1,119,217,476,N,True
1,119,67,476,N,True
1,315,67,476,N,True
1,119,176,476,N,True
1,119,25,476,N,True
1,119,122,476,N,True
1,315,122,476,N,True
1,119,271,476,N,True
1,315,271,476,N,True
1,119,239,476,N,True
1,119,269,476,N,True
1,119,21,476,N,True
1,315,21,476,N,True
1,119,324,476,N,True
1,315,324,476,N,True
1,119,128,476,N,True
1,315,128,476,N,True
1,119,82,476,N,True
1,119,9,476,N,True
1,315,9,476,N,True
1,119,26,476,N,True
1,315,26,476,N,True
1,119,64,476,N,True
1,119,325,476,N,True
1,119,248,476,N,True
1,119,132,476,N,True
1,315,132,476,N,True
1,119,13,476,N,True
1,119,50,476,N,True
1,119,1,476,N,True
1,315,1,476,N,True
1,119,150,476,N,True
1,119,331,476,N,True
1,119,27,476,N,True
1,119,229,476,N,True
1,119,98,476,N,True
1,315,98,476,N,True
1,119,277,476,N,True
1,315,277,476,N,True
1,119,100,476,N,True
1,119,79,476,N,True
1,119,261,476,N,True
1,119,200,476,N,True
1,119,reel20__7,476,N,True
1,315,288,476,N,True
1,315,345,476,N,True
1,315,231,476,N,True
1,315,303,476,N,True
1,315,80,476,N,True
1,315,158,476,N,True
1,315,213,476,N,True
1,315,249,476,N,True
1,315,257,476,N,True
1,315,291,476,N,True
1,315,87,476,N,True
1,315,133,476,N,True
1,315,94,476,N,True
1,315,246,476,N,True
1,315,121,476,N,True
1,315,169,476,N,True
1,315,40,476,N,True
1,315,211,476,N,True
1,315,136,476,N,True
1,315,236,476,N,True
1,315,53,476,N,True
1,315,142,476,N,True
1,315,224,476,N,True
1,315,7,476,N,True
1,315,bot2__8,476,N,True
1,81,286,477,N,True
1,81,0,477,N,True
1,81,reel10__8,477,N,True
1,81,reel16__3,477,N,True
1,reel16__7,reel1__9,477,N,True
1,reel16__7,164,477,N,True
1,reel16__7,226,477,N,True
1,reel13__9,244,478,N,True
1,reel13__9,115,478,N,True
1,reel13__9,167,478,N,True
1,249,196,478,N,True
1,249,213,478,N,True
1,249,266,478,N,True
1,249,180,478,N,True
1,249,24,478,N,True
1,249,315,478,N,True
1,249,187,478,N,True
1,249,254,478,N,True
1,249,194,478,N,True
1,249,204,478,N,True
1,249,299,478,N,True
1,249,53,478,N,True
1,249,94,478,N,True
1,249,92,478,N,True
1,163,173,478,N,True
1,163,150,478,N,True
1,163,100,478,N,True
1,163,119,478,N,True
1,163,bot9__7,478,N,True
1,163,reel9__8,478,N,True
1,334,252,479,N,True
1,334,26,479,N,True
1,334,113,479,N,True
1,334,123,479,N,True
1,334,21,479,N,True
1,334,339,479,N,True
1,334,132,479,N,True
1,334,40,479,N,True
1,334,56,479,N,True
1,334,9,479,N,True
1,334,165,479,N,True
1,334,277,479,N,True
1,334,304,479,N,True
1,334,142,479,N,True
1,334,188,479,N,True
1,334,229,479,N,True
1,334,308,479,N,True
1,334,50,479,N,True
1,334,200,479,N,True
1,334,134,479,N,True
1,334,66,479,N,True
1,334,reel6__5,479,N,True
2,reel9__5,reel6__9,460,N,False
2,bot5__8,324,460,N,False
2,bot5__8,243,460,N,False
2,bot5__8,bot4__1,460,N,False
2,112,174,460,N,False
2,112,0,460,N,False
2,112,reel4__8,460,N,False
2,reel9__7,reel17__6,460,N,False
2,231,117,461,N,False
2,231,315,461,N,False
2,231,178,461,N,False
2,231,280,461,N,False
2,231,25,461,N,False
2,231,40,461,N,False
2,231,29,461,N,False
2,231,106,461,N,False
2,231,56,461,N,False
2,231,199,461,N,False
2,231,291,461,N,False
2,231,239,461,N,False
2,231,0,461,N,False
2,231,bot4__2,461,N,False
2,231,reel6__5,461,N,False
2,231,reel8__1,461,N,False
2,278,46,462,N,False
2,177,46,462,N,False
2,0,46,462,N,False
2,278,bot3__0,462,N,False
2,278,reel4__2,462,N,False
2,278,reel20__4,462,N,False
2,176,85,462,N,False
2,271,85,462,N,False
2,323,85,462,N,False
2,322,85,462,N,False
2,0,85,462,N,False
2,176,119,462,N,False
2,271,119,462,N,False
2,342,119,462,N,False
2,277,119,462,N,False
2,25,119,462,N,False
2,323,119,462,N,False
2,56,119,462,N,False
2,0,119,462,N,False
2,176,148,462,N,False
2,271,148,462,N,False
2,0,148,462,N,False
2,25,148,462,N,False
2,176,122,462,N,False
2,271,122,462,N,False
2,342,122,462,N,False
2,277,122,462,N,False
2,25,122,462,N,False
2,323,122,462,N,False
2,56,122,462,N,False
2,322,122,462,N,False
2,0,122,462,N,False
2,176,bot0__8,462,N,False
2,176,reel21__0,462,N,False
2,271,304,462,N,False
2,277,304,462,N,False
2,56,304,462,N,False
2,322,304,462,N,False
2,0,304,462,N,False
2,56,82,462,N,False
2,271,82,462,N,False
2,0,82,462,N,False
2,56,261,462,N,False
2,271,261,462,N,False
2,342,261,462,N,False
2,0,261,462,N,False
2,271,203,462,N,False
2,342,203,462,N,False
2,277,203,462,N,False
2,25,203,462,N,False
2,56,203,462,N,False
2,322,203,462,N,False
2,0,203,462,N,False
2,271,285,462,N,False
2,342,285,462,N,False
2,277,285,462,N,False
2,25,285,462,N,False
2,323,285,462,N,False
2,56,285,462,N,False
2,322,285,462,N,False
2,0,285,462,N,False
2,271,79,462,N,False
2,0,79,462,N,False
2,25,79,462,N,False
2,56,59,462,N,False
2,271,59,462,N,False
2,342,59,462,N,False
2,0,59,462,N,False
2,271,21,462,N,False
2,342,21,462,N,False
2,277,21,462,N,False
2,25,21,462,N,False
2,323,21,462,N,False
2,56,21,462,N,False
2,322,21,462,N,False
2,0,21,462,N,False
2,271,142,462,N,False
2,277,142,462,N,False
2,323,142,462,N,False
2,56,142,462,N,False
2,322,142,462,N,False
2,0,142,462,N,False
2,56,223,462,N,False
2,271,223,462,N,False
2,342,223,462,N,False
2,0,223,462,N,False
2,271,276,462,N,False
2,25,276,462,N,False
2,56,276,462,N,False
2,322,276,462,N,False
2,0,276,462,N,False
2,322,236,462,N,False
2,271,236,462,N,False
2,0,236,462,N,False
2,25,236,462,N,False
2,56,331,462,N,False
2,271,331,462,N,False
2,0,331,462,N,False
2,25,331,462,N,False
2,56,265,462,N,False
2,271,265,462,N,False
2,342,265,462,N,False
2,0,265,462,N,False
2,271,109,462,N,False
2,277,109,462,N,False
2,323,109,462,N,False
2,56,109,462,N,False
2,322,109,462,N,False
2,0,109,462,N,False
2,322,224,462,N,False
2,271,224,462,N,False
2,0,224,462,N,False
2,25,224,462,N,False
2,271,315,462,N,False
2,277,315,462,N,False
2,323,315,462,N,False
2,56,315,462,N,False
2,322,315,462,N,False
2,0,315,462,N,False
2,271,13,462,N,False
2,342,13,462,N,False
2,277,13,462,N,False
2,56,13,462,N,False
2,0,13,462,N,False
2,271,118,462,N,False
2,342,118,462,N,False
2,277,118,462,N,False
2,56,118,462,N,False
2,322,118,462,N,False
2,0,118,462,N,False
2,271,268,462,N,False
2,0,268,462,N,False
2,271,291,462,N,False
2,277,291,462,N,False
2,25,291,462,N,False
2,56,291,462,N,False
2,0,291,462,N,False
2,322,48,462,N,False
2,271,48,462,N,False
2,0,48,462,N,False
2,271,104,462,N,False
2,277,104,462,N,False
2,25,104,462,N,False
2,56,104,462,N,False
2,322,104,462,N,False
2,0,104,462,N,False
2,56,212,462,N,False
2,271,212,462,N,False
2,0,212,462,N,False
2,56,72,462,N,False
2,271,72,462,N,False
2,0,72,462,N,False
2,25,72,462,N,False
2,271,186,462,N,False
2,277,186,462,N,False
2,25,186,462,N,False
2,323,186,462,N,False
2,56,186,462,N,False
2,322,186,462,N,False
2,0,186,462,N,False
2,271,reel6__2,462,N,False
2,271,reel11__3,462,N,False
2,271,bot16__9,462,N,False
2,342,165,462,N,False
2,0,165,462,N,False
2,342,bot0__7,462,N,False
2,342,bot2__4,462,N,False
2,342,bot3__5,462,N,False
2,177,reel20__0,462,N,False
2,177,reel21__4,462,N,False
2,277,31,462,N,False
2,0,31,462,N,False
2,25,31,462,N,False
2,277,105,462,N,False
2,0,105,462,N,False
2,25,105,462,N,False
2,277,324,462,N,False
2,0,324,462,N,False
2,277,50,462,N,False
2,0,50,462,N,False
2,56,55,462,N,False
2,277,55,462,N,False
2,0,55,462,N,False
2,277,22,462,N,False
2,0,22,462,N,False
2,277,120,462,N,False
2,0,120,462,N,False
2,322,339,462,N,False
2,277,339,462,N,False
2,0,339,462,N,False
2,277,311,462,N,False
2,0,311,462,N,False
2,277,204,462,N,False
2,0,204,462,N,False
2,277,168,462,N,False
2,0,168,462,N,False
2,322,130,462,N,False
2,277,130,462,N,False
2,0,130,462,N,False
2,25,130,462,N,False
2,56,134,462,N,False
2,277,134,462,N,False
2,0,134,462,N,False
2,277,reel3__5,462,N,False
2,0,reel3__5,462,N,False
2,277,bot6__4,462,N,False
2,277,bot9__7,462,N,False
2,0,83,462,N,False
2,25,83,462,N,False
2,322,158,462,N,False
2,0,158,462,N,False
2,25,158,462,N,False
2,56,231,462,N,False
2,0,231,462,N,False
2,25,231,462,N,False
2,0,76,462,N,False
2,25,76,462,N,False
2,0,69,462,N,False
2,25,69,462,N,False
2,56,88,462,N,False
2,322,88,462,N,False
2,0,88,462,N,False
2,25,88,462,N,False
2,0,84,462,N,False
2,25,84,462,N,False
2,0,237,462,N,False
2,25,237,462,N,False
2,0,65,462,N,False
2,25,65,462,N,False
2,0,270,462,N,False
2,25,270,462,N,False
2,56,221,462,N,False
2,322,221,462,N,False
2,0,221,462,N,False
2,25,221,462,N,False
2,322,246,462,N,False
2,0,246,462,N,False
2,25,246,462,N,False
2,323,62,462,N,False
2,322,62,462,N,False
2,56,62,462,N,False
2,0,62,462,N,False
2,323,75,462,N,False
2,322,75,462,N,False
2,56,75,462,N,False
2,0,75,462,N,False
2,323,274,462,N,False
2,0,274,462,N,False
2,56,66,462,N,False
2,0,66,462,N,False
2,56,136,462,N,False
2,322,136,462,N,False
2,0,136,462,N,False
2,56,60,462,N,False
2,322,60,462,N,False
2,0,60,462,N,False
2,56,303,462,N,False
2,322,303,462,N,False
2,0,303,462,N,False
2,56,reel19__3,462,N,False
2,322,45,462,N,False
2,0,45,462,N,False
2,322,1,462,N,False
2,0,1,462,N,False
2,322,7,462,N,False
2,0,7,462,N,False
2,322,345,462,N,False
2,0,345,462,N,False
2,322,38,462,N,False
2,0,38,462,N,False
2,322,bot6__9,462,N,False
2,227,bot13__9,462,N,False
2,322,bot13__9,462,N,False
2,95,147,462,N,False
2,0,147,462,N,False
2,95,reel1__4,462,N,False
2,227,102,462,N,False
2,0,102,462,N,False
2,227,263,462,N,False
2,0,263,462,N,False
2,bot0__3,64,462,N,False
2,0,64,462,N,False
2,0,117,462,N,False
2,0,127,462,N,False
2,0,135,462,N,False
2,0,116,462,N,False
2,0,344,462,N,False
2,0,108,462,N,False
2,0,197,462,N,False
2,0,312,462,N,False
2,0,214,462,N,False
2,0,20,462,N,False
2,0,333,462,N,False
2,0,317,462,N,False
2,0,302,462,N,False
2,0,27,462,N,False
2,0,144,462,N,False
2,0,226,462,N,False
2,0,146,462,N,False
2,0,300,462,N,False
2,0,149,462,N,False
2,0,326,462,N,False
2,0,187,462,N,False
2,0,255,462,N,False
2,0,140,462,N,False
2,0,137,462,N,False
2,0,32,462,N,False
2,0,125,462,N,False
2,0,309,462,N,False
2,0,70,462,N,False
2,0,249,462,N,False
2,0,228,462,N,False
2,0,196,462,N,False
2,0,156,462,N,False
2,0,286,462,N,False
2,0,281,462,N,False
2,0,338,462,N,False
2,0,218,462,N,False
2,0,192,462,N,False
2,0,181,462,N,False
2,0,8,462,N,False
2,0,245,462,N,False
2,0,328,462,N,False
2,0,150,462,N,False
2,0,101,462,N,False
2,0,173,462,N,False
2,0,306,462,N,False
2,0,180,462,N,False
2,0,189,462,N,False
2,0,259,462,N,False
2,0,269,462,N,False
2,0,167,462,N,False
2,0,91,462,N,False
2,0,61,462,N,False
2,0,235,462,N,False
2,0,301,462,N,False
2,0,29,462,N,False
2,0,110,462,N,False
2,0,152,462,N,False
2,0,201,462,N,False
2,0,160,462,N,False
2,0,321,462,N,False
2,0,262,462,N,False
2,0,220,462,N,False
2,0,234,462,N,False
2,0,44,462,N,False
2,0,193,462,N,False
2,0,97,462,N,False
2,0,124,462,N,False
2,0,112,462,N,False
2,0,90,462,N,False
2,0,179,462,N,False
2,0,151,462,N,False
2,0,145,462,N,False
2,0,157,462,N,False
2,0,4,462,N,False
2,0,190,462,N,False
2,0,233,462,N,False
2,0,202,462,N,False
2,0,155,462,N,False
2,0,191,462,N,False
2,0,240,462,N,False
2,0,77,462,N,False
2,0,305,462,N,False
2,0,153,462,N,False
2,0,241,462,N,False
2,0,253,462,N,False
2,0,316,462,N,False
2,0,183,462,N,False
2,0,34,462,N,False
2,40,25,463,N,False
2,83,25,463,N,False
2,0,25,463,N,False
2,83,31,463,N,False
2,0,31,463,N,False
2,83,51,463,N,False
2,0,51,463,N,False
2,83,237,463,N,False
2,0,237,463,N,False
2,83,reel4__2,463,N,False
2,83,bot8__2,463,N,False
2,83,bot14__3,463,N,False
2,83,reel18__2,463,N,False
2,0,285,463,N,False
2,117,285,463,N,False
2,0,38,463,N,False
2,117,38,463,N,False
2,40,280,463,N,False
2,0,280,463,N,False
2,117,280,463,N,False
2,117,reel13__2,463,N,False
2,42,reel1__8,463,N,False
2,42,reel4__5,463,N,False
2,42,reel22__5,463,N,False
2,93,167,463,N,False
2,0,167,463,N,False
2,93,310,463,N,False
2,0,310,463,N,False
2,93,337,463,N,False
2,0,337,463,N,False
2,93,137,463,N,False
2,0,137,463,N,False
2,93,32,463,N,False
2,0,32,463,N,False
2,93,111,463,N,False
2,0,111,463,N,False
2,93,41,463,N,False
2,0,41,463,N,False
2,93,reel3__0,463,N,False
2,93,bot11__8,463,N,False
2,93,reel11__4,463,N,False
2,reel17__6,reel9__7,463,N,False
2,reel17__6,reel21__4,463,N,False
2,40,199,463,N,False
2,0,199,463,N,False
2,40,158,463,N,False
2,0,158,463,N,False
2,40,213,463,N,False
2,0,213,463,N,False
2,40,133,463,N,False
2,0,133,463,N,False
2,40,232,463,N,False
2,0,232,463,N,False
2,40,271,463,N,False
2,0,271,463,N,False
2,40,274,463,N,False
2,0,274,463,N,False
2,40,315,463,N,False
2,0,315,463,N,False
2,40,329,463,N,False
2,0,329,463,N,False
2,40,56,463,N,False
2,0,56,463,N,False
2,40,141,463,N,False
2,0,141,463,N,False
2,40,29,463,N,False
2,0,29,463,N,False
2,40,212,463,N,False
2,0,212,463,N,False
2,40,224,463,N,False
2,0,224,463,N,False
2,40,325,463,N,False
2,0,325,463,N,False
2,311,325,463,N,False
2,40,142,463,N,False
2,0,142,463,N,False
2,40,277,463,N,False
2,0,277,463,N,False
2,311,277,463,N,False
2,40,317,463,N,False
2,0,317,463,N,False
2,40,239,463,N,False
2,0,239,463,N,False
2,40,21,463,N,False
2,0,21,463,N,False
2,40,258,463,N,False
2,0,258,463,N,False
2,40,322,463,N,False
2,0,322,463,N,False
2,40,113,463,N,False
2,0,113,463,N,False
2,40,reel0__6,463,N,False
2,40,reel5__6,463,N,False
2,reel0__2,250,463,N,False
2,0,250,463,N,False
2,reel0__2,bot2__2,463,N,False
2,reel0__2,reel5__5,463,N,False
2,reel0__2,reel7__1,463,N,False
2,reel0__2,reel7__4,463,N,False
2,0,236,463,N,False
2,0,122,463,N,False
2,0,346,463,N,False
2,0,176,463,N,False
2,0,9,463,N,False
2,0,130,463,N,False
2,0,204,463,N,False
2,0,65,463,N,False
2,0,276,463,N,False
2,0,211,463,N,False
2,0,62,463,N,False
2,0,53,463,N,False
2,0,254,463,N,False
2,0,127,463,N,False
2,0,135,463,N,False
2,0,103,463,N,False
2,0,188,463,N,False
2,0,288,463,N,False
2,0,119,463,N,False
2,0,323,463,N,False
2,0,98,463,N,False
2,0,344,463,N,False
2,311,344,463,N,False
2,0,118,463,N,False
2,0,134,463,N,False
2,0,76,463,N,False
2,0,223,463,N,False
2,0,88,463,N,False
2,0,339,463,N,False
2,0,108,463,N,False
2,0,28,463,N,False
2,0,312,463,N,False
2,0,242,463,N,False
2,0,20,463,N,False
2,0,333,463,N,False
2,0,168,463,N,False
2,0,308,463,N,False
2,0,341,463,N,False
2,0,238,463,N,False
2,0,345,463,N,False
2,0,302,463,N,False
2,0,27,463,N,False
2,0,109,463,N,False
2,0,291,463,N,False
2,0,105,463,N,False
2,0,64,463,N,False
2,0,248,463,N,False
2,311,248,463,N,False
2,0,261,463,N,False
2,0,283,463,N,False
2,0,144,463,N,False
2,0,226,463,N,False
2,0,290,463,N,False
2,0,342,463,N,False
2,0,146,463,N,False
2,0,300,463,N,False
2,0,94,463,N,False
2,0,1,463,N,False
2,0,159,463,N,False
2,0,13,463,N,False
2,0,59,463,N,False
2,0,17,463,N,False
2,0,80,463,N,False
2,0,161,463,N,False
2,0,66,463,N,False
2,0,7,463,N,False
2,0,49,463,N,False
2,0,320,463,N,False
2,0,85,463,N,False
2,0,284,463,N,False
2,0,140,463,N,False
2,0,343,463,N,False
2,0,115,463,N,False
2,0,297,463,N,False
2,0,30,463,N,False
2,0,222,463,N,False
2,0,92,463,N,False
2,0,278,463,N,False
2,0,230,463,N,False
2,0,70,463,N,False
2,0,251,463,N,False
2,0,10,463,N,False
2,0,55,463,N,False
2,0,228,463,N,False
2,0,69,463,N,False
2,0,196,463,N,False
2,0,303,463,N,False
2,0,286,463,N,False
2,0,81,463,N,False
2,0,281,463,N,False
2,0,263,463,N,False
2,0,279,463,N,False
2,0,338,463,N,False
2,0,162,463,N,False
2,0,268,463,N,False
2,0,192,463,N,False
2,0,243,463,N,False
2,0,195,463,N,False
2,0,181,463,N,False
2,0,129,463,N,False
2,0,331,463,N,False
2,0,99,463,N,False
2,0,296,463,N,False
2,0,102,463,N,False
2,0,318,463,N,False
2,0,165,463,N,False
2,0,121,463,N,False
2,0,306,463,N,False
2,0,177,463,N,False
2,0,60,463,N,False
2,0,259,463,N,False
2,0,96,463,N,False
2,0,91,463,N,False
2,0,61,463,N,False
2,0,89,463,N,False
2,0,107,463,N,False
2,0,221,463,N,False
2,0,301,463,N,False
2,0,106,463,N,False
2,0,110,463,N,False
2,0,264,463,N,False
2,0,225,463,N,False
2,0,148,463,N,False
2,0,295,463,N,False
2,0,289,463,N,False
2,0,260,463,N,False
2,0,160,463,N,False
2,0,131,463,N,False
2,0,22,463,N,False
2,0,262,463,N,False
2,0,220,463,N,False
2,0,234,463,N,False
2,0,50,463,N,False
2,0,193,463,N,False
2,0,124,463,N,False
2,0,112,463,N,False
2,0,90,463,N,False
2,0,179,463,N,False
2,0,216,463,N,False
2,0,145,463,N,False
2,0,157,463,N,False
2,0,4,463,N,False
2,0,95,463,N,False
2,0,120,463,N,False
2,0,247,463,N,False
2,0,190,463,N,False
2,0,282,463,N,False
2,0,233,463,N,False
2,0,256,463,N,False
2,0,166,463,N,False
2,0,202,463,N,False
2,0,155,463,N,False
2,0,147,463,N,False
2,0,206,463,N,False
2,0,229,463,N,False
2,0,164,463,N,False
2,0,305,463,N,False
2,0,154,463,N,False
2,0,182,463,N,False
2,0,253,463,N,False
2,0,267,463,N,False
2,0,183,463,N,False
2,0,52,463,N,False
2,0,34,463,N,False
2,0,35,463,N,False
2,0,reel3__5,463,N,False
2,81,269,464,N,False
2,81,reel10__8,464,N,False
2,81,reel16__3,464,N,False
2,reel6__5,334,464,N,False
2,reel6__5,231,464,N,False
2,reel6__5,reel18__5,464,N,False
2,336,25,464,N,False
2,336,88,464,N,False
2,336,bot14__9,464,N,False
2,226,144,464,N,False
2,226,149,464,N,False
2,226,14,464,N,False
2,226,2,464,N,False
2,226,28,464,N,False
2,226,20,464,N,False
2,226,312,464,N,False
2,226,41,464,N,False
2,226,116,464,N,False
2,226,326,464,N,False
2,226,reel6__7,464,N,False
2,226,bot19__4,464,N,False
2,226,reel20__0,464,N,False
2,bot11__5,144,467,N,False
2,0,144,467,N,False
2,230,70,467,N,False
2,0,70,467,N,False
2,230,71,467,N,False
2,0,71,467,N,False
2,182,253,467,N,False
2,230,253,467,N,False
2,0,253,467,N,False
2,230,214,467,N,False
2,0,214,467,N,False
2,230,reel10__2,467,N,False
2,0,186,467,N,False
2,0,122,467,N,False
2,0,346,467,N,False
2,0,271,467,N,False
2,0,130,467,N,False
2,0,329,467,N,False
2,0,252,467,N,False
2,0,276,467,N,False
2,0,26,467,N,False
2,0,280,467,N,False
2,0,199,467,N,False
2,0,239,467,N,False
2,0,53,467,N,False
2,0,46,467,N,False
2,0,56,467,N,False
2,0,254,467,N,False
2,0,231,467,N,False
2,0,117,467,N,False
2,0,127,467,N,False
2,0,135,467,N,False
2,0,103,467,N,False
2,0,188,467,N,False
2,0,288,467,N,False
2,0,315,467,N,False
2,0,119,467,N,False
2,0,200,467,N,False
2,0,98,467,N,False
2,0,313,467,N,False
2,0,118,467,N,False
2,0,134,467,N,False
2,0,270,467,N,False
2,0,76,467,N,False
2,0,223,467,N,False
2,0,88,467,N,False
2,0,21,467,N,False
2,0,339,467,N,False
2,0,169,467,N,False
2,0,275,467,N,False
2,0,273,467,N,False
2,0,242,467,N,False
2,0,20,467,N,False
2,0,333,467,N,False
2,0,308,467,N,False
2,0,128,467,N,False
2,0,334,467,N,False
2,0,141,467,N,False
2,0,78,467,N,False
2,0,345,467,N,False
2,0,317,467,N,False
2,0,38,467,N,False
2,0,27,467,N,False
2,0,109,467,N,False
2,0,291,467,N,False
2,0,142,467,N,False
2,0,105,467,N,False
2,0,126,467,N,False
2,0,224,467,N,False
2,0,283,467,N,False
2,0,226,467,N,False
2,0,25,467,N,False
2,237,25,467,N,False
2,0,342,467,N,False
2,0,146,467,N,False
2,0,300,467,N,False
2,0,1,467,N,False
2,0,159,467,N,False
2,0,149,467,N,False
2,0,17,467,N,False
2,0,161,467,N,False
2,0,66,467,N,False
2,0,31,467,N,False
2,237,31,467,N,False
2,0,136,467,N,False
2,0,7,467,N,False
2,0,255,467,N,False
2,0,123,467,N,False
2,0,137,467,N,False
2,0,297,467,N,False
