iteration,sender,receiver,news_id,news_party,news_veracity
0,bot64__0,reel27__2,1280,N,False
0,bot64__2,reel46__1,1282,N,False
0,bot64__3,reel25__0,1283,N,False
0,bot64__3,252,1283,N,False
0,bot64__4,bot25__9,1284,N,False
0,bot64__5,reel61__2,1285,N,False
0,bot64__6,78,1286,N,False
0,bot64__6,reel40__2,1286,N,False
0,bot64__7,63,1287,N,False
0,bot64__7,bot57__9,1287,N,False
0,bot64__9,bot5__4,1289,N,False
0,bot64__9,bot40__7,1289,N,False
0,reel64__0,163,1290,N,True
0,reel64__1,reel5__6,1291,N,True
0,reel64__1,reel25__9,1291,N,True
0,reel64__1,reel29__3,1291,N,True
0,reel64__2,reel61__6,1292,N,True
0,reel64__2,reel54__9,1292,N,True
0,reel64__3,173,1293,N,True
0,reel64__3,reel24__0,1293,N,True
0,reel64__4,73,1294,N,True
0,reel64__4,58,1294,N,True
0,reel64__5,reel29__5,1295,N,True
0,reel64__5,175,1295,N,True
0,reel64__5,reel28__6,1295,N,True
0,reel64__6,reel50__8,1296,N,True
0,reel64__6,reel31__5,1296,N,True
0,reel64__7,reel11__7,1297,N,True
0,reel64__7,reel13__4,1297,N,True
0,reel64__8,reel20__7,1298,N,True
0,reel64__8,reel34__9,1298,N,True
0,reel64__8,reel18__1,1298,N,True
0,reel64__9,reel2__6,1299,N,True
0,reel64__9,224,1299,N,True
1,reel27__2,bot31__7,1280,N,False
1,252,332,1283,N,False
1,252,291,1283,N,False
1,252,271,1283,N,False
1,252,9,1283,N,False
1,252,26,1283,N,False
1,252,248,1283,N,False
1,252,338,1283,N,False
1,252,56,1283,N,False
1,252,109,1283,N,False
1,252,250,1283,N,False
1,252,161,1283,N,False
1,252,325,1283,N,False
1,252,29,1283,N,False
1,252,13,1283,N,False
1,252,172,1283,N,False
1,252,65,1283,N,False
1,252,280,1283,N,False
1,252,25,1283,N,False
1,252,103,1283,N,False
1,252,123,1283,N,False
1,252,67,1283,N,False
1,252,315,1283,N,False
1,252,297,1283,N,False
1,252,313,1283,N,False
1,252,277,1283,N,False
1,252,66,1283,N,False
1,252,272,1283,N,False
1,252,223,1283,N,False
1,252,304,1283,N,False
1,252,345,1283,N,False
1,252,142,1283,N,False
1,252,169,1283,N,False
1,252,21,1283,N,False
1,252,261,1283,N,False
1,252,342,1283,N,False
1,252,170,1283,N,False
1,252,0,1283,N,False
1,252,reel15__7,1283,N,False
1,reel25__0,251,1283,N,False
1,reel25__0,reel27__2,1283,N,False
1,reel25__0,bot31__5,1283,N,False
1,bot25__9,289,1284,N,False
1,bot25__9,bot1__4,1284,N,False
1,reel61__2,181,1285,N,False
1,reel61__2,186,1285,N,False
1,reel40__2,327,1286,N,False
1,78,328,1286,N,False
1,78,306,1286,N,False
1,78,181,1286,N,False
1,78,195,1286,N,False
1,78,4,1286,N,False
1,78,reel2__8,1286,N,False
1,78,bot14__8,1286,N,False
1,78,bot25__3,1286,N,False
1,78,bot28__4,1286,N,False
1,78,bot50__8,1286,N,False
1,78,reel60__3,1286,N,False
1,bot57__9,reel4__2,1287,N,False
1,bot57__9,bot56__7,1287,N,False
1,bot57__9,bot64__2,1287,N,False
1,63,342,1287,N,False
1,63,0,1287,N,False
1,63,bot1__6,1287,N,False
1,63,reel7__7,1287,N,False
1,bot5__4,76,1289,N,False
1,bot5__4,253,1289,N,False
1,bot5__4,bot24__7,1289,N,False
1,bot40__7,reel39__3,1289,N,False
1,163,173,1290,N,True
1,163,150,1290,N,True
1,163,100,1290,N,True
1,163,119,1290,N,True
1,163,0,1290,N,True
1,163,bot9__7,1290,N,True
1,163,reel23__8,1290,N,True
1,163,reel32__2,1290,N,True
1,163,reel41__6,1290,N,True
1,163,reel50__7,1290,N,True
1,163,reel57__0,1290,N,True
1,reel5__6,40,1291,N,True
1,reel5__6,reel12__5,1291,N,True
1,reel5__6,reel17__7,1291,N,True
1,reel25__9,reel8__9,1291,N,True
1,reel25__9,95,1291,N,True
1,reel29__3,reel21__0,1291,N,True
1,reel29__3,reel27__5,1291,N,True
1,reel29__3,reel20__5,1291,N,True
1,reel29__3,bot35__7,1291,N,True
1,reel29__3,reel46__0,1291,N,True
1,reel61__6,reel46__0,1292,N,True
1,reel61__6,81,1292,N,True
1,reel54__9,263,1292,N,True
1,reel54__9,226,1292,N,True
1,reel54__9,reel50__7,1292,N,True
1,173,163,1293,N,True
1,173,80,1293,N,True
1,173,34,1293,N,True
1,173,166,1293,N,True
1,173,202,1293,N,True
1,173,0,1293,N,True
1,173,reel0__5,1293,N,True
1,173,bot6__8,1293,N,True
1,173,reel21__9,1293,N,True
1,173,bot33__3,1293,N,True
1,173,reel56__6,1293,N,True
1,reel24__0,236,1293,N,True
1,73,299,1294,N,True
1,73,126,1294,N,True
1,73,1,1294,N,True
1,73,88,1294,N,True
1,73,331,1294,N,True
1,73,48,1294,N,True
1,73,30,1294,N,True
1,73,130,1294,N,True
1,73,25,1294,N,True
1,73,0,1294,N,True
1,58,0,1294,N,True
1,58,107,1294,N,True
1,58,171,1294,N,True
1,58,bot11__5,1294,N,True
1,58,reel15__6,1294,N,True
1,58,reel35__8,1294,N,True
1,58,reel37__6,1294,N,True
1,58,reel39__8,1294,N,True
1,58,reel40__2,1294,N,True
1,reel28__6,200,1295,N,True
1,reel28__6,41,1295,N,True
