iteration,sender,receiver,news_id,news_party,news_veracity
0,bot95__0,bot71__7,1900,N,False
0,bot95__1,bot1__8,1901,N,False
0,bot95__1,289,1901,N,False
0,bot95__2,bot2__9,1902,N,False
0,bot95__3,reel71__1,1903,N,False
0,bot95__3,bot11__2,1903,N,False
0,bot95__4,bot1__3,1904,N,False
0,bot95__4,bot89__3,1904,N,False
0,bot95__5,bot86__4,1905,N,False
0,bot95__5,reel34__1,1905,N,False
0,bot95__5,reel83__7,1905,N,False
0,bot95__6,213,1906,N,False
0,bot95__6,reel5__3,1906,N,False
0,bot95__7,reel30__9,1907,N,False
0,bot95__8,24,1908,N,False
0,bot95__8,reel27__7,1908,N,False
0,bot95__9,bot85__0,1909,N,False
0,bot95__9,reel37__7,1909,N,False
0,reel95__0,reel17__9,1910,N,True
0,reel95__0,reel33__1,1910,N,True
0,reel95__0,reel91__7,1910,N,True
0,reel95__1,reel11__3,1911,N,True
0,reel95__1,reel68__5,1911,N,True
0,reel95__2,338,1912,N,True
0,reel95__2,reel74__7,1912,N,True
0,reel95__2,reel6__1,1912,N,True
0,reel95__3,reel5__0,1913,N,True
0,reel95__3,reel56__3,1913,N,True
0,reel95__3,192,1913,N,True
0,reel95__4,193,1914,N,True
0,reel95__4,reel66__1,1914,N,True
0,reel95__4,reel11__3,1914,N,True
0,reel95__5,reel8__3,1915,N,True
0,reel95__6,reel90__2,1916,N,True
0,reel95__6,reel43__2,1916,N,True
0,reel95__7,reel41__3,1917,N,True
0,reel95__8,reel8__8,1918,N,True
0,reel95__9,reel6__8,1919,N,True
0,reel95__9,reel12__7,1919,N,True
1,bot71__7,bot19__8,1900,N,False
1,bot71__7,reel7__0,1900,N,False
1,bot1__8,234,1901,N,False
1,bot1__8,bot16__2,1901,N,False
1,bot1__8,bot18__2,1901,N,False
1,289,137,1901,N,False
1,289,19,1901,N,False
1,289,0,1901,N,False
1,289,bot2__3,1901,N,False
1,289,reel11__9,1901,N,False
1,289,bot12__7,1901,N,False
1,289,reel29__8,1901,N,False
1,289,reel40__3,1901,N,False
1,bot2__9,205,1902,N,False
1,bot2__9,bot7__2,1902,N,False
1,bot2__9,bot73__9,1902,N,False
1,reel71__1,14,1903,N,False
1,reel71__1,238,1903,N,False
1,reel71__1,reel94__7,1903,N,False
1,bot11__2,reel6__7,1903,N,False
1,bot11__2,281,1903,N,False
1,bot89__3,bot63__5,1904,N,False
1,bot89__3,107,1904,N,False
1,bot1__3,bot38__6,1904,N,False
1,bot1__3,bot64__6,1904,N,False
1,reel34__1,166,1905,N,False
1,reel34__1,reel42__5,1905,N,False
1,reel34__1,reel56__7,1905,N,False
1,reel83__7,reel31__2,1905,N,False
1,reel83__7,reel47__8,1905,N,False
1,bot86__4,bot26__7,1905,N,False
1,213,204,1906,N,False
1,213,186,1906,N,False
1,213,57,1906,N,False
1,213,249,1906,N,False
1,213,340,1906,N,False
1,213,315,1906,N,False
1,213,291,1906,N,False
1,213,345,1906,N,False
1,213,128,1906,N,False
1,213,67,1906,N,False
1,213,5,1906,N,False
1,213,236,1906,N,False
1,213,322,1906,N,False
1,213,130,1906,N,False
1,213,242,1906,N,False
1,213,56,1906,N,False
1,213,0,1906,N,False
1,213,bot0__0,1906,N,False
1,213,reel6__3,1906,N,False
1,213,bot44__4,1906,N,False
1,213,reel46__9,1906,N,False
