iteration,sender,receiver,news_id,news_party,news_veracity
0,bot85__0,bot30__7,1700,N,False
0,bot85__0,reel16__2,1700,N,False
0,bot85__1,reel71__2,1701,N,False
0,bot85__1,reel55__1,1701,N,False
0,bot85__2,bot18__2,1702,N,False
0,bot85__3,bot48__7,1703,N,False
0,bot85__3,reel59__1,1703,N,False
0,bot85__4,reel59__6,1704,N,False
0,bot85__4,119,1704,N,False
0,bot85__5,bot80__0,1705,N,False
0,bot85__5,reel53__6,1705,N,False
0,bot85__6,bot79__0,1706,N,False
0,bot85__6,bot40__6,1706,N,False
0,bot85__6,reel65__4,1706,N,False
0,bot85__7,54,1707,N,False
0,bot85__8,bot60__7,1708,N,False
0,bot85__9,reel27__3,1709,N,False
0,bot85__9,39,1709,N,False
0,reel85__0,reel7__2,1710,N,True
0,reel85__0,reel2__1,1710,N,True
0,reel85__0,reel11__4,1710,N,True
0,reel85__1,33,1711,N,True
0,reel85__2,reel42__3,1712,N,True
0,reel85__2,8,1712,N,True
0,reel85__2,1,1712,N,True
0,reel85__3,reel36__7,1713,N,True
0,reel85__4,reel61__4,1714,N,True
0,reel85__4,242,1714,N,True
0,reel85__5,reel77__4,1715,N,True
0,reel85__5,reel41__7,1715,N,True
0,reel85__5,reel47__7,1715,N,True
0,reel85__6,29,1716,N,True
0,reel85__7,183,1717,N,True
0,reel85__7,reel26__9,1717,N,True
0,reel85__7,reel33__1,1717,N,True
0,reel85__8,193,1718,N,True
0,reel85__8,reel3__3,1718,N,True
0,reel85__9,reel39__4,1719,N,True
0,reel85__9,248,1719,N,True
0,reel85__9,294,1719,N,True
1,reel16__2,177,1700,N,False
1,reel16__2,reel6__6,1700,N,False
1,reel16__2,bot38__9,1700,N,False
1,reel16__2,reel41__9,1700,N,False
1,bot30__7,46,1700,N,False
1,bot30__7,bot77__8,1700,N,False
1,reel71__2,272,1701,N,False
1,reel71__2,reel57__6,1701,N,False
1,reel71__2,306,1701,N,False
1,reel55__1,reel32__2,1701,N,False
1,reel55__1,214,1701,N,False
1,reel55__1,reel53__3,1701,N,False
1,reel55__1,reel67__6,1701,N,False
1,bot18__2,reel11__9,1702,N,False
1,bot18__2,bot1__8,1702,N,False
1,bot18__2,bot11__0,1702,N,False
1,reel59__1,reel8__5,1703,N,False
1,reel59__1,reel53__6,1703,N,False
1,bot48__7,bot6__0,1703,N,False
1,bot48__7,bot3__3,1703,N,False
1,119,339,1704,N,False
1,119,342,1704,N,False
1,119,54,1704,N,False
1,119,199,1704,N,False
1,119,285,1704,N,False
1,119,332,1704,N,False
1,119,329,1704,N,False
1,119,318,1704,N,False
1,119,185,1704,N,False
1,119,148,1704,N,False
1,119,217,1704,N,False
1,119,67,1704,N,False
1,119,176,1704,N,False
1,119,25,1704,N,False
1,119,122,1704,N,False
1,119,271,1704,N,False
1,119,208,1704,N,False
1,119,269,1704,N,False
1,119,21,1704,N,False
1,119,280,1704,N,False
1,119,128,1704,N,False
1,119,82,1704,N,False
1,119,9,1704,N,False
1,119,26,1704,N,False
1,119,325,1704,N,False
1,119,331,1704,N,False
1,119,27,1704,N,False
1,119,163,1704,N,False
1,119,203,1704,N,False
1,119,98,1704,N,False
1,119,277,1704,N,False
1,119,297,1704,N,False
1,119,100,1704,N,False
1,119,146,1704,N,False
1,119,200,1704,N,False
1,119,reel36__7,1704,N,False
1,119,bot57__4,1704,N,False
1,reel59__6,reel58__7,1704,N,False
1,reel59__6,reel39__2,1704,N,False
1,reel59__6,311,1704,N,False
1,reel53__6,reel28__8,1705,N,False
1,reel53__6,reel44__8,1705,N,False
1,reel53__6,26,1705,N,False
1,reel53__6,reel59__1,1705,N,False
1,reel53__6,reel62__4,1705,N,False
1,bot80__0,bot37__6,1705,N,False
1,bot80__0,bot37__9,1705,N,False
1,reel65__4,258,1706,N,False
1,reel65__4,reel12__7,1706,N,False
1,bot79__0,219,1706,N,False
1,bot79__0,bot52__6,1706,N,False
1,bot40__6,bot12__5,1706,N,False
1,bot40__6,bot43__6,1706,N,False
1,bot40__6,bot48__0,1706,N,False
1,54,27,1707,N,False
