iteration,sender,receiver,news_id,news_party,news_veracity
0,bot97__0,bot70__6,1940,N,False
0,bot97__0,reel0__5,1940,N,False
0,bot97__0,reel26__0,1940,N,False
0,bot97__1,bot63__8,1941,N,False
0,bot97__1,bot84__1,1941,N,False
0,bot97__1,bot28__8,1941,N,False
0,bot97__3,reel30__9,1943,N,False
0,bot97__5,179,1945,N,False
0,bot97__5,bot68__9,1945,N,False
0,bot97__5,reel90__0,1945,N,False
0,bot97__6,reel63__4,1946,N,False
0,bot97__6,bot56__2,1946,N,False
0,bot97__6,reel82__4,1946,N,False
0,bot97__7,reel57__2,1947,N,False
0,bot97__7,reel47__3,1947,N,False
0,bot97__9,bot55__9,1949,N,False
0,reel97__0,reel49__7,1950,N,True
0,reel97__0,60,1950,N,True
0,reel97__0,reel5__2,1950,N,True
0,reel97__1,reel68__7,1951,N,True
0,reel97__1,8,1951,N,True
0,reel97__1,242,1951,N,True
0,reel97__2,181,1952,N,True
0,reel97__2,62,1952,N,True
0,reel97__3,reel39__2,1953,N,True
0,reel97__3,175,1953,N,True
0,reel97__3,reel84__6,1953,N,True
0,reel97__4,reel57__6,1954,N,True
0,reel97__5,reel49__2,1955,N,True
0,reel97__5,reel61__0,1955,N,True
0,reel97__6,288,1956,N,True
0,reel97__6,reel6__0,1956,N,True
0,reel97__7,reel27__0,1957,N,True
0,reel97__7,reel15__1,1957,N,True
0,reel97__7,reel36__7,1957,N,True
0,reel97__8,reel81__4,1958,N,True
0,reel97__8,reel57__1,1958,N,True
0,reel97__8,342,1958,N,True
0,reel97__9,reel66__3,1959,N,True
0,reel97__9,reel24__1,1959,N,True
0,reel97__9,reel5__9,1959,N,True
1,bot70__6,bot18__0,1940,N,False
1,bot70__6,bot26__4,1940,N,False
1,reel0__5,98,1940,N,False
1,reel0__5,107,1940,N,False
1,reel0__5,reel12__0,1940,N,False
1,reel0__5,reel21__6,1940,N,False
1,reel26__0,reel21__6,1940,N,False
1,reel0__5,reel31__3,1940,N,False
1,reel0__5,bot34__1,1940,N,False
1,reel0__5,bot52__7,1940,N,False
1,reel0__5,reel56__1,1940,N,False
1,reel26__0,216,1940,N,False
1,reel26__0,reel32__5,1940,N,False
1,reel26__0,reel56__7,1940,N,False
1,bot28__8,113,1941,N,False
1,bot28__8,bot22__1,1941,N,False
1,bot63__8,reel49__5,1941,N,False
1,bot63__8,reel6__6,1941,N,False
1,bot63__8,reel59__0,1941,N,False
1,bot84__1,197,1941,N,False
1,bot84__1,reel54__0,1941,N,False
1,bot84__1,bot32__7,1941,N,False
1,reel30__9,177,1943,N,False
