iteration,sender,receiver,news_id,news_party,news_veracity
0,bot88__0,193,1760,N,False
0,bot88__0,bot60__5,1760,N,False
0,bot88__1,bot43__2,1761,N,False
0,bot88__3,bot36__7,1763,N,False
0,bot88__4,reel16__2,1764,N,False
0,bot88__4,129,1764,N,False
0,bot88__5,bot78__7,1765,N,False
0,bot88__5,reel4__2,1765,N,False
0,bot88__7,bot5__6,1767,N,False
0,bot88__8,bot35__5,1768,N,False
0,bot88__9,reel24__8,1769,N,False
0,bot88__9,bot57__3,1769,N,False
0,reel88__0,2,1770,N,True
0,reel88__0,282,1770,N,True
0,reel88__1,reel16__0,1771,N,True
0,reel88__2,reel77__5,1772,N,True
0,reel88__2,reel60__2,1772,N,True
0,reel88__2,248,1772,N,True
0,reel88__3,reel39__4,1773,N,True
0,reel88__3,164,1773,N,True
0,reel88__4,205,1774,N,True
0,reel88__4,142,1774,N,True
0,reel88__4,275,1774,N,True
0,reel88__5,5,1775,N,True
0,reel88__5,118,1775,N,True
0,reel88__6,reel15__5,1776,N,True
0,reel88__6,196,1776,N,True
0,reel88__6,107,1776,N,True
0,reel88__7,reel3__8,1777,N,True
0,reel88__7,reel47__0,1777,N,True
0,reel88__8,reel16__0,1778,N,True
0,reel88__8,reel4__7,1778,N,True
0,reel88__9,reel57__2,1779,N,True
0,reel88__9,reel2__5,1779,N,True
0,reel88__9,reel23__6,1779,N,True
1,bot60__5,reel6__7,1760,N,False
1,bot60__5,bot13__3,1760,N,False
1,193,91,1760,N,False
1,193,259,1760,N,False
1,193,8,1760,N,False
1,193,0,1760,N,False
1,193,bot6__7,1760,N,False
1,193,bot21__0,1760,N,False
1,193,bot32__5,1760,N,False
1,193,reel38__4,1760,N,False
1,193,reel69__3,1760,N,False
1,193,bot84__1,1760,N,False
1,193,reel87__3,1760,N,False
1,bot43__2,bot37__7,1761,N,False
1,bot43__2,reel14__3,1761,N,False
1,bot36__7,bot11__4,1763,N,False
1,bot36__7,reel3__2,1763,N,False
1,bot36__7,bot66__5,1763,N,False
1,bot36__7,bot87__3,1763,N,False
1,reel16__2,177,1764,N,False
1,reel16__2,bot38__9,1764,N,False
1,129,7,1764,N,False
1,129,31,1764,N,False
1,129,291,1764,N,False
1,129,0,1764,N,False
1,129,reel35__3,1764,N,False
1,129,bot46__3,1764,N,False
1,129,bot61__6,1764,N,False
1,129,reel67__1,1764,N,False
1,129,bot72__7,1764,N,False
1,129,bot73__4,1764,N,False
1,129,reel86__1,1764,N,False
1,bot78__7,bot26__3,1765,N,False
1,bot78__7,reel40__2,1765,N,False
1,reel4__2,120,1765,N,False
1,reel4__2,257,1765,N,False
1,reel4__2,bot49__2,1765,N,False
1,bot5__6,bot1__3,1767,N,False
