iteration,sender,receiver,news_id,news_party,news_veracity
0,bot24__1,reel0__3,481,N,False
0,bot24__2,196,482,N,False
0,bot24__2,bot9__1,482,N,False
0,bot24__3,165,483,N,False
0,bot24__3,bot14__8,483,N,False
0,bot24__3,205,483,N,False
0,bot24__5,reel11__9,485,N,False
0,bot24__5,reel13__6,485,N,False
0,bot24__6,reel9__3,486,N,False
0,bot24__6,reel0__5,486,N,False
0,bot24__7,reel2__0,487,N,False
0,bot24__7,65,487,N,False
0,bot24__8,51,488,N,False
0,bot24__8,341,488,N,False
0,bot24__9,reel1__7,489,N,False
0,bot24__9,bot17__4,489,N,False
0,bot24__9,bot3__5,489,N,False
0,reel24__0,reel13__3,490,N,True
0,reel24__0,178,490,N,True
0,reel24__1,reel14__3,491,N,True
0,reel24__2,36,492,N,True
0,reel24__2,reel5__5,492,N,True
0,reel24__3,99,493,N,True
0,reel24__3,reel21__7,493,N,True
0,reel24__4,156,494,N,True
0,reel24__5,44,495,N,True
0,reel24__6,reel16__9,496,N,True
0,reel24__6,66,496,N,True
0,reel24__6,109,496,N,True
0,reel24__7,157,497,N,True
0,reel24__8,reel2__6,498,N,True
0,reel24__8,reel4__3,498,N,True
0,reel24__8,reel8__8,498,N,True
0,reel24__9,reel8__9,499,N,True
0,reel24__9,reel2__8,499,N,True
1,reel0__3,179,481,N,False
1,reel0__3,8,481,N,False
1,reel0__3,127,481,N,False
1,reel0__3,reel8__0,481,N,False
1,reel0__3,bot24__7,481,N,False
1,196,249,482,N,False
1,196,204,482,N,False
1,196,67,482,N,False
1,196,194,482,N,False
1,bot9__1,194,482,N,False
1,196,53,482,N,False
1,196,346,482,N,False
1,196,285,482,N,False
1,196,92,482,N,False
1,196,180,482,N,False
1,196,254,482,N,False
1,bot9__1,254,482,N,False
1,196,0,482,N,False
1,196,reel2__6,482,N,False
1,196,reel16__8,482,N,False
1,bot9__1,bot21__6,482,N,False
1,bot14__8,257,483,N,False
1,bot14__8,194,483,N,False
1,165,121,483,N,False
1,165,188,483,N,False
1,165,334,483,N,False
1,165,342,483,N,False
1,165,200,483,N,False
1,165,reel0__5,483,N,False
1,165,bot17__4,483,N,False
1,205,192,483,N,False
1,205,bot2__9,483,N,False
1,205,reel14__3,483,N,False
1,reel11__9,45,485,N,False
1,reel11__9,bot18__2,485,N,False
1,reel13__6,reel6__1,485,N,False
1,reel13__6,reel9__9,485,N,False
1,reel9__3,42,486,N,False
1,reel0__5,72,486,N,False
1,reel0__5,321,486,N,False
1,reel0__5,bot3__1,486,N,False
1,reel0__5,bot17__2,486,N,False
1,reel2__0,bot20__0,487,N,False
1,reel2__0,bot24__4,487,N,False
1,65,82,487,N,False
1,65,261,487,N,False
1,65,7,487,N,False
1,65,339,487,N,False
1,65,13,487,N,False
1,65,0,487,N,False
1,51,83,488,N,False
1,51,0,488,N,False
1,341,0,488,N,False
1,51,reel3__9,488,N,False
1,341,186,488,N,False
1,341,274,488,N,False
1,341,9,488,N,False
1,341,322,488,N,False
1,341,170,488,N,False
1,341,reel15__1,488,N,False
1,341,reel21__0,488,N,False
1,bot17__4,123,489,N,False
1,reel1__7,24,489,N,False
1,reel1__7,127,489,N,False
1,reel1__7,145,489,N,False
1,reel1__7,reel13__7,489,N,False
1,reel1__7,reel23__3,489,N,False
1,bot3__5,160,489,N,False
1,bot3__5,224,489,N,False
1,reel13__3,130,490,N,True
1,reel13__3,reel23__8,490,N,True
1,178,231,490,N,True
1,178,213,490,N,True
1,178,88,490,N,True
1,178,345,490,N,True
1,178,206,490,N,True
1,178,322,490,N,True
1,178,303,490,N,True
1,178,329,490,N,True
1,178,272,490,N,True
1,178,0,490,N,True
1,178,reel3__2,490,N,True
1,178,reel14__9,490,N,True
1,178,reel15__5,490,N,True
1,178,bot16__9,490,N,True
1,reel14__3,205,491,N,True
1,reel14__3,334,491,N,True
1,reel14__3,181,491,N,True
1,reel5__5,338,492,N,True
1,reel5__5,reel9__4,492,N,True
1,36,135,492,N,True
1,36,251,492,N,True
1,36,309,492,N,True
