iteration,sender,receiver,news_id,news_party,news_veracity
0,bot84__1,197,1681,N,False
0,bot84__1,bot32__7,1681,N,False
0,bot84__2,reel35__4,1682,N,False
0,bot84__2,reel50__7,1682,N,False
0,bot84__2,reel77__9,1682,N,False
0,bot84__4,bot7__5,1684,N,False
0,bot84__5,bot16__9,1685,N,False
0,bot84__6,bot10__9,1686,N,False
0,bot84__6,bot7__6,1686,N,False
0,bot84__8,bot14__1,1688,N,False
0,bot84__9,reel26__2,1689,N,False
0,reel84__0,reel42__0,1690,N,True
0,reel84__1,reel62__4,1691,N,True
0,reel84__1,reel72__8,1691,N,True
0,reel84__2,reel67__1,1692,N,True
0,reel84__2,reel33__4,1692,N,True
0,reel84__3,reel32__8,1693,N,True
0,reel84__3,118,1693,N,True
0,reel84__3,reel66__0,1693,N,True
0,reel84__4,reel39__3,1694,N,True
0,reel84__4,reel66__1,1694,N,True
0,reel84__4,reel0__6,1694,N,True
0,reel84__5,reel13__8,1695,N,True
0,reel84__5,71,1695,N,True
0,reel84__5,reel70__4,1695,N,True
0,reel84__6,reel1__7,1696,N,True
0,reel84__6,reel70__9,1696,N,True
0,reel84__6,reel77__8,1696,N,True
0,reel84__7,reel48__6,1697,N,True
0,reel84__8,reel10__4,1698,N,True
0,reel84__8,reel80__8,1698,N,True
0,reel84__8,reel26__2,1698,N,True
0,reel84__9,reel41__8,1699,N,True
0,reel84__9,reel76__1,1699,N,True
0,reel84__9,reel9__4,1699,N,True
1,197,127,1681,N,False
1,197,251,1681,N,False
1,197,36,1681,N,False
1,197,320,1681,N,False
1,197,284,1681,N,False
1,197,21,1681,N,False
1,197,309,1681,N,False
1,197,159,1681,N,False
1,197,184,1681,N,False
1,197,bot22__2,1681,N,False
1,bot32__7,bot75__6,1681,N,False
1,reel50__7,reel54__9,1682,N,False
1,reel50__7,reel71__2,1682,N,False
1,reel77__9,reel54__4,1682,N,False
1,reel35__4,22,1682,N,False
1,reel35__4,reel37__7,1682,N,False
1,reel35__4,reel40__5,1682,N,False
1,reel35__4,reel57__8,1682,N,False
1,reel35__4,bot58__4,1682,N,False
1,reel35__4,bot60__3,1682,N,False
1,reel35__4,reel64__6,1682,N,False
1,bot7__5,189,1684,N,False
1,bot7__5,reel5__2,1684,N,False
1,bot7__5,bot39__1,1684,N,False
1,bot10__9,bot3__8,1686,N,False
1,bot7__6,bot1__8,1686,N,False
1,bot7__6,106,1686,N,False
1,bot14__1,56,1688,N,False
1,bot14__1,342,1688,N,False
1,bot14__1,bot34__0,1688,N,False
1,reel26__2,reel8__1,1689,N,False
1,reel26__2,reel27__8,1689,N,False
1,reel42__0,200,1690,N,True
1,reel42__0,reel40__8,1690,N,True
1,reel42__0,reel31__3,1690,N,True
1,reel42__0,reel75__1,1690,N,True
1,reel72__8,reel27__4,1691,N,True
1,reel72__8,reel45__3,1691,N,True
1,reel72__8,reel83__1,1691,N,True
1,reel62__4,reel9__7,1691,N,True
1,reel62__4,reel66__1,1691,N,True
1,reel33__4,24,1692,N,True
1,reel33__4,reel12__0,1692,N,True
1,reel33__4,bot67__5,1692,N,True
1,reel67__1,61,1692,N,True
1,reel67__1,56,1692,N,True
1,reel67__1,123,1692,N,True
1,reel66__0,reel12__5,1693,N,True
1,reel66__0,94,1693,N,True
1,reel66__0,320,1693,N,True
1,reel32__8,51,1693,N,True
1,reel32__8,reel20__3,1693,N,True
1,reel32__8,reel33__9,1693,N,True
1,reel32__8,bot56__9,1693,N,True
1,reel32__8,bot72__3,1693,N,True
1,reel32__8,reel75__0,1693,N,True
1,118,325,1693,N,True
1,118,109,1693,N,True
1,118,134,1693,N,True
1,118,199,1693,N,True
1,118,261,1693,N,True
1,118,239,1693,N,True
1,118,161,1693,N,True
1,118,324,1693,N,True
1,118,26,1693,N,True
1,118,268,1693,N,True
1,118,211,1693,N,True
1,118,200,1693,N,True
1,118,29,1693,N,True
1,118,322,1693,N,True
1,118,82,1693,N,True
1,118,222,1693,N,True
1,118,172,1693,N,True
1,118,313,1693,N,True
1,118,65,1693,N,True
1,118,56,1693,N,True
1,118,277,1693,N,True
1,118,304,1693,N,True
1,118,252,1693,N,True
1,118,16,1693,N,True
1,118,67,1693,N,True
1,118,59,1693,N,True
1,118,bot2__0,1693,N,True
