iteration,sender,receiver,news_id,news_party,news_veracity
0,bot60__0,284,1200,N,False
0,bot60__3,196,1203,N,False
0,bot60__3,bot0__9,1203,N,False
0,bot60__3,reel22__9,1203,N,False
0,bot60__5,reel13__0,1205,N,False
0,bot60__6,bot53__6,1206,N,False
0,bot60__9,reel27__3,1209,N,False
0,bot60__9,bot22__8,1209,N,False
0,reel60__0,reel26__1,1210,N,True
0,reel60__0,reel5__1,1210,N,True
0,reel60__1,reel27__7,1211,N,True
0,reel60__1,89,1211,N,True
0,reel60__1,reel30__1,1211,N,True
0,reel60__2,222,1212,N,True
0,reel60__2,61,1212,N,True
0,reel60__3,reel34__2,1213,N,True
0,reel60__3,314,1213,N,True
0,reel60__4,reel39__4,1214,N,True
0,reel60__5,141,1215,N,True
0,reel60__5,reel7__3,1215,N,True
0,reel60__6,reel42__0,1216,N,True
0,reel60__7,reel23__8,1217,N,True
0,reel60__8,reel6__5,1218,N,True
0,reel60__8,175,1218,N,True
0,reel60__8,233,1218,N,True
0,reel60__9,reel32__9,1219,N,True
1,284,108,1200,N,False
1,284,159,1200,N,False
1,284,251,1200,N,False
1,284,36,1200,N,False
1,284,281,1200,N,False
1,284,197,1200,N,False
1,284,139,1200,N,False
1,284,309,1200,N,False
1,284,bot15__1,1200,N,False
1,284,reel19__6,1200,N,False
1,284,reel25__5,1200,N,False
1,196,249,1203,N,False
1,196,204,1203,N,False
1,196,194,1203,N,False
1,196,53,1203,N,False
1,196,330,1203,N,False
1,196,92,1203,N,False
1,196,254,1203,N,False
1,196,reel5__6,1203,N,False
1,196,reel26__5,1203,N,False
1,bot0__9,157,1203,N,False
1,bot0__9,bot4__8,1203,N,False
1,reel22__9,171,1203,N,False
1,reel22__9,bot29__4,1203,N,False
1,reel22__9,bot36__7,1203,N,False
1,reel22__9,reel50__3,1203,N,False
1,bot53__6,100,1206,N,False
1,bot22__8,reel4__4,1209,N,False
1,bot22__8,bot29__5,1209,N,False
1,reel27__3,reel34__5,1209,N,False
1,reel5__1,63,1210,N,True
1,reel5__1,bot10__8,1210,N,True
1,reel5__1,bot16__1,1210,N,True
1,reel5__1,reel17__9,1210,N,True
1,reel5__1,bot47__1,1210,N,True
1,reel26__1,95,1210,N,True
1,reel26__1,reel16__6,1210,N,True
1,reel26__1,reel31__2,1210,N,True
1,reel26__1,reel46__0,1210,N,True
1,reel30__1,9,1211,N,True
1,reel30__1,reel16__6,1211,N,True
1,reel30__1,reel38__2,1211,N,True
1,reel30__1,bot49__4,1211,N,True
1,reel27__7,reel20__0,1211,N,True
1,reel27__7,reel20__1,1211,N,True
1,reel27__7,bot40__9,1211,N,True
1,reel27__7,reel56__3,1211,N,True
1,89,6,1211,N,True
1,89,319,1211,N,True
1,89,327,1211,N,True
1,89,95,1211,N,True
1,89,219,1211,N,True
1,89,19,1211,N,True
1,89,147,1211,N,True
1,222,199,1212,N,True
1,222,238,1212,N,True
1,222,118,1212,N,True
1,222,211,1212,N,True
1,222,82,1212,N,True
1,222,reel12__1,1212,N,True
1,222,reel18__2,1212,N,True
1,61,23,1212,N,True
1,61,193,1212,N,True
1,61,bot2__1,1212,N,True
1,61,reel41__0,1212,N,True
1,61,reel45__4,1212,N,True
1,314,65,1213,N,True
1,314,199,1213,N,True
1,314,342,1213,N,True
1,314,50,1213,N,True
1,314,82,1213,N,True
1,314,261,1213,N,True
1,314,96,1213,N,True
1,314,236,1213,N,True
