iteration,sender,receiver,news_id,news_party,news_veracity
0,bot54__0,reel3__5,1080,N,False
0,bot54__1,34,1081,N,False
0,bot54__1,reel43__6,1081,N,False
0,bot54__3,bot30__1,1083,N,False
0,bot54__4,bot5__7,1084,N,False
0,bot54__5,bot11__8,1085,N,False
0,bot54__6,reel29__3,1086,N,False
0,bot54__7,38,1087,N,False
0,bot54__9,reel17__4,1089,N,False
0,bot54__9,reel14__6,1089,N,False
0,reel54__0,reel26__8,1090,N,True
0,reel54__0,reel20__6,1090,N,True
0,reel54__0,reel31__2,1090,N,True
0,reel54__1,reel21__4,1091,N,True
0,reel54__2,205,1092,N,True
0,reel54__2,219,1092,N,True
0,reel54__3,33,1093,N,True
0,reel54__3,reel46__2,1093,N,True
0,reel54__4,reel44__9,1094,N,True
0,reel54__4,reel46__0,1094,N,True
0,reel54__5,reel42__7,1095,N,True
0,reel54__5,reel31__9,1095,N,True
0,reel54__6,reel28__3,1096,N,True
0,reel54__6,261,1096,N,True
0,reel54__7,62,1097,N,True
0,reel54__8,reel3__0,1098,N,True
0,reel54__9,166,1099,N,True
0,reel54__9,330,1099,N,True
1,reel3__5,282,1080,N,False
1,reel3__5,59,1080,N,False
1,reel3__5,bot6__4,1080,N,False
1,reel3__5,bot7__5,1080,N,False
1,reel3__5,reel11__8,1080,N,False
1,34,0,1081,N,False
1,34,reel8__2,1081,N,False
1,34,bot42__6,1081,N,False
1,bot30__1,reel19__3,1083,N,False
1,bot30__1,194,1083,N,False
1,bot5__7,bot16__2,1084,N,False
1,bot11__8,259,1085,N,False
1,reel29__3,bot37__4,1086,N,False
1,38,332,1087,N,False
1,38,117,1087,N,False
1,38,0,1087,N,False
1,38,reel1__3,1087,N,False
1,38,bot25__6,1087,N,False
1,reel14__6,147,1089,N,False
1,reel14__6,bot20__9,1089,N,False
1,reel14__6,reel28__5,1089,N,False
1,reel31__2,reel26__1,1090,N,True
1,reel31__2,reel20__4,1090,N,True
1,reel31__2,reel8__7,1090,N,True
1,reel20__6,282,1090,N,True
1,reel20__6,reel15__5,1090,N,True
1,reel20__6,reel38__8,1090,N,True
1,reel20__6,reel41__1,1090,N,True
1,reel26__8,reel14__6,1090,N,True
1,reel26__8,316,1090,N,True
1,reel26__8,76,1090,N,True
1,reel26__8,bot38__2,1090,N,True
1,reel21__4,144,1091,N,True
1,reel21__4,25,1091,N,True
1,reel21__4,236,1091,N,True
1,reel21__4,reel25__7,1091,N,True
