iteration,sender,receiver,news_id,news_party,news_veracity
0,bot36__0,296,720,N,False
0,bot36__0,bot17__2,720,N,False
0,bot36__2,281,722,N,False
0,bot36__3,bot34__2,723,N,False
0,bot36__5,reel13__3,725,N,False
0,bot36__6,249,726,N,False
0,bot36__7,239,727,N,False
0,bot36__8,bot8__3,728,N,False
0,bot36__9,229,729,N,False
0,reel36__0,reel18__6,730,N,True
0,reel36__0,347,730,N,True
0,reel36__1,115,731,N,True
0,reel36__1,reel9__5,731,N,True
0,reel36__2,303,732,N,True
0,reel36__2,reel22__8,732,N,True
0,reel36__3,reel26__1,733,N,True
0,reel36__3,reel6__9,733,N,True
0,reel36__3,reel35__9,733,N,True
0,reel36__4,184,734,N,True
0,reel36__5,reel14__9,735,N,True
0,reel36__5,106,735,N,True
0,reel36__5,reel24__2,735,N,True
0,reel36__6,171,736,N,True
0,reel36__6,reel8__4,736,N,True
0,reel36__7,219,737,N,True
0,reel36__7,235,737,N,True
0,reel36__8,reel35__8,738,N,True
0,reel36__8,60,738,N,True
0,reel36__9,reel33__7,739,N,True
0,reel36__9,reel21__4,739,N,True
0,reel36__9,reel6__5,739,N,True
1,bot17__2,235,720,N,False
1,bot17__2,261,720,N,False
1,bot17__2,bot36__9,720,N,False
1,296,99,720,N,False
1,296,102,720,N,False
1,296,175,720,N,False
1,296,263,720,N,False
1,296,68,720,N,False
1,296,0,720,N,False
1,296,bot13__0,720,N,False
1,296,bot16__4,720,N,False
1,281,284,722,N,False
1,281,184,722,N,False
1,281,309,722,N,False
1,281,21,722,N,False
1,281,272,722,N,False
1,281,197,722,N,False
1,281,122,722,N,False
1,281,0,722,N,False
1,bot34__2,bot27__6,723,N,False
1,reel13__3,175,725,N,False
1,reel13__3,324,725,N,False
1,249,304,726,N,False
1,249,57,726,N,False
1,249,266,726,N,False
1,249,302,726,N,False
1,249,187,726,N,False
1,249,204,726,N,False
1,249,53,726,N,False
1,249,346,726,N,False
1,249,101,726,N,False
1,249,80,726,N,False
1,249,92,726,N,False
1,249,reel21__7,726,N,False
1,249,reel23__8,726,N,False
1,239,172,727,N,False
1,239,62,727,N,False
1,239,238,727,N,False
1,239,21,727,N,False
1,239,323,727,N,False
1,239,325,727,N,False
1,239,232,727,N,False
1,239,322,727,N,False
1,239,122,727,N,False
1,239,26,727,N,False
1,239,55,727,N,False
1,239,67,727,N,False
1,239,169,727,N,False
1,239,186,727,N,False
1,239,280,727,N,False
1,239,25,727,N,False
1,239,304,727,N,False
1,239,123,727,N,False
1,239,40,727,N,False
1,239,277,727,N,False
1,239,338,727,N,False
1,239,200,727,N,False
1,239,72,727,N,False
1,239,104,727,N,False
1,239,231,727,N,False
1,239,303,727,N,False
1,239,285,727,N,False
1,239,98,727,N,False
1,239,142,727,N,False
1,239,0,727,N,False
1,bot8__3,126,728,N,False
1,229,334,729,N,False
1,229,190,729,N,False
1,229,0,729,N,False
1,229,bot19__0,729,N,False
1,reel18__6,reel16__0,730,N,True
1,reel18__6,reel14__9,730,N,True
1,reel18__6,reel24__5,730,N,True
1,347,168,730,N,True
1,347,7,730,N,True
1,347,0,730,N,True
1,347,reel11__9,730,N,True
1,347,bot20__1,730,N,True
1,reel9__5,reel6__9,731,N,True
1,reel9__5,reel7__2,731,N,True
1,reel9__5,136,731,N,True
1,reel9__5,reel27__8,731,N,True
1,115,343,731,N,True
1,115,2,731,N,True
1,115,19,731,N,True
1,115,137,731,N,True
1,115,28,731,N,True
1,115,149,731,N,True
1,115,312,731,N,True
1,115,226,731,N,True
1,115,14,731,N,True
1,115,262,731,N,True
1,115,20,731,N,True
1,115,41,731,N,True
1,115,116,731,N,True
1,115,220,731,N,True
1,115,326,731,N,True
1,115,192,731,N,True
1,115,144,731,N,True
1,115,17,731,N,True
1,115,0,731,N,True
1,115,reel1__2,731,N,True
1,115,reel6__4,731,N,True
1,115,bot10__6,731,N,True
1,115,reel32__4,731,N,True
1,303,30,732,N,True
1,303,104,732,N,True
1,303,315,732,N,True
1,303,45,732,N,True
1,303,236,732,N,True
1,303,109,732,N,True
1,303,221,732,N,True
1,303,142,732,N,True
1,303,285,732,N,True
1,303,88,732,N,True
1,303,132,732,N,True
1,303,178,732,N,True
1,303,67,732,N,True
1,303,56,732,N,True
1,303,186,732,N,True
1,303,239,732,N,True
1,303,0,732,N,True
1,303,reel5__2,732,N,True
1,reel22__8,reel1__2,732,N,True
1,reel22__8,124,732,N,True
1,reel22__8,reel10__8,732,N,True
1,reel22__8,bot32__5,732,N,True
1,reel6__9,60,733,N,True
1,reel6__9,64,733,N,True
1,reel6__9,252,733,N,True
1,reel6__9,bot21__7,733,N,True
1,reel26__1,reel14__8,733,N,True
1,reel26__1,reel23__7,733,N,True
1,reel26__1,reel11__1,733,N,True
1,reel35__9,176,733,N,True
1,reel35__9,reel11__6,733,N,True
1,184,159,734,N,True
1,184,284,734,N,True
1,184,346,734,N,True
1,184,21,734,N,True
1,184,135,734,N,True
1,184,320,734,N,True
1,184,281,734,N,True
1,184,108,734,N,True
1,184,57,734,N,True
1,184,127,734,N,True
1,184,272,734,N,True
1,184,197,734,N,True
1,184,251,734,N,True
1,184,0,734,N,True
1,184,bot4__7,734,N,True
1,184,reel23__1,734,N,True
1,reel14__9,108,735,N,True
1,reel14__9,132,735,N,True
1,reel14__9,reel7__8,735,N,True
1,reel14__9,reel18__6,735,N,True
1,reel14__9,reel24__3,735,N,True
1,106,29,735,N,True
1,106,169,735,N,True
1,106,329,735,N,True
1,106,88,735,N,True
1,106,231,735,N,True
1,106,238,735,N,True
1,106,332,735,N,True
1,106,0,735,N,True
1,106,reel2__1,735,N,True
1,106,reel2__9,735,N,True
1,106,bot7__1,735,N,True
1,106,bot7__6,735,N,True
1,106,bot8__0,735,N,True
1,106,bot18__5,735,N,True
1,106,bot25__0,735,N,True
1,reel24__2,reel20__8,735,N,True
1,reel24__2,reel31__2,735,N,True
1,171,119,736,N,True
1,171,107,736,N,True
1,171,64,736,N,True
1,171,0,736,N,True
1,171,reel17__8,736,N,True
1,171,reel23__4,736,N,True
1,reel8__4,110,736,N,True
1,reel8__4,196,736,N,True
1,reel8__4,104,736,N,True
1,reel8__4,bot30__0,736,N,True
1,reel8__4,bot36__1,736,N,True
1,219,319,737,N,True
1,219,154,737,N,True
1,219,6,737,N,True
1,219,89,737,N,True
1,219,0,737,N,True
1,235,0,737,N,True
1,219,reel5__8,737,N,True
1,219,reel15__7,737,N,True
1,219,bot17__4,737,N,True
1,219,bot24__4,737,N,True
1,235,21,737,N,True
1,235,122,737,N,True
1,235,bot10__0,737,N,True
1,235,reel10__7,737,N,True
1,235,bot17__2,737,N,True
1,60,322,738,N,True
1,60,313,738,N,True
1,60,291,738,N,True
1,60,239,738,N,True
1,60,158,738,N,True
1,60,0,738,N,True
1,60,reel6__9,738,N,True
1,60,bot33__8,738,N,True
1,reel35__8,reel3__8,738,N,True
1,reel6__5,231,739,N,True
1,reel6__5,reel4__0,739,N,True
1,reel6__5,reel18__3,739,N,True
1,reel6__5,reel18__5,739,N,True
1,reel6__5,bot20__1,739,N,True
1,reel6__5,bot30__2,739,N,True
1,reel33__7,reel5__1,739,N,True
1,reel33__7,186,739,N,True
1,reel33__7,82,739,N,True
1,reel21__4,reel17__6,739,N,True
1,reel21__4,reel7__8,739,N,True
1,reel21__4,177,739,N,True
1,reel21__4,reel28__4,739,N,True
2,0,46,720,N,False
2,175,46,720,N,False
2,0,23,720,N,False
2,175,23,720,N,False
2,99,23,720,N,False
2,0,225,720,N,False
2,175,225,720,N,False
2,99,225,720,N,False
2,68,225,720,N,False
2,175,bot13__3,720,N,False
2,175,reel13__3,720,N,False
2,175,bot31__6,720,N,False
2,bot36__9,bot7__9,720,N,False
2,0,131,720,N,False
2,99,131,720,N,False
2,bot13__0,bot12__0,720,N,False
2,bot13__0,reel12__6,720,N,False
2,bot13__0,bot16__5,720,N,False
2,bot13__0,bot35__3,720,N,False
2,102,bot12__7,720,N,False
2,102,reel14__7,720,N,False
2,102,reel30__1,720,N,False
2,0,285,720,N,False
2,261,285,720,N,False
2,0,346,720,N,False
2,0,271,720,N,False
2,261,271,720,N,False
2,0,176,720,N,False
2,0,329,720,N,False
2,0,252,720,N,False
2,261,252,720,N,False
2,0,82,720,N,False
2,261,82,720,N,False
2,0,26,720,N,False
2,0,211,720,N,False
2,261,211,720,N,False
2,0,199,720,N,False
2,261,199,720,N,False
2,0,133,720,N,False
2,0,62,720,N,False
2,261,62,720,N,False
2,0,172,720,N,False
2,261,172,720,N,False
2,0,3,720,N,False
2,0,170,720,N,False
2,0,254,720,N,False
2,0,194,720,N,False
2,0,231,720,N,False
2,0,117,720,N,False
2,0,103,720,N,False
2,0,116,720,N,False
2,0,73,720,N,False
2,0,299,720,N,False
2,0,288,720,N,False
2,0,119,720,N,False
2,261,119,720,N,False
2,0,57,720,N,False
2,0,200,720,N,False
2,0,98,720,N,False
2,261,98,720,N,False
2,0,313,720,N,False
2,261,313,720,N,False
2,0,344,720,N,False
2,0,76,720,N,False
2,0,274,720,N,False
2,0,88,720,N,False
2,0,339,720,N,False
2,0,197,720,N,False
2,0,169,720,N,False
2,0,275,720,N,False
2,0,273,720,N,False
2,0,312,720,N,False
2,0,214,720,N,False
2,0,333,720,N,False
2,0,341,720,N,False
2,0,141,720,N,False
2,0,78,720,N,False
2,0,158,720,N,False
2,0,302,720,N,False
2,0,109,720,N,False
2,0,105,720,N,False
2,0,64,720,N,False
2,0,248,720,N,False
2,0,224,720,N,False
2,261,224,720,N,False
2,0,283,720,N,False
2,0,226,720,N,False
2,0,290,720,N,False
2,0,146,720,N,False
2,0,94,720,N,False
2,0,1,720,N,False
2,0,149,720,N,False
2,0,13,720,N,False
2,261,13,720,N,False
2,0,31,720,N,False
2,0,136,720,N,False
2,0,7,720,N,False
2,0,49,720,N,False
2,0,320,720,N,False
2,0,284,720,N,False
2,0,115,720,N,False
2,0,297,720,N,False
2,261,297,720,N,False
2,0,104,720,N,False
2,0,324,720,N,False
2,0,171,720,N,False
2,0,14,720,N,False
2,0,310,720,N,False
2,0,32,720,N,False
2,0,72,720,N,False
2,0,266,720,N,False
2,0,237,720,N,False
2,0,309,720,N,False
2,0,70,720,N,False
2,0,113,720,N,False
2,261,113,720,N,False
2,0,258,720,N,False
2,0,286,720,N,False
2,0,33,720,N,False
2,0,42,720,N,False
2,0,279,720,N,False
2,0,51,720,N,False
2,0,338,720,N,False
2,0,162,720,N,False
2,0,218,720,N,False
2,0,192,720,N,False
2,0,245,720,N,False
2,0,129,720,N,False
2,0,331,720,N,False
2,0,101,720,N,False
2,0,180,720,N,False
2,0,60,720,N,False
2,0,58,720,N,False
2,0,167,720,N,False
2,0,91,720,N,False
2,0,93,720,N,False
2,0,221,720,N,False
2,0,301,720,N,False
2,0,250,720,N,False
2,0,106,720,N,False
2,0,29,720,N,False
2,0,337,720,N,False
2,0,110,720,N,False
2,0,264,720,N,False
2,0,152,720,N,False
2,0,148,720,N,False
2,bot16__4,148,720,N,False
2,261,148,720,N,False
2,0,295,720,N,False
2,0,260,720,N,False
2,0,160,720,N,False
2,0,22,720,N,False
2,0,220,720,N,False
2,0,234,720,N,False
2,0,44,720,N,False
2,0,50,720,N,False
2,0,193,720,N,False
2,0,90,720,N,False
2,0,216,720,N,False
2,0,151,720,N,False
2,0,327,720,N,False
2,0,120,720,N,False
2,0,190,720,N,False
2,0,244,720,N,False
2,0,319,720,N,False
2,0,233,720,N,False
2,0,166,720,N,False
2,0,155,720,N,False
2,0,191,720,N,False
2,0,206,720,N,False
2,0,138,720,N,False
2,0,219,720,N,False
2,0,305,720,N,False
2,0,153,720,N,False
2,0,154,720,N,False
2,0,294,720,N,False
2,0,267,720,N,False
2,0,47,720,N,False
2,0,183,720,N,False
2,0,52,720,N,False
