iteration,sender,receiver,news_id,news_party,news_veracity
0,bot71__0,reel20__4,1420,N,False
0,bot71__0,315,1420,N,False
0,bot71__1,reel22__2,1421,N,False
0,bot71__1,bot10__3,1421,N,False
0,bot71__2,reel38__1,1422,N,False
0,bot71__2,237,1422,N,False
0,bot71__2,reel68__0,1422,N,False
0,bot71__3,reel55__8,1423,N,False
0,bot71__3,bot58__6,1423,N,False
0,bot71__4,79,1424,N,False
0,bot71__5,reel50__7,1425,N,False
0,bot71__5,321,1425,N,False
0,bot71__7,225,1427,N,False
0,bot71__8,195,1428,N,False
0,bot71__9,bot68__1,1429,N,False
0,bot71__9,reel9__0,1429,N,False
0,reel71__0,reel68__0,1430,N,True
0,reel71__0,70,1430,N,True
0,reel71__0,155,1430,N,True
0,reel71__1,reel50__0,1431,N,True
0,reel71__1,reel29__1,1431,N,True
0,reel71__2,reel50__7,1432,N,True
0,reel71__2,reel61__3,1432,N,True
0,reel71__3,reel45__3,1433,N,True
0,reel71__4,reel10__1,1434,N,True
0,reel71__4,reel52__3,1434,N,True
0,reel71__4,22,1434,N,True
0,reel71__5,309,1435,N,True
0,reel71__5,reel19__7,1435,N,True
0,reel71__5,reel54__3,1435,N,True
0,reel71__6,reel42__1,1436,N,True
0,reel71__6,214,1436,N,True
0,reel71__7,26,1437,N,True
0,reel71__7,220,1437,N,True
0,reel71__8,reel47__1,1438,N,True
0,reel71__8,reel24__1,1438,N,True
0,reel71__9,reel9__9,1439,N,True
0,reel71__9,reel40__3,1439,N,True
1,315,1,1420,N,False
1,315,231,1420,N,False
1,315,303,1420,N,False
1,315,80,1420,N,False
1,315,170,1420,N,False
1,315,133,1420,N,False
1,315,94,1420,N,False
1,315,246,1420,N,False
1,315,323,1420,N,False
1,315,128,1420,N,False
1,315,26,1420,N,False
1,315,302,1420,N,False
1,315,252,1420,N,False
1,315,56,1420,N,False
1,315,223,1420,N,False
1,reel20__4,223,1420,N,False
1,315,105,1420,N,False
1,315,67,1420,N,False
1,315,53,1420,N,False
1,315,bot16__0,1420,N,False
1,reel20__4,reel7__3,1420,N,False
1,reel20__4,reel70__2,1420,N,False
1,bot10__3,reel4__7,1421,N,False
1,bot10__3,bot7__3,1421,N,False
1,bot10__3,bot11__2,1421,N,False
1,bot10__3,bot42__6,1421,N,False
1,reel22__2,reel31__3,1421,N,False
1,reel22__2,bot45__3,1421,N,False
1,reel22__2,reel49__5,1421,N,False
1,237,84,1422,N,False
1,237,23,1422,N,False
1,237,25,1422,N,False
1,237,bot0__1,1422,N,False
1,237,reel2__5,1422,N,False
1,237,bot14__5,1422,N,False
1,reel38__1,234,1422,N,False
1,reel38__1,bot59__2,1422,N,False
1,bot58__6,bot0__2,1423,N,False
1,bot58__6,bot53__2,1423,N,False
1,79,26,1424,N,False
1,79,9,1424,N,False
1,79,67,1424,N,False
1,79,252,1424,N,False
1,79,25,1424,N,False
1,79,reel3__9,1424,N,False
1,79,reel11__1,1424,N,False
1,79,reel12__1,1424,N,False
1,79,reel26__6,1424,N,False
1,79,reel27__0,1424,N,False
1,reel50__7,reel8__9,1425,N,False
1,reel50__7,reel54__9,1425,N,False
1,321,bot15__6,1425,N,False
1,321,bot16__7,1425,N,False
1,321,bot30__7,1425,N,False
1,321,reel32__9,1425,N,False
1,225,177,1427,N,False
1,225,reel61__0,1427,N,False
1,195,181,1428,N,False
1,195,275,1428,N,False
