iteration,sender,receiver,news_id,news_party,news_veracity
0,bot16__0,bot6__8,320,N,False
0,bot16__0,bot4__8,320,N,False
0,bot16__1,bot2__5,321,N,False
0,bot16__3,bot7__3,323,N,False
0,bot16__3,reel2__2,323,N,False
0,bot16__6,201,326,N,False
0,bot16__7,321,327,N,False
0,bot16__7,14,327,N,False
0,bot16__7,bot3__4,327,N,False
0,bot16__9,bot14__7,329,N,False
0,reel16__0,reel2__9,330,N,True
0,reel16__0,reel15__5,330,N,True
0,reel16__2,170,332,N,True
0,reel16__2,64,332,N,True
0,reel16__2,108,332,N,True
0,reel16__3,reel2__2,333,N,True
0,reel16__3,81,333,N,True
0,reel16__4,120,334,N,True
0,reel16__4,99,334,N,True
0,reel16__5,reel7__1,335,N,True
0,reel16__5,reel12__7,335,N,True
0,reel16__6,reel8__2,336,N,True
0,reel16__6,338,336,N,True
0,reel16__7,164,337,N,True
0,reel16__7,226,337,N,True
0,reel16__8,reel14__4,338,N,True
0,reel16__8,reel1__6,338,N,True
0,reel16__9,54,339,N,True
0,reel16__9,reel4__2,339,N,True
1,bot4__8,bot1__5,320,N,False
1,bot6__8,bot5__0,320,N,False
1,bot6__8,203,320,N,False
1,bot7__3,reel4__9,323,N,False
1,reel2__2,131,323,N,False
1,reel2__2,reel14__4,323,N,False
1,201,8,326,N,False
1,201,91,326,N,False
1,201,0,326,N,False
1,201,bot0__9,326,N,False
1,201,reel4__1,326,N,False
1,14,116,327,N,False
1,14,144,327,N,False
1,14,226,327,N,False
1,14,28,327,N,False
1,14,41,327,N,False
1,14,149,327,N,False
1,14,326,327,N,False
1,bot3__4,9,327,N,False
1,321,175,327,N,False
1,321,143,327,N,False
1,321,bot15__6,327,N,False
1,reel2__9,106,330,N,True
1,reel2__9,reel1__4,330,N,True
1,reel2__9,reel3__8,330,N,True
1,reel2__9,bot15__1,330,N,True
1,reel15__5,48,330,N,True
1,reel15__5,138,330,N,True
1,108,197,332,N,True
1,108,284,332,N,True
1,108,272,332,N,True
1,108,251,332,N,True
1,108,127,332,N,True
1,108,320,332,N,True
1,108,184,332,N,True
1,108,159,332,N,True
1,108,bot1__3,332,N,True
1,170,bot1__3,332,N,True
1,108,bot3__3,332,N,True
1,108,reel14__9,332,N,True
1,64,217,332,N,True
1,64,171,332,N,True
1,64,150,332,N,True
1,64,119,332,N,True
1,170,119,332,N,True
1,64,189,332,N,True
1,64,100,332,N,True
1,64,bot2__0,332,N,True
1,64,reel6__9,332,N,True
1,170,3,332,N,True
1,170,176,332,N,True
1,170,274,332,N,True
1,170,290,332,N,True
1,170,304,332,N,True
1,170,285,332,N,True
1,170,250,332,N,True
1,170,188,332,N,True
1,170,315,332,N,True
1,170,124,332,N,True
1,170,186,332,N,True
1,170,260,332,N,True
1,170,271,332,N,True
1,170,313,332,N,True
1,170,9,332,N,True
1,170,332,332,N,True
1,170,26,332,N,True
1,170,98,332,N,True
1,170,75,332,N,True
1,170,67,332,N,True
1,170,239,332,N,True
1,170,25,332,N,True
1,170,341,332,N,True
1,170,334,332,N,True
1,170,211,332,N,True
1,170,252,332,N,True
1,170,reel0__0,332,N,True
1,170,reel3__6,332,N,True
1,170,bot11__3,332,N,True
1,170,bot14__9,332,N,True
1,81,reel10__8,333,N,True
1,reel2__2,131,333,N,True
1,reel2__2,reel7__3,333,N,True
1,reel2__2,reel14__4,333,N,True
1,reel2__2,bot16__3,333,N,True
1,120,247,334,N,True
1,120,277,334,N,True
1,120,0,334,N,True
1,99,0,334,N,True
1,120,reel6__8,334,N,True
1,120,reel9__4,334,N,True
1,99,296,334,N,True
1,99,131,334,N,True
1,99,175,334,N,True
1,99,68,334,N,True
1,99,102,334,N,True
1,99,23,334,N,True
1,99,278,334,N,True
1,99,263,334,N,True
1,99,225,334,N,True
1,99,227,334,N,True
1,99,143,334,N,True
1,reel12__7,57,335,N,True
1,reel12__7,55,335,N,True
1,reel12__7,119,335,N,True
1,reel7__1,186,335,N,True
1,reel7__1,reel0__2,335,N,True
1,reel7__1,54,335,N,True
1,reel7__1,bot9__6,335,N,True
1,reel8__2,300,336,N,True
1,reel8__2,156,336,N,True
1,reel8__2,17,336,N,True
1,338,29,336,N,True
1,338,203,336,N,True
1,338,308,336,N,True
1,338,239,336,N,True
1,338,0,336,N,True
1,226,144,337,N,True
1,226,343,337,N,True
1,226,149,337,N,True
1,226,115,337,N,True
1,226,2,337,N,True
1,226,28,337,N,True
1,226,20,337,N,True
1,226,41,337,N,True
1,226,116,337,N,True
1,226,326,337,N,True
1,226,reel6__7,337,N,True
1,226,reel11__8,337,N,True
1,164,285,337,N,True
1,164,88,337,N,True
1,164,reel5__5,337,N,True
1,reel1__6,172,338,N,True
1,reel1__6,bot5__9,338,N,True
1,reel14__4,273,338,N,True
1,reel14__4,165,338,N,True
1,54,27,339,N,True
1,54,313,339,N,True
1,54,119,339,N,True
1,54,48,339,N,True
1,54,1,339,N,True
1,54,329,339,N,True
1,54,reel7__1,339,N,True
1,54,bot15__3,339,N,True
1,reel4__2,reel0__8,339,N,True
1,reel4__2,278,339,N,True
1,reel4__2,bot14__6,339,N,True
1,reel4__2,reel14__8,339,N,True
2,bot5__0,bot3__6,320,N,False
2,bot1__5,156,320,N,False
2,203,332,320,N,False
2,203,9,320,N,False
2,203,25,320,N,False
2,203,21,320,N,False
2,203,161,320,N,False
2,203,55,320,N,False
2,203,65,320,N,False
2,203,98,320,N,False
2,203,297,320,N,False
2,203,199,320,N,False
2,203,200,320,N,False
2,203,304,320,N,False
2,203,48,320,N,False
2,203,170,320,N,False
2,203,325,320,N,False
2,203,104,320,N,False
2,203,134,320,N,False
2,203,172,320,N,False
2,203,324,320,N,False
2,203,0,320,N,False
2,203,bot3__5,320,N,False
2,203,reel4__6,320,N,False
2,203,bot5__6,320,N,False
2,reel4__9,69,323,N,False
2,reel4__9,9,323,N,False
2,reel14__4,273,323,N,False
2,8,245,326,N,False
2,0,245,326,N,False
2,91,245,326,N,False
2,0,186,326,N,False
2,0,24,326,N,False
2,0,9,326,N,False
2,0,130,326,N,False
2,0,204,326,N,False
2,0,213,326,N,False
2,0,280,326,N,False
2,0,211,326,N,False
2,0,133,326,N,False
2,0,62,326,N,False
2,0,172,326,N,False
2,0,175,326,N,False
2,0,231,326,N,False
2,0,117,326,N,False
2,0,23,326,N,False
2,0,116,326,N,False
2,0,288,326,N,False
2,0,315,326,N,False
2,0,119,326,N,False
2,0,323,326,N,False
2,0,57,326,N,False
2,0,200,326,N,False
2,0,313,326,N,False
2,0,63,326,N,False
2,0,118,326,N,False
2,0,325,326,N,False
2,0,277,326,N,False
2,0,274,326,N,False
2,0,21,326,N,False
2,0,339,326,N,False
2,0,108,326,N,False
2,0,197,326,N,False
2,0,169,326,N,False
2,0,28,326,N,False
2,0,312,326,N,False
2,0,333,326,N,False
2,0,341,326,N,False
2,0,334,326,N,False
2,0,141,326,N,False
2,0,78,326,N,False
2,0,203,326,N,False
2,0,105,326,N,False
2,0,261,326,N,False
2,0,283,326,N,False
2,0,25,326,N,False
2,0,146,326,N,False
2,0,1,326,N,False
2,0,184,326,N,False
2,0,159,326,N,False
2,0,149,326,N,False
2,0,17,326,N,False
2,0,80,326,N,False
2,0,187,326,N,False
2,0,161,326,N,False
2,0,66,326,N,False
2,0,320,326,N,False
2,0,123,326,N,False
2,0,140,326,N,False
2,0,343,326,N,False
2,0,297,326,N,False
2,0,104,326,N,False
2,0,14,326,N,False
2,0,30,326,N,False
2,0,222,326,N,False
2,0,92,326,N,False
2,0,70,326,N,False
2,0,69,326,N,False
2,0,113,326,N,False
2,0,257,326,N,False
2,0,196,326,N,False
2,0,156,326,N,False
2,0,174,326,N,False
2,0,293,326,N,False
2,0,33,326,N,False
2,0,42,326,N,False
2,0,347,326,N,False
2,0,263,326,N,False
2,0,338,326,N,False
2,0,218,326,N,False
2,0,314,326,N,False
2,0,129,326,N,False
2,0,328,326,N,False
2,0,150,326,N,False
2,0,163,326,N,False
2,0,306,326,N,False
2,0,87,326,N,False
2,0,60,326,N,False
2,0,45,326,N,False
2,0,58,326,N,False
2,0,96,326,N,False
2,0,143,326,N,False
2,0,61,326,N,False
2,0,79,326,N,False
2,0,132,326,N,False
2,0,301,326,N,False
2,0,250,326,N,False
2,0,225,326,N,False
2,0,86,326,N,False
2,0,152,326,N,False
2,0,148,326,N,False
2,0,295,326,N,False
2,0,131,326,N,False
2,0,262,326,N,False
2,0,44,326,N,False
2,0,97,326,N,False
2,0,124,326,N,False
2,0,112,326,N,False
2,0,90,326,N,False
2,0,216,326,N,False
2,0,327,326,N,False
2,0,120,326,N,False
2,0,247,326,N,False
2,0,244,326,N,False
2,0,233,326,N,False
2,0,166,326,N,False
2,0,155,326,N,False
2,0,147,326,N,False
2,0,138,326,N,False
2,0,77,326,N,False
2,0,154,326,N,False
2,0,205,326,N,False
2,0,47,326,N,False
2,0,183,326,N,False
2,0,34,326,N,False
2,0,35,326,N,False
2,bot0__9,bot1__4,326,N,False
2,91,reel0__0,326,N,False
2,28,reel6__3,327,N,False
2,28,reel7__4,327,N,False
2,28,reel7__5,327,N,False
2,326,162,327,N,False
2,116,162,327,N,False
2,149,162,327,N,False
2,326,bot4__1,327,N,False
2,9,176,327,N,False
2,9,322,327,N,False
2,9,323,327,N,False
2,9,75,327,N,False
2,9,231,327,N,False
2,9,30,327,N,False
2,9,272,327,N,False
2,9,297,327,N,False
2,9,85,327,N,False
2,9,280,327,N,False
2,9,119,327,N,False
2,9,156,327,N,False
2,9,66,327,N,False
2,9,224,327,N,False
2,9,342,327,N,False
2,9,113,327,N,False
2,9,79,327,N,False
2,9,134,327,N,False
2,9,25,327,N,False
2,9,148,327,N,False
2,9,69,327,N,False
2,9,141,327,N,False
2,9,133,327,N,False
2,9,reel1__8,327,N,False
2,9,bot3__1,327,N,False
2,9,reel4__9,327,N,False
2,116,reel14__2,327,N,False
2,41,243,327,N,False
2,175,102,327,N,False
2,175,reel0__7,327,N,False
2,138,19,330,N,True
2,138,0,330,N,True
2,48,0,330,N,True
2,106,0,330,N,True
2,138,reel0__6,330,N,True
2,106,29,330,N,True
2,106,169,330,N,True
2,48,88,330,N,True
2,106,88,330,N,True
2,reel3__8,88,330,N,True
2,106,231,330,N,True
2,106,238,330,N,True
2,48,332,330,N,True
2,106,332,330,N,True
2,106,reel0__9,330,N,True
2,106,reel2__1,330,N,True
2,106,bot7__1,330,N,True
2,106,bot7__6,330,N,True
2,106,bot8__0,330,N,True
2,bot15__1,bot10__3,330,N,True
2,reel1__4,250,330,N,True
2,reel1__4,95,330,N,True
2,reel1__4,189,330,N,True
2,reel1__4,reel7__0,330,N,True
2,reel1__4,reel8__1,330,N,True
2,reel1__4,bot11__0,330,N,True
2,48,119,330,N,True
2,48,320,330,N,True
2,48,53,330,N,True
2,48,126,330,N,True
2,48,130,330,N,True
2,48,322,330,N,True
2,48,1,330,N,True
2,48,73,330,N,True
2,48,203,330,N,True
2,48,180,330,N,True
2,48,271,330,N,True
2,48,199,330,N,True
2,48,bot16__9,330,N,True
2,reel3__8,242,330,N,True
2,reel3__8,bot10__5,330,N,True
2,239,172,332,N,True
2,252,172,332,N,True
2,304,172,332,N,True
2,26,172,332,N,True
2,211,172,332,N,True
2,313,172,332,N,True
2,332,172,332,N,True
2,159,172,332,N,True
2,271,172,332,N,True
2,98,172,332,N,True
2,239,344,332,N,True
2,67,344,332,N,True
2,239,238,332,N,True
2,252,238,332,N,True
2,98,238,332,N,True
2,211,238,332,N,True
2,313,238,332,N,True
2,271,238,332,N,True
2,239,295,332,N,True
2,9,295,332,N,True
2,26,295,332,N,True
2,239,212,332,N,True
2,304,212,332,N,True
2,252,212,332,N,True
2,26,212,332,N,True
2,67,212,332,N,True
2,271,212,332,N,True
2,239,232,332,N,True
2,9,232,332,N,True
2,26,232,332,N,True
2,25,232,332,N,True
2,285,232,332,N,True
2,271,232,332,N,True
2,239,59,332,N,True
2,252,59,332,N,True
2,211,59,332,N,True
2,186,59,332,N,True
2,250,59,332,N,True
2,271,59,332,N,True
2,98,59,332,N,True
2,239,265,332,N,True
2,252,265,332,N,True
2,26,265,332,N,True
2,211,265,332,N,True
2,67,265,332,N,True
2,313,265,332,N,True
2,271,265,332,N,True
2,98,265,332,N,True
2,334,169,332,N,True
2,315,169,332,N,True
2,239,169,332,N,True
2,9,169,332,N,True
2,252,169,332,N,True
2,26,169,332,N,True
2,67,169,332,N,True
2,332,169,332,N,True
2,25,169,332,N,True
2,271,169,332,N,True
2,271,280,332,N,True
2,239,280,332,N,True
2,315,280,332,N,True
2,9,280,332,N,True
2,3,280,332,N,True
2,252,280,332,N,True
2,98,280,332,N,True
2,304,280,332,N,True
2,26,280,332,N,True
2,67,280,332,N,True
2,290,280,332,N,True
2,332,280,332,N,True
2,119,280,332,N,True
2,25,280,332,N,True
2,188,280,332,N,True
2,272,280,332,N,True
2,271,13,332,N,True
2,239,13,332,N,True
2,252,13,332,N,True
2,304,13,332,N,True
2,26,13,332,N,True
2,211,13,332,N,True
2,67,13,332,N,True
2,313,13,332,N,True
2,332,13,332,N,True
2,119,13,332,N,True
2,188,13,332,N,True
2,98,13,332,N,True
2,334,66,332,N,True
2,239,66,332,N,True
2,252,66,332,N,True
2,9,66,332,N,True
2,304,66,332,N,True
2,26,66,332,N,True
2,67,66,332,N,True
2,334,113,332,N,True
2,271,113,332,N,True
2,239,113,332,N,True
2,9,113,332,N,True
2,252,113,332,N,True
2,304,113,332,N,True
2,26,113,332,N,True
2,67,113,332,N,True
2,313,113,332,N,True
2,119,113,332,N,True
2,186,113,332,N,True
2,25,113,332,N,True
2,285,113,332,N,True
2,188,113,332,N,True
