iteration,sender,receiver,news_id,news_party,news_veracity
0,bot96__0,bot72__1,1920,N,False
0,bot96__1,reel65__5,1921,N,False
0,bot96__1,bot41__5,1921,N,False
0,bot96__2,21,1922,N,False
0,bot96__4,275,1924,N,False
0,bot96__5,bot51__2,1925,N,False
0,bot96__5,reel87__3,1925,N,False
0,bot96__6,252,1926,N,False
0,bot96__7,reel52__7,1927,N,False
0,bot96__7,reel86__2,1927,N,False
0,bot96__8,reel88__5,1928,N,False
0,bot96__9,135,1929,N,False
0,bot96__9,280,1929,N,False
0,bot96__9,reel43__1,1929,N,False
0,reel96__0,reel12__0,1930,N,True
0,reel96__0,reel63__6,1930,N,True
0,reel96__1,reel82__4,1931,N,True
0,reel96__1,99,1931,N,True
0,reel96__2,reel63__1,1932,N,True
0,reel96__2,reel48__1,1932,N,True
0,reel96__3,reel78__1,1933,N,True
0,reel96__3,reel62__1,1933,N,True
0,reel96__3,reel60__9,1933,N,True
0,reel96__4,reel28__0,1934,N,True
0,reel96__4,reel11__7,1934,N,True
0,reel96__5,reel18__1,1935,N,True
0,reel96__5,reel85__7,1935,N,True
0,reel96__5,reel42__0,1935,N,True
0,reel96__6,reel35__3,1936,N,True
0,reel96__6,reel87__5,1936,N,True
0,reel96__7,176,1937,N,True
0,reel96__7,reel34__8,1937,N,True
0,reel96__7,reel74__1,1937,N,True
0,reel96__8,reel51__0,1938,N,True
0,reel96__8,reel78__0,1938,N,True
0,reel96__8,130,1938,N,True
0,reel96__9,reel7__3,1939,N,True
1,bot72__1,61,1920,N,False
1,bot72__1,bot62__3,1920,N,False
1,bot41__5,bot2__6,1921,N,False
1,reel65__5,208,1921,N,False
1,21,274,1922,N,False
1,21,212,1922,N,False
1,21,313,1922,N,False
1,21,55,1922,N,False
1,21,66,1922,N,False
1,21,325,1922,N,False
1,21,26,1922,N,False
1,21,108,1922,N,False
1,21,235,1922,N,False
1,21,223,1922,N,False
1,21,161,1922,N,False
1,21,334,1922,N,False
1,21,332,1922,N,False
1,21,308,1922,N,False
1,21,121,1922,N,False
1,21,251,1922,N,False
1,21,236,1922,N,False
1,21,39,1922,N,False
1,21,345,1922,N,False
1,21,197,1922,N,False
1,21,122,1922,N,False
1,21,159,1922,N,False
1,21,31,1922,N,False
1,21,200,1922,N,False
1,21,0,1922,N,False
1,21,bot9__3,1922,N,False
1,21,reel16__3,1922,N,False
1,275,218,1924,N,False
1,275,306,1924,N,False
1,275,0,1924,N,False
1,275,reel70__2,1924,N,False
1,bot51__2,bot29__1,1925,N,False
1,bot51__2,bot5__2,1925,N,False
1,252,334,1926,N,False
1,252,271,1926,N,False
1,252,9,1926,N,False
1,252,338,1926,N,False
1,252,236,1926,N,False
1,252,109,1926,N,False
1,252,134,1926,N,False
1,252,250,1926,N,False
1,252,161,1926,N,False
1,252,325,1926,N,False
1,252,200,1926,N,False
1,252,65,1926,N,False
1,252,280,1926,N,False
1,252,123,1926,N,False
1,252,265,1926,N,False
1,252,315,1926,N,False
1,252,199,1926,N,False
1,252,122,1926,N,False
1,252,313,1926,N,False
1,252,79,1926,N,False
1,252,118,1926,N,False
1,252,142,1926,N,False
1,252,21,1926,N,False
1,252,170,1926,N,False
1,252,0,1926,N,False
1,252,reel6__9,1926,N,False
1,252,reel15__7,1926,N,False
1,252,reel46__5,1926,N,False
1,252,bot64__3,1926,N,False
1,reel88__5,reel7__0,1928,N,False
1,135,127,1929,N,False
1,135,281,1929,N,False
1,135,197,1929,N,False
1,135,0,1929,N,False
1,280,0,1929,N,False
1,135,reel14__0,1929,N,False
1,reel43__1,reel33__0,1929,N,False
1,280,1,1929,N,False
1,280,3,1929,N,False
1,280,236,1929,N,False
1,280,188,1929,N,False
1,280,121,1929,N,False
1,280,332,1929,N,False
1,280,290,1929,N,False
1,280,252,1929,N,False
1,280,297,1929,N,False
1,280,122,1929,N,False
1,280,119,1929,N,False
1,280,185,1929,N,False
1,280,105,1929,N,False
1,280,25,1929,N,False
1,280,153,1929,N,False
1,280,200,1929,N,False
1,280,277,1929,N,False
1,280,232,1929,N,False
1,280,329,1929,N,False
1,280,271,1929,N,False
1,280,133,1929,N,False
1,280,323,1929,N,False
1,280,39,1929,N,False
1,280,reel9__6,1929,N,False
1,reel12__0,reel8__1,1930,N,True
1,reel12__0,reel0__5,1930,N,True
1,reel12__0,reel16__6,1930,N,True
1,reel12__0,reel23__2,1930,N,True
1,reel12__0,reel42__1,1930,N,True
1,reel63__6,reel55__4,1930,N,True
1,reel63__6,reel32__6,1930,N,True
1,reel82__4,reel59__4,1931,N,True
1,reel82__4,reel45__5,1931,N,True
1,99,296,1931,N,True
1,99,131,1931,N,True
1,99,175,1931,N,True
1,99,68,1931,N,True
1,99,23,1931,N,True
1,99,278,1931,N,True
1,99,263,1931,N,True
1,99,225,1931,N,True
1,99,143,1931,N,True
1,99,0,1931,N,True
1,99,reel16__4,1931,N,True
1,99,bot39__0,1931,N,True
1,99,bot43__2,1931,N,True
1,99,bot57__0,1931,N,True
1,99,bot57__5,1931,N,True
1,99,reel75__5,1931,N,True
1,reel63__1,146,1932,N,True
1,reel63__1,reel2__1,1932,N,True
1,reel63__1,reel70__1,1932,N,True
1,reel48__1,reel21__8,1932,N,True
1,reel48__1,reel68__3,1932,N,True
1,reel48__1,bot75__9,1932,N,True
1,reel62__1,311,1933,N,True
1,reel62__1,reel30__2,1933,N,True
1,reel62__1,268,1933,N,True
1,reel62__1,reel88__4,1933,N,True
1,reel78__1,reel76__9,1933,N,True
1,reel78__1,reel51__5,1933,N,True
1,reel11__7,reel7__4,1934,N,True
1,reel11__7,bot14__4,1934,N,True
1,reel11__7,reel30__5,1934,N,True
1,reel11__7,bot47__4,1934,N,True
1,reel11__7,bot71__6,1934,N,True
1,reel11__7,reel72__8,1934,N,True
1,reel28__0,329,1934,N,True
1,reel28__0,102,1934,N,True
1,reel28__0,217,1934,N,True
1,reel28__0,reel38__7,1934,N,True
1,reel28__0,reel40__1,1934,N,True
1,reel28__0,reel43__5,1934,N,True
1,reel28__0,reel57__4,1934,N,True
1,reel28__0,reel57__5,1934,N,True
1,reel28__0,reel94__2,1934,N,True
1,reel42__0,200,1935,N,True
1,reel42__0,reel40__8,1935,N,True
1,reel42__0,reel31__3,1935,N,True
1,reel42__0,reel53__3,1935,N,True
1,reel42__0,reel75__1,1935,N,True
1,reel18__1,reel11__8,1935,N,True
1,reel18__1,280,1935,N,True
1,reel18__1,reel6__0,1935,N,True
1,reel18__1,reel26__3,1935,N,True
1,reel18__1,reel32__2,1935,N,True
1,reel18__1,reel48__1,1935,N,True
1,reel18__1,reel54__4,1935,N,True
1,reel18__1,bot62__6,1935,N,True
1,reel18__1,reel64__8,1935,N,True
1,reel18__1,reel72__5,1935,N,True
1,reel18__1,reel77__9,1935,N,True
1,reel18__1,reel79__3,1935,N,True
