iteration,sender,receiver,news_id,news_party,news_veracity
0,bot83__1,bot30__7,1661,N,False
0,bot83__3,bot19__3,1663,N,False
0,bot83__3,96,1663,N,False
0,bot83__4,reel32__4,1664,N,False
0,bot83__5,reel54__3,1665,N,False
0,bot83__5,bot53__9,1665,N,False
0,bot83__6,339,1666,N,False
0,reel83__0,reel11__8,1670,N,True
0,reel83__0,reel73__9,1670,N,True
0,reel83__0,92,1670,N,True
0,reel83__1,reel72__8,1671,N,True
0,reel83__2,reel26__8,1672,N,True
0,reel83__2,reel72__7,1672,N,True
0,reel83__3,244,1673,N,True
0,reel83__3,reel44__4,1673,N,True
0,reel83__3,reel55__6,1673,N,True
0,reel83__4,reel17__5,1674,N,True
0,reel83__4,reel2__3,1674,N,True
0,reel83__5,reel43__2,1675,N,True
0,reel83__5,reel3__0,1675,N,True
0,reel83__5,reel68__3,1675,N,True
0,reel83__6,reel56__5,1676,N,True
0,reel83__7,reel63__4,1677,N,True
0,reel83__8,reel30__2,1678,N,True
0,reel83__9,281,1679,N,True
0,reel83__9,reel27__3,1679,N,True
0,reel83__9,242,1679,N,True
1,bot30__7,bot34__8,1661,N,False
1,bot19__3,reel16__1,1663,N,False
1,96,323,1663,N,False
1,96,190,1663,N,False
1,96,213,1663,N,False
1,96,reel34__9,1663,N,False
1,96,bot78__6,1663,N,False
1,reel32__4,305,1664,N,False
1,reel32__4,bot52__8,1664,N,False
1,bot53__9,reel50__7,1665,N,False
1,bot53__9,reel20__9,1665,N,False
1,reel54__3,reel71__5,1665,N,False
1,339,119,1666,N,False
1,339,168,1666,N,False
1,339,136,1666,N,False
1,339,340,1666,N,False
1,339,148,1666,N,False
1,339,322,1666,N,False
1,339,315,1666,N,False
1,339,260,1666,N,False
1,339,7,1666,N,False
1,339,291,1666,N,False
1,339,0,1666,N,False
1,339,reel25__2,1666,N,False
1,reel11__8,306,1670,N,True
1,reel11__8,226,1670,N,True
1,reel11__8,128,1670,N,True
1,reel11__8,reel15__9,1670,N,True
1,reel11__8,reel18__1,1670,N,True
1,reel11__8,reel56__4,1670,N,True
1,92,346,1670,N,True
1,92,57,1670,N,True
1,92,194,1670,N,True
1,92,180,1670,N,True
1,92,24,1670,N,True
1,92,187,1670,N,True
1,92,204,1670,N,True
1,92,94,1670,N,True
1,92,196,1670,N,True
1,92,254,1670,N,True
1,92,249,1670,N,True
1,92,101,1670,N,True
1,92,302,1670,N,True
1,92,0,1670,N,True
1,92,bot13__2,1670,N,True
1,92,bot20__8,1670,N,True
1,92,reel25__9,1670,N,True
1,reel73__9,79,1670,N,True
1,reel73__9,reel1__4,1670,N,True
1,reel73__9,reel54__8,1670,N,True
1,reel72__8,reel27__4,1671,N,True
1,reel72__8,reel45__3,1671,N,True
1,reel72__8,reel11__7,1671,N,True
1,reel72__7,91,1672,N,True
1,reel72__7,reel13__1,1672,N,True
1,reel72__7,reel12__2,1672,N,True
1,reel26__8,reel4__1,1672,N,True
1,reel26__8,241,1672,N,True
1,reel26__8,reel33__3,1672,N,True
1,reel55__6,reel3__4,1673,N,True
1,reel55__6,238,1673,N,True
1,reel55__6,bot82__5,1673,N,True
1,reel44__4,240,1673,N,True
1,reel44__4,reel20__9,1673,N,True
1,244,282,1673,N,True
1,244,0,1673,N,True
1,244,bot8__0,1673,N,True
1,244,reel13__9,1673,N,True
1,244,bot14__8,1673,N,True
1,244,reel72__6,1673,N,True
1,reel2__3,195,1674,N,True
1,reel2__3,242,1674,N,True
1,reel2__3,bot39__0,1674,N,True
1,reel2__3,reel39__4,1674,N,True
1,reel2__3,bot40__6,1674,N,True
1,reel2__3,reel50__5,1674,N,True
1,reel2__3,bot54__3,1674,N,True
1,reel2__3,bot61__8,1674,N,True
1,reel2__3,reel67__2,1674,N,True
1,reel17__5,269,1674,N,True
1,reel17__5,reel2__2,1674,N,True
1,reel17__5,7,1674,N,True
1,reel17__5,reel31__8,1674,N,True
1,reel17__5,bot49__8,1674,N,True
1,reel17__5,bot58__8,1674,N,True
1,reel17__5,bot59__3,1674,N,True
1,reel17__5,bot83__0,1674,N,True
1,reel68__3,reel10__6,1675,N,True
1,reel68__3,reel35__9,1675,N,True
1,reel68__3,reel48__1,1675,N,True
1,reel68__3,reel76__4,1675,N,True
1,reel68__3,bot79__0,1675,N,True
1,reel43__2,reel37__0,1675,N,True
1,reel3__0,93,1675,N,True
1,reel3__0,41,1675,N,True
1,reel3__0,71,1675,N,True
1,reel3__0,bot4__5,1675,N,True
1,reel3__0,bot13__3,1675,N,True
1,reel56__5,36,1676,N,True
1,reel56__5,170,1676,N,True
1,reel63__4,30,1677,N,True
1,reel63__4,167,1677,N,True
1,reel63__4,9,1677,N,True
1,reel30__2,reel14__8,1678,N,True
1,reel30__2,259,1678,N,True
1,reel30__2,reel44__6,1678,N,True
1,reel30__2,reel75__4,1678,N,True
1,281,135,1679,N,True
1,281,139,1679,N,True
1,281,159,1679,N,True
1,281,251,1679,N,True
1,281,108,1679,N,True
1,281,127,1679,N,True
1,281,21,1679,N,True
1,281,320,1679,N,True
1,281,272,1679,N,True
1,281,197,1679,N,True
1,281,122,1679,N,True
1,281,0,1679,N,True
1,242,0,1679,N,True
1,281,reel16__1,1679,N,True
1,281,bot28__7,1679,N,True
1,281,bot36__2,1679,N,True
1,281,bot60__1,1679,N,True
1,281,reel75__2,1679,N,True
1,242,57,1679,N,True
1,242,194,1679,N,True
1,242,92,1679,N,True
1,242,330,1679,N,True
1,242,249,1679,N,True
1,242,53,1679,N,True
1,242,204,1679,N,True
1,242,180,1679,N,True
1,242,158,1679,N,True
1,242,80,1679,N,True
1,242,322,1679,N,True
1,242,101,1679,N,True
1,242,24,1679,N,True
1,242,254,1679,N,True
1,242,132,1679,N,True
1,242,302,1679,N,True
1,242,346,1679,N,True
1,242,94,1679,N,True
1,242,88,1679,N,True
1,242,187,1679,N,True
1,242,reel2__3,1679,N,True
1,242,reel3__8,1679,N,True
1,242,reel4__6,1679,N,True
1,242,reel9__2,1679,N,True
1,242,reel38__4,1679,N,True
1,242,reel43__0,1679,N,True
1,242,bot45__3,1679,N,True
1,242,bot75__1,1679,N,True
1,242,reel79__4,1679,N,True
1,reel27__3,49,1679,N,True
1,reel27__3,reel0__6,1679,N,True
1,reel27__3,reel25__7,1679,N,True
1,reel27__3,reel77__9,1679,N,True
2,213,204,1663,N,False
2,213,57,1663,N,False
2,213,249,1663,N,False
2,213,7,1663,N,False
2,213,340,1663,N,False
2,213,40,1663,N,False
2,213,291,1663,N,False
2,213,87,1663,N,False
2,213,178,1663,N,False
2,213,345,1663,N,False
2,213,67,1663,N,False
2,323,67,1663,N,False
2,213,161,1663,N,False
2,213,136,1663,N,False
2,213,322,1663,N,False
2,323,322,1663,N,False
2,213,242,1663,N,False
2,213,bot28__2,1663,N,False
2,213,bot75__9,1663,N,False
2,213,reel81__8,1663,N,False
2,reel34__9,reel47__1,1663,N,False
2,reel34__9,bot63__5,1663,N,False
2,reel34__9,reel64__8,1663,N,False
2,323,119,1663,N,False
2,323,142,1663,N,False
2,323,85,1663,N,False
2,323,9,1663,N,False
2,323,248,1663,N,False
2,323,141,1663,N,False
2,323,200,1663,N,False
2,323,100,1663,N,False
2,323,341,1663,N,False
2,323,75,1663,N,False
2,323,258,1663,N,False
2,323,21,1663,N,False
2,323,10,1663,N,False
2,323,26,1663,N,False
2,323,bot24__2,1663,N,False
2,bot78__6,bot65__9,1663,N,False
2,reel16__1,bot65__9,1663,N,False
2,reel16__1,66,1663,N,False
2,reel16__1,281,1663,N,False
2,reel16__1,reel28__4,1663,N,False
2,reel16__1,bot43__1,1663,N,False
2,190,229,1663,N,False
2,190,reel1__3,1663,N,False
2,190,reel9__1,1663,N,False
2,190,bot14__9,1663,N,False
2,190,bot24__7,1663,N,False
2,190,reel25__0,1663,N,False
2,190,reel40__7,1663,N,False
2,190,reel73__2,1663,N,False
2,190,reel77__0,1663,N,False
2,305,312,1664,N,False
2,305,0,1664,N,False
2,305,reel3__6,1664,N,False
2,305,reel8__9,1664,N,False
2,305,reel39__7,1664,N,False
2,bot52__8,bot11__7,1664,N,False
2,reel50__7,reel8__9,1665,N,False
2,reel50__7,reel10__7,1665,N,False
2,reel50__7,bot75__0,1665,N,False
2,reel20__9,177,1665,N,False
2,reel20__9,bot28__4,1665,N,False
2,reel20__9,reel29__6,1665,N,False
2,0,288,1666,N,False
2,315,288,1666,N,False
2,0,80,1666,N,False
2,315,80,1666,N,False
2,0,257,1666,N,False
2,315,257,1666,N,False
2,322,257,1666,N,False
2,315,26,1666,N,False
2,322,26,1666,N,False
2,0,26,1666,N,False
2,119,26,1666,N,False
2,291,26,1666,N,False
2,0,121,1666,N,False
2,315,121,1666,N,False
2,315,169,1666,N,False
2,322,169,1666,N,False
2,136,169,1666,N,False
2,0,169,1666,N,False
2,291,169,1666,N,False
2,315,280,1666,N,False
2,322,280,1666,N,False
2,0,280,1666,N,False
2,119,280,1666,N,False
2,291,280,1666,N,False
2,315,252,1666,N,False
2,322,252,1666,N,False
2,0,252,1666,N,False
2,119,252,1666,N,False
2,291,252,1666,N,False
2,315,56,1666,N,False
2,322,56,1666,N,False
