iteration,sender,receiver,news_id,news_party,news_veracity
0,bot52__0,117,1040,N,False
0,bot52__5,reel15__8,1045,N,False
0,bot52__6,reel26__5,1046,N,False
0,bot52__6,bot9__5,1046,N,False
0,bot52__7,bot48__3,1047,N,False
0,bot52__8,reel32__4,1048,N,False
0,bot52__8,reel25__3,1048,N,False
0,bot52__9,reel40__9,1049,N,False
0,bot52__9,reel23__3,1049,N,False
0,reel52__0,reel4__8,1050,N,True
0,reel52__0,277,1050,N,True
0,reel52__1,reel13__0,1051,N,True
0,reel52__2,reel30__5,1052,N,True
0,reel52__2,reel47__3,1052,N,True
0,reel52__3,reel12__1,1053,N,True
0,reel52__4,31,1054,N,True
0,reel52__4,reel12__4,1054,N,True
0,reel52__5,143,1055,N,True
0,reel52__5,303,1055,N,True
0,reel52__5,reel35__2,1055,N,True
0,reel52__6,315,1056,N,True
0,reel52__6,reel0__7,1056,N,True
0,reel52__6,reel48__9,1056,N,True
0,reel52__7,42,1057,N,True
0,reel52__7,reel48__8,1057,N,True
0,reel52__7,17,1057,N,True
0,reel52__8,reel9__1,1058,N,True
0,reel52__8,reel41__3,1058,N,True
0,reel52__9,reel45__6,1059,N,True
0,reel52__9,reel32__3,1059,N,True
1,117,280,1040,N,False
1,117,0,1040,N,False
1,reel15__8,bot49__6,1045,N,False
1,bot9__5,bot8__9,1046,N,False
1,bot9__5,220,1046,N,False
1,reel26__5,reel10__4,1046,N,False
1,reel26__5,126,1046,N,False
1,reel23__3,bot30__8,1049,N,False
1,reel40__9,33,1049,N,False
1,reel4__8,112,1050,N,True
1,reel4__8,62,1050,N,True
1,reel4__8,reel10__3,1050,N,True
1,277,26,1050,N,True
1,277,308,1050,N,True
1,277,31,1050,N,True
1,277,248,1050,N,True
1,277,13,1050,N,True
1,277,105,1050,N,True
1,277,161,1050,N,True
1,277,172,1050,N,True
1,277,324,1050,N,True
1,277,50,1050,N,True
1,277,186,1050,N,True
1,277,175,1050,N,True
1,277,332,1050,N,True
1,277,325,1050,N,True
1,277,21,1050,N,True
1,277,22,1050,N,True
1,277,120,1050,N,True
1,277,285,1050,N,True
1,277,334,1050,N,True
1,277,272,1050,N,True
1,277,98,1050,N,True
1,277,56,1050,N,True
1,277,159,1050,N,True
1,277,25,1050,N,True
1,277,67,1050,N,True
1,277,188,1050,N,True
1,277,213,1050,N,True
1,277,169,1050,N,True
1,277,291,1050,N,True
1,277,339,1050,N,True
1,277,118,1050,N,True
1,277,294,1050,N,True
1,277,252,1050,N,True
1,277,113,1050,N,True
1,277,280,1050,N,True
1,277,239,1050,N,True
1,277,311,1050,N,True
1,277,204,1050,N,True
1,277,10,1050,N,True
1,277,315,1050,N,True
1,277,322,1050,N,True
1,277,122,1050,N,True
1,277,109,1050,N,True
1,277,323,1050,N,True
1,277,290,1050,N,True
1,277,104,1050,N,True
1,277,203,1050,N,True
1,277,130,1050,N,True
1,277,134,1050,N,True
1,277,0,1050,N,True
1,277,reel3__5,1050,N,True
1,277,bot6__4,1050,N,True
1,277,bot8__5,1050,N,True
1,277,reel34__8,1050,N,True
1,277,reel48__0,1050,N,True
1,reel13__0,122,1051,N,True
1,reel13__0,220,1051,N,True
1,reel13__0,reel19__0,1051,N,True
1,reel47__3,reel20__1,1052,N,True
1,reel47__3,reel34__4,1052,N,True
1,reel30__5,267,1052,N,True
1,reel30__5,reel11__7,1052,N,True
1,reel30__5,reel35__1,1052,N,True
1,reel30__5,bot43__9,1052,N,True
1,reel12__1,79,1053,N,True
1,reel12__1,bot20__5,1053,N,True
1,reel12__1,reel45__7,1053,N,True
1,31,277,1054,N,True
1,31,237,1054,N,True
1,31,339,1054,N,True
1,31,338,1054,N,True
1,31,200,1054,N,True
1,31,129,1054,N,True
1,31,122,1054,N,True
1,31,252,1054,N,True
1,31,25,1054,N,True
1,31,109,1054,N,True
1,31,280,1054,N,True
1,31,67,1054,N,True
1,31,304,1054,N,True
1,31,84,1054,N,True
1,31,0,1054,N,True
1,31,bot12__0,1054,N,True
1,31,reel15__6,1054,N,True
1,31,reel37__3,1054,N,True
1,31,bot49__9,1054,N,True
1,reel12__4,100,1054,N,True
1,reel12__4,118,1054,N,True
1,reel12__4,reel32__4,1054,N,True
1,143,177,1055,N,True
1,143,131,1055,N,True
1,143,227,1055,N,True
1,143,68,1055,N,True
1,143,225,1055,N,True
1,143,99,1055,N,True
