iteration,sender,receiver,news_id,news_party,news_veracity
0,bot11__0,reel1__4,220,N,False
0,bot11__1,206,221,N,False
0,bot11__1,251,221,N,False
0,bot11__2,reel0__9,222,N,False
0,bot11__3,170,223,N,False
0,bot11__3,196,223,N,False
0,bot11__3,332,223,N,False
0,bot11__5,reel10__0,225,N,False
0,bot11__5,144,225,N,False
0,bot11__6,165,226,N,False
0,bot11__7,256,227,N,False
0,bot11__8,reel10__1,228,N,False
0,bot11__9,bot3__2,229,N,False
0,bot11__9,bot4__9,229,N,False
0,reel11__0,reel9__3,230,N,True
0,reel11__0,155,230,N,True
0,reel11__1,79,231,N,True
0,reel11__1,308,231,N,True
0,reel11__2,reel6__1,232,N,True
0,reel11__2,198,232,N,True
0,reel11__2,272,232,N,True
0,reel11__3,246,233,N,True
0,reel11__3,271,233,N,True
0,reel11__4,98,234,N,True
0,reel11__4,93,234,N,True
0,reel11__6,256,236,N,True
0,reel11__6,reel3__6,236,N,True
0,reel11__7,67,237,N,True
0,reel11__7,reel7__4,237,N,True
0,reel11__8,128,238,N,True
0,reel11__9,347,239,N,True
1,reel1__4,95,220,N,False
1,reel1__4,189,220,N,False
1,reel1__4,reel8__1,220,N,False
1,206,178,221,N,False
1,206,260,221,N,False
1,251,122,221,N,False
1,reel0__9,106,222,N,False
1,reel0__9,reel1__7,222,N,False
1,reel0__9,reel3__6,222,N,False
1,332,252,223,N,False
1,170,252,223,N,False
1,332,13,223,N,False
1,332,25,223,N,False
1,170,25,223,N,False
1,332,119,223,N,False
1,170,119,223,N,False
1,332,280,223,N,False
1,332,271,223,N,False
1,170,271,223,N,False
1,332,21,223,N,False
1,170,21,223,N,False
1,332,324,223,N,False
1,332,169,223,N,False
1,332,122,223,N,False
1,170,122,223,N,False
1,332,231,223,N,False
1,332,213,223,N,False
1,332,142,223,N,False
1,170,142,223,N,False
1,332,106,223,N,False
1,332,285,223,N,False
1,196,285,223,N,False
1,170,285,223,N,False
1,196,92,223,N,False
1,196,reel4__5,223,N,False
1,170,3,223,N,False
1,170,176,223,N,False
1,170,250,223,N,False
1,170,315,223,N,False
1,170,342,223,N,False
1,170,268,223,N,False
1,170,186,223,N,False
1,170,62,223,N,False
1,170,9,223,N,False
1,170,322,223,N,False
1,170,341,223,N,False
1,170,334,223,N,False
1,170,reel0__0,223,N,False
1,170,reel3__6,223,N,False
1,170,reel8__7,223,N,False
1,reel10__0,284,225,N,False
1,144,226,225,N,False
1,144,28,225,N,False
1,144,343,225,N,False
1,144,116,225,N,False
1,144,149,225,N,False
1,144,312,225,N,False
1,144,0,225,N,False
1,165,121,226,N,False
1,165,188,226,N,False
1,165,39,226,N,False
1,reel10__1,reel6__3,228,N,False
1,reel10__1,122,228,N,False
1,reel10__1,reel7__4,228,N,False
1,bot3__2,139,229,N,False
1,bot3__2,141,229,N,False
1,bot3__2,198,229,N,False
1,155,157,230,N,True
1,155,23,230,N,True
1,155,reel2__7,230,N,True
1,reel9__3,293,230,N,True
1,reel9__3,345,230,N,True
1,308,277,231,N,True
1,308,161,231,N,True
1,308,31,231,N,True
1,308,142,231,N,True
1,308,172,231,N,True
1,308,304,231,N,True
1,308,246,231,N,True
1,308,203,231,N,True
1,308,338,231,N,True
1,308,7,231,N,True
1,308,322,231,N,True
1,308,87,231,N,True
1,308,136,231,N,True
1,308,22,231,N,True
1,79,252,231,N,True
1,308,252,231,N,True
1,79,67,231,N,True
1,308,67,231,N,True
1,308,66,231,N,True
1,308,bot8__2,231,N,True
1,79,9,231,N,True
1,79,200,231,N,True
1,79,185,231,N,True
1,79,reel3__9,231,N,True
1,79,reel4__0,231,N,True
1,272,280,232,N,True
1,272,186,232,N,True
1,272,159,232,N,True
1,272,346,232,N,True
1,272,21,232,N,True
1,272,329,232,N,True
1,272,304,232,N,True
1,272,56,232,N,True
1,272,291,232,N,True
1,272,211,232,N,True
1,272,9,232,N,True
1,272,197,232,N,True
1,272,236,232,N,True
1,272,285,232,N,True
1,272,297,232,N,True
1,272,213,232,N,True
1,272,257,232,N,True
1,272,185,232,N,True
1,272,271,232,N,True
1,272,98,232,N,True
1,272,72,232,N,True
1,272,148,232,N,True
1,272,320,232,N,True
1,272,25,232,N,True
1,272,122,232,N,True
1,272,40,232,N,True
1,272,252,232,N,True
1,272,75,232,N,True
1,272,258,232,N,True
1,272,239,232,N,True
1,272,79,232,N,True
1,272,188,232,N,True
1,272,184,232,N,True
1,272,141,232,N,True
1,272,85,232,N,True
1,198,0,232,N,True
1,272,0,232,N,True
1,reel6__1,130,232,N,True
1,198,reel1__0,232,N,True
1,198,bot3__2,232,N,True
1,246,7,233,N,True
1,246,322,233,N,True
1,271,322,233,N,True
1,246,340,233,N,True
1,246,304,233,N,True
1,271,304,233,N,True
1,246,0,233,N,True
1,271,0,233,N,True
1,271,169,233,N,True
1,271,82,233,N,True
1,271,252,233,N,True
1,271,185,233,N,True
1,271,261,233,N,True
1,271,232,233,N,True
1,271,203,233,N,True
1,271,79,233,N,True
1,271,103,233,N,True
1,271,172,233,N,True
1,271,119,233,N,True
1,271,113,233,N,True
1,271,128,233,N,True
1,271,85,233,N,True
1,271,276,233,N,True
1,271,331,233,N,True
1,271,272,233,N,True
1,271,200,233,N,True
1,271,176,233,N,True
1,271,298,233,N,True
1,271,239,233,N,True
1,271,297,233,N,True
1,271,325,233,N,True
1,271,265,233,N,True
1,271,109,233,N,True
1,271,122,233,N,True
1,271,224,233,N,True
1,271,118,233,N,True
1,271,323,233,N,True
1,271,268,233,N,True
1,271,314,233,N,True
1,271,148,233,N,True
1,271,291,233,N,True
1,271,318,233,N,True
1,271,104,233,N,True
1,271,72,233,N,True
1,271,56,233,N,True
1,271,bot5__5,233,N,True
1,271,reel5__1,233,N,True
1,271,reel6__2,233,N,True
1,93,167,234,N,True
1,93,337,234,N,True
1,93,32,234,N,True
1,93,111,234,N,True
1,93,41,234,N,True
1,93,0,234,N,True
1,98,0,234,N,True
1,93,reel3__0,234,N,True
1,93,reel4__1,234,N,True
1,93,bot11__8,234,N,True
