iteration,sender,receiver,news_id,news_party,news_veracity
0,bot38__0,reel27__8,760,N,False
0,bot38__1,reel20__1,761,N,False
0,bot38__1,bot11__3,761,N,False
0,bot38__3,reel14__2,763,N,False
0,bot38__3,bot35__3,763,N,False
0,bot38__5,bot15__3,765,N,False
0,bot38__5,143,765,N,False
0,bot38__5,reel4__9,765,N,False
0,bot38__8,reel17__6,768,N,False
0,bot38__8,reel11__1,768,N,False
0,bot38__9,301,769,N,False
0,reel38__0,reel33__9,770,N,True
0,reel38__0,216,770,N,True
0,reel38__0,reel11__5,770,N,True
0,reel38__1,331,771,N,True
0,reel38__1,197,771,N,True
0,reel38__2,318,772,N,True
0,reel38__2,217,772,N,True
0,reel38__2,reel4__2,772,N,True
0,reel38__3,reel18__8,773,N,True
0,reel38__3,reel0__0,773,N,True
0,reel38__3,reel19__2,773,N,True
0,reel38__4,249,774,N,True
0,reel38__4,242,774,N,True
0,reel38__4,4,774,N,True
0,reel38__5,reel30__8,775,N,True
0,reel38__5,reel33__7,775,N,True
0,reel38__6,reel13__9,776,N,True
0,reel38__6,105,776,N,True
0,reel38__6,231,776,N,True
0,reel38__7,35,777,N,True
0,reel38__7,reel28__0,777,N,True
0,reel38__7,reel9__2,777,N,True
0,reel38__8,260,778,N,True
0,reel38__8,reel12__2,778,N,True
0,reel38__8,325,778,N,True
0,reel38__9,226,779,N,True
0,reel38__9,341,779,N,True
1,reel27__8,reel9__5,760,N,False
1,reel20__1,329,761,N,False
1,reel20__1,bot30__3,761,N,False
1,bot11__3,170,761,N,False
1,bot11__3,bot12__6,761,N,False
1,bot11__3,bot32__5,761,N,False
1,reel14__2,116,763,N,False
1,reel14__2,343,763,N,False
1,reel14__2,bot22__5,763,N,False
1,reel14__2,reel28__6,763,N,False
1,bot35__3,bot13__0,763,N,False
1,bot15__3,54,765,N,False
1,reel4__9,bot9__3,765,N,False
1,143,131,765,N,False
1,143,278,765,N,False
1,143,225,765,N,False
1,reel17__6,reel9__7,768,N,False
1,reel17__6,bot31__6,768,N,False
1,reel11__1,308,768,N,False
1,reel11__1,reel17__2,768,N,False
1,301,bot28__0,769,N,False
1,301,reel29__5,769,N,False
1,reel33__9,reel32__8,770,N,True
1,reel11__5,329,770,N,True
1,reel11__5,87,770,N,True
1,reel11__5,reel13__4,770,N,True
1,reel11__5,reel15__8,770,N,True
1,reel11__5,reel17__0,770,N,True
1,reel11__5,bot20__0,770,N,True
1,reel11__5,bot26__4,770,N,True
1,reel11__5,reel34__2,770,N,True
1,216,243,770,N,True
1,216,bot0__2,770,N,True
1,216,bot7__3,770,N,True
1,216,bot30__9,770,N,True
1,216,reel32__2,770,N,True
1,216,bot37__8,770,N,True
1,197,108,771,N,True
1,197,127,771,N,True
1,197,36,771,N,True
1,197,272,771,N,True
1,197,329,771,N,True
1,197,309,771,N,True
1,197,159,771,N,True
1,197,184,771,N,True
1,197,bot22__2,771,N,True
1,331,172,771,N,True
1,331,324,771,N,True
1,331,56,771,N,True
1,331,82,771,N,True
1,331,73,771,N,True
1,331,203,771,N,True
1,331,332,771,N,True
1,331,265,771,N,True
1,331,271,771,N,True
1,331,16,771,N,True
1,331,50,771,N,True
1,331,30,771,N,True
1,331,186,771,N,True
1,331,bot17__7,771,N,True
1,331,bot31__7,771,N,True
1,217,64,772,N,True
1,217,324,772,N,True
1,217,100,772,N,True
1,217,171,772,N,True
1,217,150,772,N,True
1,217,0,772,N,True
1,318,0,772,N,True
1,217,bot2__7,772,N,True
1,217,reel9__8,772,N,True
1,217,reel11__9,772,N,True
1,217,reel28__0,772,N,True
1,reel4__2,278,772,N,True
1,reel4__2,bot12__7,772,N,True
1,reel4__2,bot14__6,772,N,True
1,reel4__2,reel14__8,772,N,True
1,reel4__2,reel16__9,772,N,True
1,318,261,772,N,True
1,318,169,772,N,True
1,318,123,772,N,True
1,318,62,772,N,True
1,318,271,772,N,True
1,318,82,772,N,True
1,reel0__0,170,773,N,True
1,reel0__0,121,773,N,True
1,reel0__0,reel5__9,773,N,True
1,reel19__2,reel34__6,773,N,True
1,reel18__8,reel7__5,773,N,True
1,reel18__8,bot23__5,773,N,True
1,reel18__8,bot30__4,773,N,True
1,242,57,774,N,True
1,249,57,774,N,True
1,242,92,774,N,True
1,249,92,774,N,True
1,242,330,774,N,True
1,249,330,774,N,True
1,242,180,774,N,True
1,249,180,774,N,True
1,242,158,774,N,True
1,242,80,774,N,True
1,249,80,774,N,True
1,242,322,774,N,True
1,242,101,774,N,True
1,249,101,774,N,True
1,242,24,774,N,True
1,249,24,774,N,True
1,242,132,774,N,True
1,242,299,774,N,True
1,249,299,774,N,True
1,242,302,774,N,True
1,249,302,774,N,True
1,242,88,774,N,True
1,242,187,774,N,True
1,249,187,774,N,True
1,242,0,774,N,True
1,249,0,774,N,True
1,4,0,774,N,True
1,242,reel2__3,774,N,True
1,242,reel3__8,774,N,True
1,242,reel4__6,774,N,True
1,249,315,774,N,True
1,249,163,774,N,True
1,249,reel21__7,774,N,True
1,249,reel23__8,774,N,True
1,249,bot34__3,774,N,True
1,249,reel35__2,774,N,True
1,4,152,774,N,True
1,4,328,774,N,True
1,4,275,774,N,True
1,4,218,774,N,True
1,4,273,774,N,True
1,4,78,774,N,True
1,4,181,774,N,True
1,4,bot7__1,774,N,True
1,4,bot29__4,774,N,True
1,reel30__8,256,775,N,True
1,reel30__8,147,775,N,True
1,reel33__7,reel36__9,775,N,True
1,reel33__7,bot37__0,775,N,True
1,105,9,776,N,True
1,231,9,776,N,True
1,105,21,776,N,True
1,105,257,776,N,True
1,105,315,776,N,True
1,231,315,776,N,True
1,105,69,776,N,True
1,105,25,776,N,True
1,231,25,776,N,True
1,105,119,776,N,True
1,105,0,776,N,True
1,231,0,776,N,True
1,105,reel34__7,776,N,True
1,105,reel35__5,776,N,True
1,reel13__9,244,776,N,True
1,reel13__9,167,776,N,True
1,reel13__9,reel23__8,776,N,True
1,reel13__9,reel27__4,776,N,True
1,reel13__9,bot37__5,776,N,True
1,231,117,776,N,True
1,231,178,776,N,True
1,231,232,776,N,True
1,231,40,776,N,True
1,231,56,776,N,True
1,231,332,776,N,True
1,231,213,776,N,True
1,231,199,776,N,True
1,231,291,776,N,True
1,231,77,776,N,True
1,231,bot1__9,776,N,True
1,231,bot2__8,776,N,True
1,231,reel8__1,776,N,True
1,231,bot20__4,776,N,True
1,231,bot26__5,776,N,True
1,reel28__0,102,777,N,True
1,35,reel34__5,777,N,True
1,reel9__2,277,777,N,True
1,reel9__2,242,777,N,True
1,reel9__2,reel10__3,777,N,True
1,reel9__2,bot13__5,777,N,True
