iteration,sender,receiver,news_id,news_party,news_veracity
0,bot30__1,273,601,N,False
0,bot30__1,reel19__5,601,N,False
0,bot30__2,reel6__5,602,N,False
0,bot30__2,reel24__3,602,N,False
0,bot30__2,reel7__0,602,N,False
0,bot30__5,reel25__6,605,N,False
0,bot30__6,135,606,N,False
0,bot30__6,bot22__6,606,N,False
0,bot30__6,reel25__2,606,N,False
0,bot30__7,321,607,N,False
0,bot30__7,reel3__8,607,N,False
0,bot30__7,67,607,N,False
0,bot30__8,reel12__6,608,N,False
0,reel30__0,80,610,N,True
0,reel30__0,293,610,N,True
0,reel30__0,reel6__6,610,N,True
0,reel30__1,195,611,N,True
0,reel30__1,312,611,N,True
0,reel30__2,reel14__8,612,N,True
0,reel30__2,reel15__0,612,N,True
0,reel30__2,259,612,N,True
0,reel30__3,235,613,N,True
0,reel30__4,reel6__0,614,N,True
0,reel30__4,reel11__4,614,N,True
0,reel30__5,267,615,N,True
0,reel30__6,reel6__7,616,N,True
0,reel30__6,reel20__3,616,N,True
0,reel30__7,reel26__3,617,N,True
0,reel30__7,80,617,N,True
0,reel30__7,reel12__9,617,N,True
0,reel30__8,256,618,N,True
0,reel30__9,reel13__6,619,N,True
0,reel30__9,177,619,N,True
0,reel30__9,reel19__7,619,N,True
1,273,4,601,N,False
1,273,reel14__4,601,N,False
1,273,reel17__0,601,N,False
1,reel19__5,243,601,N,False
1,reel19__5,reel7__6,601,N,False
1,reel24__3,reel14__9,602,N,False
1,reel24__3,reel27__7,602,N,False
1,reel6__5,334,602,N,False
1,reel6__5,231,602,N,False
1,reel6__5,reel18__5,602,N,False
1,reel7__0,reel1__7,602,N,False
1,reel7__0,201,602,N,False
1,reel7__0,bot16__2,602,N,False
1,reel25__6,reel12__3,605,N,False
1,bot22__6,212,606,N,False
1,bot22__6,181,606,N,False
1,135,36,606,N,False
1,135,309,606,N,False
1,135,281,606,N,False
1,135,197,606,N,False
1,135,251,606,N,False
1,135,0,606,N,False
1,135,reel14__0,606,N,False
1,67,56,607,N,False
1,67,212,607,N,False
1,67,196,607,N,False
1,67,109,607,N,False
1,67,104,607,N,False
1,67,123,607,N,False
1,67,9,607,N,False
1,67,75,607,N,False
1,67,200,607,N,False
1,67,248,607,N,False
1,67,156,607,N,False
1,67,113,607,N,False
1,67,323,607,N,False
1,67,239,607,N,False
1,67,66,607,N,False
1,67,3,607,N,False
1,67,13,607,N,False
1,67,322,607,N,False
1,67,79,607,N,False
1,67,261,607,N,False
1,67,185,607,N,False
1,67,158,607,N,False
1,67,308,607,N,False
1,67,334,607,N,False
1,67,31,607,N,False
1,321,0,607,N,False
1,67,0,607,N,False
1,67,reel11__3,607,N,False
