iteration,sender,receiver,news_id,news_party,news_veracity
0,bot87__0,bot21__0,1740,N,False
0,bot87__1,343,1741,N,False
0,bot87__3,bot37__7,1743,N,False
0,bot87__4,reel2__0,1744,N,False
0,bot87__4,218,1744,N,False
0,bot87__5,reel27__2,1745,N,False
0,bot87__5,bot38__7,1745,N,False
0,bot87__6,193,1746,N,False
0,bot87__6,reel9__2,1746,N,False
0,bot87__7,reel3__0,1747,N,False
0,bot87__8,bot69__2,1748,N,False
0,bot87__8,reel2__9,1748,N,False
0,bot87__9,bot54__5,1749,N,False
0,reel87__0,reel86__3,1750,N,True
0,reel87__0,reel45__4,1750,N,True
0,reel87__1,reel24__8,1751,N,True
0,reel87__1,reel12__8,1751,N,True
0,reel87__1,190,1751,N,True
0,reel87__2,reel65__2,1752,N,True
0,reel87__2,reel21__3,1752,N,True
0,reel87__3,reel37__8,1753,N,True
0,reel87__3,reel85__2,1753,N,True
0,reel87__3,105,1753,N,True
0,reel87__4,reel66__3,1754,N,True
0,reel87__4,reel44__7,1754,N,True
0,reel87__4,187,1754,N,True
0,reel87__5,13,1755,N,True
0,reel87__5,reel3__5,1755,N,True
0,reel87__6,reel8__5,1756,N,True
0,reel87__6,reel81__7,1756,N,True
0,reel87__7,reel22__9,1757,N,True
0,reel87__8,reel85__9,1758,N,True
0,reel87__8,182,1758,N,True
0,reel87__9,reel16__2,1759,N,True
0,reel87__9,reel34__9,1759,N,True
0,reel87__9,reel12__2,1759,N,True
1,bot21__0,19,1740,N,False
1,343,115,1741,N,False
1,343,111,1741,N,False
1,343,2,1741,N,False
1,343,226,1741,N,False
1,343,326,1741,N,False
1,343,19,1741,N,False
1,343,312,1741,N,False
1,343,0,1741,N,False
1,343,bot11__2,1741,N,False
1,343,bot55__5,1741,N,False
1,343,bot86__1,1741,N,False
1,bot37__7,bot10__2,1743,N,False
1,reel2__0,250,1744,N,False
1,218,78,1744,N,False
1,218,273,1744,N,False
1,218,0,1744,N,False
1,218,reel17__6,1744,N,False
1,218,reel23__5,1744,N,False
1,218,reel86__8,1744,N,False
1,reel27__2,276,1745,N,False
1,reel27__2,reel16__1,1745,N,False
1,bot38__7,bot37__0,1745,N,False
1,193,8,1746,N,False
1,193,0,1746,N,False
1,193,bot7__9,1746,N,False
1,193,reel65__4,1746,N,False
1,193,reel82__5,1746,N,False
1,reel9__2,reel0__8,1746,N,False
1,reel9__2,188,1746,N,False
1,reel9__2,bot56__9,1746,N,False
1,reel9__2,bot65__4,1746,N,False
1,reel3__0,84,1747,N,False
1,reel3__0,reel53__8,1747,N,False
