iteration,sender,receiver,news_id,news_party,news_veracity
0,bot45__1,reel3__4,901,N,False
0,bot45__2,200,902,N,False
0,bot45__3,reel3__1,903,N,False
0,bot45__3,reel22__2,903,N,False
0,bot45__3,242,903,N,False
0,bot45__4,bot43__2,904,N,False
0,bot45__5,reel11__3,905,N,False
0,bot45__5,bot17__4,905,N,False
0,bot45__6,bot31__2,906,N,False
0,bot45__6,45,906,N,False
0,bot45__6,91,906,N,False
0,bot45__7,bot19__3,907,N,False
0,bot45__9,bot36__5,909,N,False
0,bot45__9,241,909,N,False
0,reel45__0,reel39__6,910,N,True
0,reel45__0,reel25__5,910,N,True
0,reel45__1,reel9__4,911,N,True
0,reel45__1,reel21__1,911,N,True
0,reel45__2,333,912,N,True
0,reel45__2,reel44__9,912,N,True
0,reel45__3,reel7__9,913,N,True
0,reel45__4,reel21__2,914,N,True
0,reel45__4,320,914,N,True
0,reel45__4,reel17__4,914,N,True
0,reel45__5,reel3__4,915,N,True
0,reel45__6,reel40__3,916,N,True
0,reel45__6,reel44__3,916,N,True
0,reel45__6,65,916,N,True
0,reel45__7,reel12__1,917,N,True
0,reel45__7,reel35__9,917,N,True
0,reel45__7,reel3__7,917,N,True
0,reel45__8,reel30__3,918,N,True
0,reel45__9,298,919,N,True
0,reel45__9,reel15__0,919,N,True
1,reel3__4,159,901,N,False
1,reel3__4,bot5__9,901,N,False
1,reel3__4,reel19__7,901,N,False
1,200,123,902,N,False
1,200,109,902,N,False
1,200,62,902,N,False
1,200,285,902,N,False
1,200,122,902,N,False
1,200,3,902,N,False
1,200,30,902,N,False
1,200,224,902,N,False
1,200,203,902,N,False
1,200,72,902,N,False
1,200,118,902,N,False
1,200,199,902,N,False
1,200,104,902,N,False
1,200,45,902,N,False
1,200,186,902,N,False
1,200,25,902,N,False
1,200,271,902,N,False
1,200,26,902,N,False
1,200,185,902,N,False
1,200,239,902,N,False
1,200,324,902,N,False
1,200,79,902,N,False
1,200,142,902,N,False
1,200,236,902,N,False
1,200,10,902,N,False
1,200,reel7__8,902,N,False
1,200,bot20__7,902,N,False
1,200,reel28__6,902,N,False
1,242,92,903,N,False
1,242,330,903,N,False
1,242,266,903,N,False
1,242,249,903,N,False
1,242,80,903,N,False
1,242,322,903,N,False
1,242,101,903,N,False
1,242,132,903,N,False
1,242,302,903,N,False
1,242,88,903,N,False
1,242,0,903,N,False
1,242,reel2__3,903,N,False
1,242,reel38__4,903,N,False
1,242,reel43__0,903,N,False
1,reel22__2,reel20__0,903,N,False
1,reel22__2,reel29__7,903,N,False
1,reel22__2,reel44__8,903,N,False
1,bot43__2,bot32__3,904,N,False
1,bot43__2,99,904,N,False
1,reel11__3,67,905,N,False
1,reel11__3,271,905,N,False
1,reel11__3,reel44__1,905,N,False
1,bot17__4,bot11__4,905,N,False
1,bot17__4,219,905,N,False
1,bot31__2,bot14__5,906,N,False
1,91,0,906,N,False
1,45,0,906,N,False
1,91,bot26__6,906,N,False
1,45,221,906,N,False
1,45,322,906,N,False
1,45,104,906,N,False
1,45,303,906,N,False
1,45,200,906,N,False
1,45,142,906,N,False
1,45,345,906,N,False
1,45,bot6__1,906,N,False
1,bot19__3,reel3__3,907,N,False
1,241,49,909,N,False
1,241,0,909,N,False
1,241,bot4__1,909,N,False
1,241,bot8__3,909,N,False
1,241,reel10__3,909,N,False
1,241,bot13__7,909,N,False
1,241,bot33__7,909,N,False
1,reel25__5,reel6__6,910,N,True
1,reel25__5,reel12__2,910,N,True
1,reel25__5,180,910,N,True
1,reel25__5,reel40__4,910,N,True
1,reel39__6,reel11__9,910,N,True
1,reel39__6,131,910,N,True
1,reel21__1,172,911,N,True
1,reel21__1,27,911,N,True
1,reel9__4,167,911,N,True
1,reel9__4,120,911,N,True
1,reel9__4,reel15__3,911,N,True
1,reel44__9,196,912,N,True
1,reel44__9,reel23__9,912,N,True
1,reel44__9,reel6__0,912,N,True
1,333,20,912,N,True
1,333,343,912,N,True
1,333,214,912,N,True
1,333,162,912,N,True
1,333,0,912,N,True
1,333,reel5__4,912,N,True
1,333,bot7__0,912,N,True
1,333,bot7__4,912,N,True
1,333,reel12__9,912,N,True
1,333,bot13__6,912,N,True
1,333,bot18__8,912,N,True
1,333,reel28__2,912,N,True
1,reel7__9,288,913,N,True
1,reel7__9,24,913,N,True
1,reel7__9,94,913,N,True
1,320,48,914,N,True
1,320,346,914,N,True
1,320,127,914,N,True
1,320,184,914,N,True
1,320,309,914,N,True
1,320,108,914,N,True
1,320,300,914,N,True
1,320,159,914,N,True
1,320,281,914,N,True
1,320,135,914,N,True
1,320,329,914,N,True
1,320,251,914,N,True
1,320,284,914,N,True
1,320,57,914,N,True
1,320,reel5__4,914,N,True
1,320,bot21__6,914,N,True
1,320,bot21__8,914,N,True
1,reel21__2,34,914,N,True
1,reel21__2,142,914,N,True
1,reel17__4,reel16__2,914,N,True
1,reel17__4,116,914,N,True
1,reel17__4,328,914,N,True
1,reel17__4,bot27__2,914,N,True
1,reel17__4,reel43__3,914,N,True
1,reel3__4,159,915,N,True
1,reel3__4,bot5__9,915,N,True
1,reel3__4,bot45__1,915,N,True
1,65,314,916,N,True
1,65,203,916,N,True
1,65,252,916,N,True
1,65,7,916,N,True
