iteration,sender,receiver,news_id,news_party,news_veracity
0,bot12__1,183,241,N,False
0,bot12__3,244,243,N,False
0,bot12__4,bot6__4,244,N,False
0,bot12__5,224,245,N,False
0,bot12__5,343,245,N,False
0,bot12__7,102,247,N,False
0,bot12__8,bot1__6,248,N,False
0,bot12__9,bot1__9,249,N,False
0,bot12__9,bot11__5,249,N,False
0,reel12__0,192,250,N,True
0,reel12__1,79,251,N,True
0,reel12__2,reel7__0,252,N,True
0,reel12__2,reel5__4,252,N,True
0,reel12__2,reel0__1,252,N,True
0,reel12__3,117,253,N,True
0,reel12__3,40,253,N,True
0,reel12__3,110,253,N,True
0,reel12__4,100,254,N,True
0,reel12__4,118,254,N,True
0,reel12__5,reel5__6,255,N,True
0,reel12__6,reel2__4,256,N,True
0,reel12__6,330,256,N,True
0,reel12__7,57,257,N,True
0,reel12__7,55,257,N,True
0,reel12__8,104,258,N,True
0,reel12__9,149,259,N,True
0,reel12__9,333,259,N,True
1,183,reel10__8,241,N,False
1,244,bot8__0,243,N,False
1,bot6__4,reel3__7,244,N,False
1,bot6__4,277,244,N,False
1,224,261,245,N,False
1,224,141,245,N,False
1,224,291,245,N,False
1,224,200,245,N,False
1,224,332,245,N,False
1,224,9,245,N,False
1,224,40,245,N,False
1,224,148,245,N,False
1,224,322,245,N,False
1,224,25,245,N,False
1,343,149,245,N,False
1,343,44,245,N,False
1,343,333,245,N,False
1,343,312,245,N,False
1,343,214,245,N,False
1,102,227,247,N,False
1,102,263,247,N,False
1,bot1__6,63,248,N,False
1,bot1__6,233,248,N,False
1,bot1__9,231,249,N,False
1,bot11__5,reel10__0,249,N,False
1,bot11__5,144,249,N,False
1,192,205,250,N,True
1,192,115,250,N,True
1,192,52,250,N,True
1,192,0,250,N,True
1,79,271,251,N,True
1,79,188,251,N,True
1,79,26,251,N,True
1,79,252,251,N,True
1,79,25,251,N,True
1,79,200,251,N,True
1,79,272,251,N,True
1,79,185,251,N,True
1,79,0,251,N,True
1,79,reel3__9,251,N,True
1,79,reel11__1,251,N,True
1,reel5__4,333,252,N,True
1,reel5__4,320,252,N,True
1,reel5__4,bot10__4,252,N,True
1,reel7__0,reel1__4,252,N,True
1,reel7__0,reel1__7,252,N,True
1,reel7__0,201,252,N,True
1,reel0__1,256,252,N,True
1,reel0__1,reel8__0,252,N,True
1,117,231,253,N,True
1,40,231,253,N,True
1,117,77,253,N,True
1,40,77,253,N,True
1,117,38,253,N,True
1,117,280,253,N,True
1,40,280,253,N,True
1,117,0,253,N,True
1,110,0,253,N,True
1,40,0,253,N,True
1,110,264,253,N,True
1,110,91,253,N,True
1,110,259,253,N,True
1,110,reel0__1,253,N,True
1,110,reel3__5,253,N,True
1,110,bot7__7,253,N,True
1,110,reel7__7,253,N,True
1,110,bot12__3,253,N,True
1,40,265,253,N,True
1,40,332,253,N,True
1,40,158,253,N,True
1,40,200,253,N,True
1,40,133,253,N,True
1,40,232,253,N,True
1,40,334,253,N,True
1,40,274,253,N,True
1,40,315,253,N,True
1,40,26,253,N,True
1,40,329,253,N,True
1,40,56,253,N,True
1,40,224,253,N,True
1,40,272,253,N,True
1,40,325,253,N,True
1,40,142,253,N,True
1,40,25,253,N,True
1,40,277,253,N,True
1,40,317,253,N,True
1,40,239,253,N,True
1,40,21,253,N,True
1,40,132,253,N,True
1,40,257,253,N,True
1,40,322,253,N,True
1,40,172,253,N,True
1,40,reel0__6,253,N,True
1,100,150,254,N,True
1,100,323,254,N,True
1,100,217,254,N,True
1,100,269,254,N,True
1,100,163,254,N,True
1,100,64,254,N,True
1,100,119,254,N,True
1,100,reel1__9,254,N,True
1,100,bot3__6,254,N,True
1,100,bot12__2,254,N,True
1,118,325,254,N,True
1,118,109,254,N,True
1,118,134,254,N,True
1,118,199,254,N,True
1,118,261,254,N,True
1,118,13,254,N,True
1,118,324,254,N,True
1,118,26,254,N,True
1,118,331,254,N,True
1,118,200,254,N,True
1,118,29,254,N,True
1,118,322,254,N,True
1,118,172,254,N,True
1,118,342,254,N,True
1,118,203,254,N,True
1,118,65,254,N,True
1,118,277,254,N,True
1,118,304,254,N,True
1,118,98,254,N,True
1,118,67,254,N,True
1,118,265,254,N,True
1,118,238,254,N,True
1,118,59,254,N,True
1,118,bot2__0,254,N,True
1,reel5__6,40,255,N,True
1,reel5__6,323,255,N,True
1,reel5__6,282,255,N,True
1,330,80,256,N,True
1,330,94,256,N,True
1,330,242,256,N,True
1,330,249,256,N,True
1,330,196,256,N,True
1,330,302,256,N,True
1,330,53,256,N,True
1,330,204,256,N,True
1,330,48,256,N,True
1,330,299,256,N,True
1,330,0,256,N,True
1,reel2__4,157,256,N,True
1,reel2__4,129,256,N,True
1,reel2__4,245,256,N,True
1,57,48,257,N,True
1,57,242,257,N,True
1,57,92,257,N,True
1,57,249,257,N,True
1,57,302,257,N,True
1,57,184,257,N,True
1,57,108,257,N,True
1,57,346,257,N,True
1,57,320,257,N,True
1,55,21,257,N,True
1,55,186,257,N,True
1,55,67,257,N,True
1,55,56,257,N,True
1,55,185,257,N,True
1,55,203,257,N,True
1,55,26,257,N,True
1,55,261,257,N,True
1,55,104,257,N,True
1,55,reel1__9,257,N,True
1,55,bot5__2,257,N,True
1,104,56,258,N,True
1,104,332,258,N,True
1,104,303,258,N,True
1,104,322,258,N,True
1,104,113,258,N,True
1,104,128,258,N,True
1,104,318,258,N,True
1,104,45,258,N,True
1,104,295,258,N,True
1,104,98,258,N,True
1,104,123,258,N,True
1,104,25,258,N,True
1,104,344,258,N,True
1,104,200,258,N,True
1,104,142,258,N,True
1,104,26,258,N,True
1,104,203,258,N,True
1,104,122,258,N,True
1,104,109,258,N,True
1,104,252,258,N,True
1,104,271,258,N,True
1,104,212,258,N,True
1,104,277,258,N,True
1,104,reel1__0,258,N,True
1,333,20,259,N,True
1,149,20,259,N,True
1,333,2,259,N,True
1,149,2,259,N,True
1,333,214,259,N,True
1,333,162,259,N,True
1,149,162,259,N,True
1,333,0,259,N,True
1,149,0,259,N,True
1,333,reel5__4,259,N,True
1,149,326,259,N,True
1,149,312,259,N,True
1,149,116,259,N,True
1,149,14,259,N,True
1,149,28,259,N,True
1,149,144,259,N,True
2,reel10__8,81,241,N,False
2,reel10__8,192,241,N,False
2,bot8__0,106,243,N,False
2,277,308,244,N,False
2,277,200,244,N,False
2,277,248,244,N,False
2,277,105,244,N,False
2,277,161,244,N,False
2,277,50,244,N,False
2,277,57,244,N,False
2,277,186,244,N,False
2,277,175,244,N,False
2,277,325,244,N,False
2,277,55,244,N,False
2,277,22,244,N,False
2,277,25,244,N,False
2,277,67,244,N,False
2,277,213,244,N,False
2,277,291,244,N,False
2,277,339,244,N,False
2,277,118,244,N,False
2,277,294,244,N,False
2,277,252,244,N,False
2,277,113,244,N,False
2,277,40,244,N,False
2,277,119,244,N,False
2,277,204,244,N,False
2,277,315,244,N,False
2,277,322,244,N,False
2,277,323,244,N,False
2,277,203,244,N,False
2,277,130,244,N,False
2,277,134,244,N,False
2,277,0,244,N,False
2,277,reel3__5,244,N,False
2,277,bot8__5,244,N,False
2,277,reel9__2,244,N,False
2,312,140,245,N,False
2,214,140,245,N,False
2,333,bot7__4,245,N,False
2,148,105,245,N,False
2,9,105,245,N,False
2,25,105,245,N,False
2,9,203,245,N,False
2,200,203,245,N,False
2,322,203,245,N,False
2,40,203,245,N,False
2,332,203,245,N,False
2,261,203,245,N,False
2,25,203,245,N,False
2,141,258,245,N,False
2,9,258,245,N,False
2,40,258,245,N,False
2,291,258,245,N,False
2,322,75,245,N,False
2,9,75,245,N,False
2,200,75,245,N,False
2,9,21,245,N,False
2,200,21,245,N,False
2,322,21,245,N,False
2,40,21,245,N,False
2,332,21,245,N,False
2,25,21,245,N,False
2,9,272,245,N,False
2,148,272,245,N,False
2,40,272,245,N,False
2,141,272,245,N,False
2,25,272,245,N,False
2,291,272,245,N,False
2,9,280,245,N,False
2,200,280,245,N,False
2,322,280,245,N,False
2,40,280,245,N,False
2,141,280,245,N,False
2,332,280,245,N,False
2,25,280,245,N,False
2,291,280,245,N,False
2,9,119,245,N,False
2,200,119,245,N,False
2,148,119,245,N,False
2,332,119,245,N,False
2,261,119,245,N,False
2,25,119,245,N,False
2,322,342,245,N,False
2,9,342,245,N,False
2,261,342,245,N,False
2,9,72,245,N,False
2,200,72,245,N,False
2,40,72,245,N,False
2,141,72,245,N,False
2,25,72,245,N,False
2,291,72,245,N,False
2,9,69,245,N,False
2,25,69,245,N,False
2,9,185,245,N,False
2,200,185,245,N,False
2,148,185,245,N,False
2,322,185,245,N,False
2,25,185,245,N,False
2,25,3,245,N,False
2,9,3,245,N,False
2,200,3,245,N,False
2,9,reel1__8,245,N,False
2,261,reel1__8,245,N,False
2,9,bot3__1,245,N,False
2,9,reel4__9,245,N,False
2,200,98,245,N,False
2,148,98,245,N,False
2,141,98,245,N,False
2,332,98,245,N,False
2,261,98,245,N,False
2,25,98,245,N,False
2,291,98,245,N,False
2,261,55,245,N,False
2,200,55,245,N,False
2,25,104,245,N,False
2,332,104,245,N,False
2,322,104,245,N,False
2,200,104,245,N,False
2,322,45,245,N,False
2,200,45,245,N,False
2,25,325,245,N,False
2,261,325,245,N,False
2,40,325,245,N,False
2,200,325,245,N,False
2,332,248,245,N,False
2,291,248,245,N,False
2,200,248,245,N,False
2,261,223,245,N,False
2,200,223,245,N,False
2,200,165,245,N,False
2,200,reel7__8,245,N,False
2,148,reel4__7,245,N,False
2,332,53,245,N,False
2,322,53,245,N,False
2,322,290,245,N,False
2,25,290,245,N,False
2,322,1,245,N,False
2,322,130,245,N,False
2,25,130,245,N,False
2,322,126,245,N,False
2,322,246,245,N,False
2,25,246,245,N,False
2,322,221,245,N,False
2,25,221,245,N,False
2,322,158,245,N,False
2,40,158,245,N,False
2,332,158,245,N,False
2,25,158,245,N,False
2,291,158,245,N,False
2,322,178,245,N,False
2,141,257,245,N,False
2,322,257,245,N,False
2,40,257,245,N,False
2,25,257,245,N,False
2,322,7,245,N,False
2,291,7,245,N,False
2,322,242,245,N,False
2,322,345,245,N,False
2,261,345,245,N,False
2,322,260,245,N,False
2,40,298,245,N,False
2,40,reel0__6,245,N,False
2,44,reel9__1,245,N,False
2,261,313,245,N,False
2,261,59,245,N,False
2,261,reel5__9,245,N,False
2,25,94,245,N,False
2,25,283,245,N,False
2,25,73,245,N,False
2,291,129,245,N,False
2,291,bot0__2,245,N,False
2,291,reel3__1,245,N,False
2,291,reel10__7,245,N,False
2,227,23,247,N,False
2,227,225,247,N,False
2,227,143,247,N,False
2,227,131,247,N,False
2,63,261,248,N,False
2,63,342,248,N,False
2,63,56,248,N,False
2,63,271,248,N,False
2,63,0,248,N,False
2,233,0,248,N,False
2,reel10__0,284,249,N,False
2,231,82,249,N,False
2,231,315,249,N,False
2,231,178,249,N,False
2,231,232,249,N,False
2,231,280,249,N,False
2,231,25,249,N,False
2,231,40,249,N,False
2,231,56,249,N,False
2,231,199,249,N,False
2,231,77,249,N,False
2,231,329,249,N,False
2,231,bot2__8,249,N,False
2,231,reel8__1,249,N,False
2,144,226,249,N,False
2,144,28,249,N,False
2,144,116,249,N,False
2,144,41,249,N,False
2,144,115,249,N,False
2,144,312,249,N,False
2,0,236,250,N,True
2,0,186,250,N,True
2,0,122,250,N,True
2,0,285,250,N,True
2,0,24,250,N,True
2,0,271,250,N,True
2,0,176,250,N,True
2,0,9,250,N,True
2,0,130,250,N,True
2,0,204,250,N,True
2,0,213,250,N,True
2,0,252,250,N,True
2,0,332,250,N,True
2,0,82,250,N,True
2,0,65,250,N,True
2,0,276,250,N,True
2,0,26,250,N,True
2,0,272,250,N,True
2,0,84,250,N,True
2,0,133,250,N,True
2,0,62,250,N,True
2,0,239,250,N,True
2,0,172,250,N,True
2,0,53,250,N,True
2,0,3,250,N,True
2,0,170,250,N,True
2,0,46,250,N,True
2,0,254,250,N,True
2,0,194,250,N,True
2,0,127,250,N,True
2,0,135,250,N,True
2,0,103,250,N,True
2,0,299,250,N,True
2,0,315,250,N,True
2,0,119,250,N,True
2,0,323,250,N,True
2,0,48,250,N,True
2,0,57,250,N,True
2,0,200,250,N,True
2,0,98,250,N,True
2,0,313,250,N,True
2,0,63,250,N,True
2,0,344,250,N,True
2,0,118,250,N,True
2,0,325,250,N,True
2,0,134,250,N,True
2,0,270,250,N,True
2,0,76,250,N,True
2,0,223,250,N,True
2,0,274,250,N,True
2,0,21,250,N,True
2,0,108,250,N,True
2,0,169,250,N,True
2,0,275,250,N,True
2,0,273,250,N,True
2,0,83,250,N,True
2,0,28,250,N,True
2,115,28,250,N,True
2,0,312,250,N,True
2,115,312,250,N,True
2,0,214,250,N,True
2,115,214,250,N,True
2,0,20,250,N,True
2,115,20,250,N,True
2,0,307,250,N,True
2,0,71,250,N,True
2,0,333,250,N,True
2,0,207,250,N,True
2,0,308,250,N,True
2,0,341,250,N,True
2,0,128,250,N,True
2,0,334,250,N,True
2,0,265,250,N,True
2,0,141,250,N,True
2,0,78,250,N,True
2,0,345,250,N,True
2,0,317,250,N,True
2,0,158,250,N,True
2,0,38,250,N,True
2,0,302,250,N,True
2,0,27,250,N,True
2,0,54,250,N,True
2,0,109,250,N,True
2,0,291,250,N,True
2,0,142,250,N,True
2,0,64,250,N,True
2,0,217,250,N,True
2,0,248,250,N,True
2,0,126,250,N,True
2,0,224,250,N,True
2,0,261,250,N,True
2,0,283,250,N,True
2,0,144,250,N,True
2,115,144,250,N,True
2,0,226,250,N,True
2,115,226,250,N,True
2,0,25,250,N,True
2,0,342,250,N,True
2,0,300,250,N,True
2,0,1,250,N,True
2,0,159,250,N,True
2,0,149,250,N,True
2,115,149,250,N,True
2,0,13,250,N,True
2,0,59,250,N,True
2,0,17,250,N,True
2,115,17,250,N,True
2,0,80,250,N,True
2,0,187,250,N,True
2,0,161,250,N,True
2,0,66,250,N,True
2,0,31,250,N,True
2,0,7,250,N,True
2,0,255,250,N,True
2,0,320,250,N,True
2,0,246,250,N,True
2,0,123,250,N,True
2,0,284,250,N,True
2,0,140,250,N,True
2,115,140,250,N,True
2,0,137,250,N,True
2,115,137,250,N,True
2,0,185,250,N,True
2,0,104,250,N,True
2,0,324,250,N,True
2,0,171,250,N,True
2,0,111,250,N,True
2,0,14,250,N,True
2,115,14,250,N,True
2,0,32,250,N,True
2,0,30,250,N,True
2,0,222,250,N,True
2,0,92,250,N,True
2,0,40,250,N,True
2,0,125,250,N,True
2,0,266,250,N,True
2,0,212,250,N,True
2,0,278,250,N,True
2,0,237,250,N,True
2,0,330,250,N,True
2,0,70,250,N,True
2,0,39,250,N,True
2,0,251,250,N,True
2,0,10,250,N,True
2,0,55,250,N,True
2,0,228,250,N,True
2,0,257,250,N,True
2,0,196,250,N,True
2,0,156,250,N,True
2,0,303,250,N,True
2,0,286,250,N,True
2,0,81,250,N,True
2,0,293,250,N,True
2,0,33,250,N,True
2,0,42,250,N,True
2,0,347,250,N,True
2,0,2,250,N,True
2,115,2,250,N,True
2,0,281,250,N,True
2,0,263,250,N,True
2,0,338,250,N,True
2,0,162,250,N,True
2,0,75,250,N,True
2,0,268,250,N,True
2,0,314,250,N,True
2,0,5,250,N,True
2,0,178,250,N,True
2,0,243,250,N,True
2,0,195,250,N,True
2,0,181,250,N,True
2,0,8,250,N,True
2,0,245,250,N,True
2,0,328,250,N,True
2,0,331,250,N,True
2,0,150,250,N,True
2,0,101,250,N,True
2,0,99,250,N,True
2,0,296,250,N,True
2,0,102,250,N,True
2,0,318,250,N,True
2,0,163,250,N,True
2,0,173,250,N,True
2,0,165,250,N,True
2,0,121,250,N,True
2,0,177,250,N,True
2,0,180,250,N,True
2,0,87,250,N,True
2,0,189,250,N,True
2,0,60,250,N,True
2,0,259,250,N,True
2,0,45,250,N,True
2,0,58,250,N,True
2,0,269,250,N,True
2,0,167,250,N,True
2,0,227,250,N,True
2,0,96,250,N,True
2,0,91,250,N,True
2,0,143,250,N,True
2,0,93,250,N,True
2,0,41,250,N,True
2,115,41,250,N,True
2,0,6,250,N,True
2,0,89,250,N,True
2,0,107,250,N,True
2,0,79,250,N,True
2,0,208,250,N,True
2,0,132,250,N,True
2,0,221,250,N,True
2,0,301,250,N,True
2,0,250,250,N,True
2,0,106,250,N,True
2,0,29,250,N,True
2,0,337,250,N,True
2,0,110,250,N,True
2,0,264,250,N,True
2,0,225,250,N,True
2,0,152,250,N,True
2,0,148,250,N,True
2,0,295,250,N,True
2,0,201,250,N,True
2,0,289,250,N,True
2,0,260,250,N,True
2,0,160,250,N,True
2,0,321,250,N,True
2,0,68,250,N,True
2,0,131,250,N,True
2,0,22,250,N,True
2,0,298,250,N,True
2,0,262,250,N,True
2,115,262,250,N,True
2,0,234,250,N,True
2,0,193,250,N,True
2,0,97,250,N,True
2,0,124,250,N,True
2,0,90,250,N,True
2,0,179,250,N,True
2,0,216,250,N,True
2,0,151,250,N,True
2,0,145,250,N,True
2,0,157,250,N,True
2,0,4,250,N,True
2,0,327,250,N,True
2,0,95,250,N,True
2,0,120,250,N,True
2,0,247,250,N,True
2,0,190,250,N,True
2,0,282,250,N,True
2,0,244,250,N,True
2,0,233,250,N,True
2,0,256,250,N,True
2,0,166,250,N,True
2,0,155,250,N,True
2,0,147,250,N,True
2,0,138,250,N,True
2,0,240,250,N,True
2,0,77,250,N,True
2,0,219,250,N,True
2,0,305,250,N,True
2,0,153,250,N,True
2,0,154,250,N,True
2,0,198,250,N,True
2,0,182,250,N,True
2,0,336,250,N,True
2,0,241,250,N,True
2,0,294,250,N,True
2,0,267,250,N,True
2,0,316,250,N,True
2,0,47,250,N,True
2,0,34,250,N,True
2,115,reel1__2,250,N,True
2,205,bot0__0,250,N,True
2,252,334,251,N,True
2,26,334,251,N,True
2,200,334,251,N,True
2,0,334,251,N,True
2,188,334,251,N,True
2,0,338,251,N,True
2,252,338,251,N,True
2,252,236,251,N,True
2,26,236,251,N,True
2,200,236,251,N,True
2,0,236,251,N,True
2,25,236,251,N,True
2,271,236,251,N,True
2,272,236,251,N,True
2,271,239,251,N,True
2,252,239,251,N,True
2,26,239,251,N,True
2,200,239,251,N,True
2,0,239,251,N,True
2,25,239,251,N,True
2,188,239,251,N,True
2,272,239,251,N,True
2,271,56,251,N,True
2,252,56,251,N,True
2,26,56,251,N,True
2,200,56,251,N,True
2,185,56,251,N,True
2,0,56,251,N,True
2,25,56,251,N,True
2,188,56,251,N,True
2,272,56,251,N,True
2,252,109,251,N,True
2,26,109,251,N,True
2,200,109,251,N,True
2,0,109,251,N,True
2,271,109,251,N,True
2,0,250,251,N,True
2,252,250,251,N,True
2,0,161,251,N,True
2,252,161,251,N,True
2,26,161,251,N,True
2,271,161,251,N,True
2,252,325,251,N,True
2,26,325,251,N,True
2,200,325,251,N,True
2,0,325,251,N,True
2,25,325,251,N,True
2,271,325,251,N,True
2,0,29,251,N,True
2,252,29,251,N,True
2,0,172,251,N,True
2,252,172,251,N,True
2,26,172,251,N,True
2,271,172,251,N,True
2,271,280,251,N,True
2,252,280,251,N,True
2,26,280,251,N,True
2,200,280,251,N,True
2,185,280,251,N,True
2,0,280,251,N,True
2,25,280,251,N,True
2,188,280,251,N,True
2,272,280,251,N,True
2,0,123,251,N,True
2,252,123,251,N,True
2,26,123,251,N,True
2,200,123,251,N,True
2,252,322,251,N,True
2,26,322,251,N,True
2,200,322,251,N,True
2,185,322,251,N,True
2,0,322,251,N,True
2,25,322,251,N,True
2,188,322,251,N,True
2,271,322,251,N,True
2,271,186,251,N,True
2,252,186,251,N,True
2,26,186,251,N,True
2,200,186,251,N,True
2,0,186,251,N,True
2,25,186,251,N,True
2,188,186,251,N,True
2,272,186,251,N,True
2,252,315,251,N,True
2,26,315,251,N,True
2,185,315,251,N,True
2,0,315,251,N,True
2,188,315,251,N,True
