iteration,sender,receiver,news_id,news_party,news_veracity
0,bot61__0,reel7__0,1220,N,False
0,bot61__0,reel49__9,1220,N,False
0,bot61__1,bot27__7,1221,N,False
0,bot61__1,reel17__8,1221,N,False
0,bot61__1,bot49__6,1221,N,False
0,bot61__2,bot16__4,1222,N,False
0,bot61__3,bot54__2,1223,N,False
0,bot61__3,bot45__0,1223,N,False
0,bot61__3,reel24__1,1223,N,False
0,bot61__4,reel7__8,1224,N,False
0,bot61__4,bot56__4,1224,N,False
0,bot61__5,bot3__3,1225,N,False
0,bot61__5,bot60__0,1225,N,False
0,bot61__5,reel10__4,1225,N,False
0,bot61__6,bot15__1,1226,N,False
0,bot61__8,reel60__1,1228,N,False
0,bot61__8,reel2__3,1228,N,False
0,bot61__9,239,1229,N,False
0,reel61__0,reel7__0,1230,N,True
0,reel61__0,309,1230,N,True
0,reel61__1,reel44__5,1231,N,True
0,reel61__2,181,1232,N,True
0,reel61__2,186,1232,N,True
0,reel61__3,126,1233,N,True
0,reel61__3,reel27__0,1233,N,True
0,reel61__4,reel45__8,1234,N,True
0,reel61__5,reel29__8,1235,N,True
0,reel61__5,reel51__0,1235,N,True
0,reel61__5,reel27__6,1235,N,True
0,reel61__6,317,1236,N,True
0,reel61__6,81,1236,N,True
0,reel61__7,reel25__7,1237,N,True
0,reel61__8,reel31__1,1238,N,True
0,reel61__8,reel5__8,1238,N,True
0,reel61__9,reel25__6,1239,N,True
0,reel61__9,reel32__7,1239,N,True
1,reel7__0,201,1220,N,False
1,reel7__0,reel12__2,1220,N,False
1,reel7__0,bot16__2,1220,N,False
1,reel7__0,bot26__7,1220,N,False
1,reel7__0,bot30__2,1220,N,False
1,reel49__9,289,1220,N,False
1,reel49__9,reel16__7,1220,N,False
1,reel49__9,reel7__6,1220,N,False
1,reel17__8,10,1221,N,False
1,reel17__8,171,1221,N,False
1,reel17__8,110,1221,N,False
1,bot27__7,bot23__9,1221,N,False
1,bot27__7,bot15__0,1221,N,False
1,bot49__6,bot48__6,1221,N,False
1,bot16__4,148,1222,N,False
1,bot16__4,bot6__2,1222,N,False
1,bot45__0,bot14__6,1223,N,False
1,bot45__0,reel32__0,1223,N,False
1,reel24__1,177,1223,N,False
1,bot54__2,reel33__0,1223,N,False
1,reel7__8,200,1224,N,False
1,reel7__8,reel21__4,1224,N,False
1,bot56__4,26,1224,N,False
1,bot3__3,bot2__8,1225,N,False
1,bot3__3,108,1225,N,False
1,bot3__3,bot8__6,1225,N,False
1,bot3__3,bot10__4,1225,N,False
1,reel10__4,307,1225,N,False
1,reel10__4,191,1225,N,False
1,reel10__4,reel26__5,1225,N,False
1,bot60__0,bot15__2,1225,N,False
1,bot15__1,reel2__9,1226,N,False
1,bot15__1,bot13__5,1226,N,False
1,bot15__1,bot10__3,1226,N,False
1,reel60__1,reel53__4,1228,N,False
1,reel2__3,195,1228,N,False
1,reel2__3,242,1228,N,False
1,reel2__3,bot39__0,1228,N,False
1,reel2__3,bot40__6,1228,N,False
1,reel2__3,reel50__5,1228,N,False
1,239,62,1229,N,False
1,239,238,1229,N,False
1,239,56,1229,N,False
1,239,295,1229,N,False
1,239,234,1229,N,False
1,239,176,1229,N,False
1,239,325,1229,N,False
1,239,203,1229,N,False
1,239,313,1229,N,False
1,239,232,1229,N,False
1,239,59,1229,N,False
1,239,199,1229,N,False
1,239,26,1229,N,False
1,239,119,1229,N,False
1,239,67,1229,N,False
1,239,169,1229,N,False
1,239,186,1229,N,False
1,239,280,1229,N,False
1,239,25,1229,N,False
1,239,304,1229,N,False
1,239,123,1229,N,False
1,239,40,1229,N,False
1,239,277,1229,N,False
1,239,338,1229,N,False
1,239,200,1229,N,False
1,239,272,1229,N,False
1,239,213,1229,N,False
1,239,72,1229,N,False
1,239,104,1229,N,False
1,239,231,1229,N,False
1,239,285,1229,N,False
1,239,98,1229,N,False
1,239,0,1229,N,False
1,239,reel59__3,1229,N,False
1,reel7__0,reel1__4,1230,N,True
1,reel7__0,reel1__7,1230,N,True
1,reel7__0,201,1230,N,True
1,reel7__0,reel12__2,1230,N,True
1,reel7__0,bot16__2,1230,N,True
1,reel7__0,bot19__5,1230,N,True
1,reel7__0,bot30__2,1230,N,True
1,reel7__0,bot61__0,1230,N,True
1,309,135,1230,N,True
1,309,36,1230,N,True
1,309,320,1230,N,True
1,309,184,1230,N,True
1,309,197,1230,N,True
1,309,0,1230,N,True
1,309,reel17__6,1230,N,True
1,309,reel55__7,1230,N,True
1,309,bot61__7,1230,N,True
1,reel44__5,reel39__1,1231,N,True
1,reel44__5,178,1231,N,True
1,reel44__5,reel47__4,1231,N,True
1,reel44__5,bot52__4,1231,N,True
1,186,236,1232,N,True
1,186,88,1232,N,True
1,186,213,1232,N,True
1,186,341,1232,N,True
1,186,25,1232,N,True
1,186,109,1232,N,True
1,186,55,1232,N,True
1,186,223,1232,N,True
1,186,345,1232,N,True
1,186,9,1232,N,True
1,186,325,1232,N,True
1,186,67,1232,N,True
1,186,59,1232,N,True
1,186,123,1232,N,True
1,186,203,1232,N,True
1,186,45,1232,N,True
1,186,104,1232,N,True
1,186,62,1232,N,True
1,186,285,1232,N,True
1,186,200,1232,N,True
1,186,21,1232,N,True
1,186,128,1232,N,True
1,186,221,1232,N,True
1,186,252,1232,N,True
1,186,239,1232,N,True
1,186,322,1232,N,True
1,186,323,1232,N,True
1,186,142,1232,N,True
1,186,222,1232,N,True
1,186,56,1232,N,True
1,186,26,1232,N,True
1,186,98,1232,N,True
1,186,331,1232,N,True
1,186,303,1232,N,True
1,186,122,1232,N,True
1,186,0,1232,N,True
1,181,0,1232,N,True
1,186,bot0__4,1232,N,True
1,186,reel13__5,1232,N,True
1,186,reel33__7,1232,N,True
1,181,195,1232,N,True
1,181,218,1232,N,True
1,181,275,1232,N,True
1,181,328,1232,N,True
1,181,4,1232,N,True
1,181,reel4__3,1232,N,True
1,181,bot22__6,1232,N,True
1,181,reel26__6,1232,N,True
1,126,73,1233,N,True
1,126,48,1233,N,True
1,126,88,1233,N,True
1,126,322,1233,N,True
1,126,1,1233,N,True
1,126,0,1233,N,True
1,126,bot8__3,1233,N,True
1,126,reel8__6,1233,N,True
1,126,bot11__9,1233,N,True
1,126,reel29__2,1233,N,True
1,126,bot39__1,1233,N,True
1,reel27__0,reel23__2,1233,N,True
1,reel27__0,reel11__1,1233,N,True
1,reel27__0,reel34__4,1233,N,True
1,reel45__8,326,1234,N,True
1,reel45__8,reel30__3,1234,N,True
1,reel27__6,reel0__4,1235,N,True
1,reel27__6,reel17__1,1235,N,True
1,reel51__0,128,1235,N,True
1,reel51__0,330,1235,N,True
1,reel51__0,reel16__1,1235,N,True
1,reel29__8,308,1235,N,True
1,reel29__8,reel14__0,1235,N,True
1,317,158,1236,N,True
1,317,132,1236,N,True
1,317,53,1236,N,True
1,317,40,1236,N,True
1,317,101,1236,N,True
1,317,146,1236,N,True
1,317,reel1__3,1236,N,True
1,317,bot26__2,1236,N,True
1,317,bot52__5,1236,N,True
1,317,reel55__2,1236,N,True
1,81,286,1236,N,True
1,81,269,1236,N,True
1,81,reel10__8,1236,N,True
1,81,reel16__3,1236,N,True
1,81,reel49__2,1236,N,True
1,reel25__7,0,1237,N,True
1,reel25__7,reel18__4,1237,N,True
1,reel25__7,reel27__3,1237,N,True
1,reel25__7,reel58__9,1237,N,True
1,reel31__1,178,1238,N,True
1,reel31__1,reel8__8,1238,N,True
1,reel31__1,reel20__3,1238,N,True
1,reel31__1,reel59__9,1238,N,True
1,reel5__8,219,1238,N,True
1,reel5__8,189,1238,N,True
1,reel5__8,173,1238,N,True
1,reel5__8,reel8__5,1238,N,True
1,reel5__8,bot14__2,1238,N,True
1,reel5__8,bot39__5,1238,N,True
1,reel5__8,reel47__8,1238,N,True
1,reel32__7,283,1239,N,True
1,reel32__7,reel47__6,1239,N,True
1,reel25__6,326,1239,N,True
1,reel25__6,bot30__5,1239,N,True
1,reel25__6,bot50__9,1239,N,True
2,289,137,1220,N,False
2,289,214,1220,N,False
2,289,19,1220,N,False
2,289,0,1220,N,False
2,201,0,1220,N,False
2,289,bot25__9,1220,N,False
2,reel16__7,164,1220,N,False
2,reel16__7,226,1220,N,False
2,reel16__7,reel23__7,1220,N,False
2,reel16__7,reel31__5,1220,N,False
2,reel16__7,bot32__8,1220,N,False
2,reel16__7,bot40__5,1220,N,False
2,bot26__7,reel19__0,1220,N,False
2,bot26__7,bot12__7,1220,N,False
2,bot26__7,bot60__0,1220,N,False
2,bot16__2,reel10__8,1220,N,False
2,reel7__6,150,1220,N,False
2,reel7__6,65,1220,N,False
2,reel7__6,bot9__0,1220,N,False
2,reel7__6,reel19__5,1220,N,False
2,reel12__2,reel5__4,1220,N,False
2,reel12__2,reel0__1,1220,N,False
2,reel12__2,reel25__5,1220,N,False
2,reel12__2,bot26__1,1220,N,False
2,reel12__2,reel38__8,1220,N,False
2,reel12__2,bot49__7,1220,N,False
2,201,259,1220,N,False
2,201,bot0__9,1220,N,False
2,201,reel4__1,1220,N,False
2,201,reel19__8,1220,N,False
2,201,bot46__7,1220,N,False
2,bot30__2,reel24__3,1220,N,False
2,bot30__2,bot37__9,1220,N,False
2,bot15__0,reel5__9,1221,N,False
2,bot15__0,bot37__9,1221,N,False
2,bot15__0,bot47__1,1221,N,False
2,bot48__6,reel10__8,1221,N,False
2,bot48__6,bot16__1,1221,N,False
2,bot48__6,192,1221,N,False
2,bot48__6,bot55__9,1221,N,False
2,110,259,1221,N,False
2,171,0,1221,N,False
2,10,0,1221,N,False
2,110,0,1221,N,False
2,110,reel3__5,1221,N,False
2,110,reel7__7,1221,N,False
2,110,reel32__5,1221,N,False
2,171,119,1221,N,False
2,171,107,1221,N,False
2,171,150,1221,N,False
2,171,64,1221,N,False
2,171,189,1221,N,False
2,171,bot2__5,1221,N,False
2,10,291,1221,N,False
2,10,332,1221,N,False
2,10,277,1221,N,False
2,10,200,1221,N,False
2,10,bot8__4,1221,N,False
2,10,reel28__1,1221,N,False
2,bot23__9,reel4__5,1221,N,False
2,bot23__9,324,1221,N,False
2,bot23__9,reel20__8,1221,N,False
2,bot6__2,reel4__1,1222,N,False
2,bot6__2,156,1222,N,False
2,148,98,1222,N,False
2,148,119,1222,N,False
2,148,109,1222,N,False
2,148,25,1222,N,False
2,148,82,1222,N,False
2,148,229,1222,N,False
2,148,339,1222,N,False
2,148,224,1222,N,False
2,148,185,1222,N,False
2,148,reel4__7,1222,N,False
2,bot14__6,reel4__2,1223,N,False
2,bot14__6,bot13__6,1223,N,False
2,bot14__6,reel4__6,1223,N,False
2,reel33__0,183,1223,N,False
2,reel33__0,reel20__2,1223,N,False
2,reel32__0,196,1223,N,False
2,reel32__0,bot60__7,1223,N,False
2,177,46,1223,N,False
2,177,143,1223,N,False
2,177,278,1223,N,False
2,177,225,1223,N,False
2,177,reel3__3,1223,N,False
2,177,reel6__1,1223,N,False
2,177,reel12__5,1223,N,False
2,177,reel20__0,1223,N,False
2,177,reel21__4,1223,N,False
2,177,bot39__6,1223,N,False
2,177,bot46__3,1223,N,False
2,177,bot48__2,1223,N,False
2,200,98,1224,N,False
2,26,98,1224,N,False
2,200,109,1224,N,False
2,26,109,1224,N,False
2,200,55,1224,N,False
2,26,55,1224,N,False
2,200,285,1224,N,False
2,26,285,1224,N,False
2,200,40,1224,N,False
2,26,40,1224,N,False
2,200,3,1224,N,False
2,26,3,1224,N,False
2,200,39,1224,N,False
2,200,30,1224,N,False
2,200,232,1224,N,False
2,26,232,1224,N,False
2,200,323,1224,N,False
2,26,323,1224,N,False
2,200,72,1224,N,False
2,26,72,1224,N,False
2,200,118,1224,N,False
2,26,118,1224,N,False
2,200,67,1224,N,False
2,26,67,1224,N,False
2,200,199,1224,N,False
2,26,199,1224,N,False
2,200,104,1224,N,False
2,26,104,1224,N,False
2,200,45,1224,N,False
2,200,186,1224,N,False
2,26,186,1224,N,False
2,200,297,1224,N,False
2,26,297,1224,N,False
2,200,113,1224,N,False
2,26,113,1224,N,False
2,200,280,1224,N,False
2,26,280,1224,N,False
2,200,304,1224,N,False
2,26,304,1224,N,False
2,200,56,1224,N,False
2,26,56,1224,N,False
2,200,165,1224,N,False
2,200,239,1224,N,False
2,26,239,1224,N,False
2,200,10,1224,N,False
2,200,119,1224,N,False
2,26,119,1224,N,False
2,200,0,1224,N,False
2,26,0,1224,N,False
2,200,bot20__7,1224,N,False
2,200,reel28__6,1224,N,False
2,200,reel42__0,1224,N,False
2,reel21__4,reel17__6,1224,N,False
2,reel21__4,reel28__4,1224,N,False
2,reel21__4,reel36__9,1224,N,False
2,26,134,1224,N,False
2,26,257,1224,N,False
2,26,308,1224,N,False
2,26,128,1224,N,False
2,26,69,1224,N,False
2,26,169,1224,N,False
2,26,295,1224,N,False
2,26,141,1224,N,False
2,26,133,1224,N,False
2,26,13,1224,N,False
2,26,212,1224,N,False
2,26,reel10__7,1224,N,False
2,bot8__6,327,1225,N,False
2,307,40,1225,N,False
2,307,0,1225,N,False
2,108,0,1225,N,False
2,191,0,1225,N,False
2,108,197,1225,N,False
2,108,281,1225,N,False
2,108,127,1225,N,False
2,108,320,1225,N,False
2,108,184,1225,N,False
2,108,reel16__2,1225,N,False
2,108,bot28__6,1225,N,False
2,191,130,1225,N,False
2,191,reel14__1,1225,N,False
2,191,bot22__1,1225,N,False
2,bot10__4,reel5__4,1225,N,False
2,bot10__4,225,1225,N,False
2,bot10__4,bot32__6,1225,N,False
2,bot2__8,278,1225,N,False
2,bot2__8,bot41__1,1225,N,False
2,bot2__8,bot42__9,1225,N,False
2,reel26__5,bot30__1,1225,N,False
2,reel26__5,reel39__0,1225,N,False
2,bot15__2,bot28__4,1225,N,False
2,bot10__3,bot7__3,1226,N,False
2,bot10__3,bot11__2,1226,N,False
2,bot10__3,bot42__6,1226,N,False
2,bot13__5,reel9__2,1226,N,False
2,bot13__5,bot36__4,1226,N,False
2,reel2__9,reel37__4,1226,N,False
2,reel2__9,reel55__4,1226,N,False
2,195,4,1228,N,False
2,195,275,1228,N,False
2,195,218,1228,N,False
2,195,328,1228,N,False
2,195,78,1228,N,False
2,195,0,1228,N,False
2,242,0,1228,N,False
2,195,reel2__6,1228,N,False
2,195,reel5__2,1228,N,False
2,195,reel30__1,1228,N,False
2,195,bot36__1,1228,N,False
2,195,reel37__6,1228,N,False
2,reel53__4,297,1228,N,False
2,reel53__4,reel49__0,1228,N,False
2,reel53__4,277,1228,N,False
2,reel53__4,reel56__8,1228,N,False
2,242,266,1228,N,False
2,242,204,1228,N,False
2,242,322,1228,N,False
2,242,24,1228,N,False
2,242,254,1228,N,False
2,242,299,1228,N,False
2,242,302,1228,N,False
2,242,reel3__8,1228,N,False
2,242,reel9__2,1228,N,False
2,242,reel38__4,1228,N,False
2,186,88,1229,N,False
2,56,88,1229,N,False
2,0,88,1229,N,False
2,25,88,1229,N,False
2,186,345,1229,N,False
2,67,345,1229,N,False
2,0,345,1229,N,False
2,213,345,1229,N,False
2,285,345,1229,N,False
2,186,45,1229,N,False
2,104,45,1229,N,False
2,67,45,1229,N,False
2,0,45,1229,N,False
2,200,45,1229,N,False
2,203,128,1229,N,False
2,186,128,1229,N,False
2,169,128,1229,N,False
2,104,128,1229,N,False
2,56,128,1229,N,False
2,67,128,1229,N,False
2,119,128,1229,N,False
2,176,128,1229,N,False
2,0,128,1229,N,False
2,213,128,1229,N,False
2,199,128,1229,N,False
2,26,128,1229,N,False
2,98,128,1229,N,False
2,313,128,1229,N,False
2,186,221,1229,N,False
2,56,221,1229,N,False
2,0,221,1229,N,False
2,25,221,1229,N,False
2,285,221,1229,N,False
2,186,222,1229,N,False
2,56,222,1229,N,False
2,325,222,1229,N,False
2,0,222,1229,N,False
2,199,222,1229,N,False
2,238,222,1229,N,False
2,313,222,1229,N,False
2,186,reel7__1,1229,N,False
2,186,reel13__5,1229,N,False
2,186,reel33__7,1229,N,False
2,203,82,1229,N,False
2,59,82,1229,N,False
2,169,82,1229,N,False
2,56,82,1229,N,False
2,67,82,1229,N,False
2,119,82,1229,N,False
2,325,82,1229,N,False
2,0,82,1229,N,False
2,199,82,1229,N,False
2,123,82,1229,N,False
2,231,82,1229,N,False
2,238,82,1229,N,False
2,98,82,1229,N,False
2,313,82,1229,N,False
2,169,185,1229,N,False
2,285,185,1229,N,False
2,56,185,1229,N,False
2,119,185,1229,N,False
2,67,185,1229,N,False
2,0,185,1229,N,False
2,272,185,1229,N,False
2,26,185,1229,N,False
2,280,185,1229,N,False
2,200,185,1229,N,False
2,25,185,1229,N,False
2,169,103,1229,N,False
2,285,103,1229,N,False
2,56,103,1229,N,False
2,0,103,1229,N,False
2,200,103,1229,N,False
2,98,103,1229,N,False
2,25,103,1229,N,False
2,231,106,1229,N,False
2,169,106,1229,N,False
2,238,106,1229,N,False
2,0,106,1229,N,False
2,203,315,1229,N,False
2,169,315,1229,N,False
2,285,315,1229,N,False
2,56,315,1229,N,False
2,67,315,1229,N,False
2,0,315,1229,N,False
2,213,315,1229,N,False
2,277,315,1229,N,False
2,40,315,1229,N,False
2,199,315,1229,N,False
2,26,315,1229,N,False
2,280,315,1229,N,False
2,231,315,1229,N,False
2,304,315,1229,N,False
2,98,315,1229,N,False
2,313,315,1229,N,False
2,169,291,1229,N,False
2,72,291,1229,N,False
2,56,291,1229,N,False
2,0,291,1229,N,False
2,213,291,1229,N,False
2,277,291,1229,N,False
2,232,291,1229,N,False
2,272,291,1229,N,False
2,199,291,1229,N,False
2,26,291,1229,N,False
2,280,291,1229,N,False
2,231,291,1229,N,False
2,98,291,1229,N,False
2,25,291,1229,N,False
2,203,332,1229,N,False
2,169,332,1229,N,False
2,104,332,1229,N,False
2,285,332,1229,N,False
2,56,332,1229,N,False
2,67,332,1229,N,False
2,119,332,1229,N,False
2,0,332,1229,N,False
2,213,332,1229,N,False
2,277,332,1229,N,False
2,40,332,1229,N,False
2,26,332,1229,N,False
2,280,332,1229,N,False
2,231,332,1229,N,False
2,200,332,1229,N,False
2,304,332,1229,N,False
2,98,332,1229,N,False
2,25,332,1229,N,False
2,200,165,1229,N,False
2,169,165,1229,N,False
2,0,165,1229,N,False
2,72,165,1229,N,False
2,213,5,1229,N,False
2,169,5,1229,N,False
2,0,5,1229,N,False
2,280,121,1229,N,False
2,169,121,1229,N,False
2,0,121,1229,N,False
2,169,bot0__5,1229,N,False
2,169,reel3__9,1229,N,False
2,169,reel8__5,1229,N,False
2,169,bot32__6,1229,N,False
2,104,reel1__0,1229,N,False
2,104,reel8__4,1229,N,False
2,213,reel12__8,1229,N,False
2,104,reel12__8,1229,N,False
2,104,reel18__7,1229,N,False
2,104,reel29__7,1229,N,False
2,213,57,1229,N,False
2,277,57,1229,N,False
2,0,57,1229,N,False
2,213,249,1229,N,False
2,304,249,1229,N,False
2,0,249,1229,N,False
2,213,87,1229,N,False
2,0,87,1229,N,False
2,0,246,1229,N,False
2,213,246,1229,N,False
2,25,246,1229,N,False
2,304,246,1229,N,False
2,285,246,1229,N,False
2,213,96,1229,N,False
2,0,96,1229,N,False
2,62,96,1229,N,False
2,203,308,1229,N,False
2,67,308,1229,N,False
2,0,308,1229,N,False
2,338,308,1229,N,False
2,213,308,1229,N,False
2,277,308,1229,N,False
2,26,308,1229,N,False
2,304,308,1229,N,False
2,56,30,1229,N,False
2,0,30,1229,N,False
2,213,30,1229,N,False
2,200,30,1229,N,False
2,304,30,1229,N,False
2,62,130,1229,N,False
2,0,130,1229,N,False
2,213,130,1229,N,False
2,277,130,1229,N,False
2,25,130,1229,N,False
2,213,242,1229,N,False
2,0,242,1229,N,False
2,213,bot0__6,1229,N,False
2,313,bot0__6,1229,N,False
2,213,bot6__3,1229,N,False
2,213,bot28__2,1229,N,False
2,213,reel39__5,1229,N,False
2,231,77,1229,N,False
2,40,77,1229,N,False
2,0,77,1229,N,False
2,200,274,1229,N,False
2,40,274,1229,N,False
2,0,274,1229,N,False
2,203,29,1229,N,False
2,0,29,1229,N,False
2,338,29,1229,N,False
2,40,29,1229,N,False
2,231,29,1229,N,False
2,40,307,1229,N,False
2,0,307,1229,N,False
2,40,reel0__6,1229,N,False
2,40,reel5__6,1229,N,False
2,272,346,1229,N,False
2,0,346,1229,N,False
2,119,105,1229,N,False
2,0,105,1229,N,False
2,277,105,1229,N,False
2,272,105,1229,N,False
2,280,105,1229,N,False
2,25,105,1229,N,False
2,203,297,1229,N,False
2,56,297,1229,N,False
2,119,297,1229,N,False
2,67,297,1229,N,False
2,0,297,1229,N,False
2,272,297,1229,N,False
2,26,297,1229,N,False
2,280,297,1229,N,False
2,200,297,1229,N,False
2,25,297,1229,N,False
2,272,320,1229,N,False
2,0,320,1229,N,False
2,272,281,1229,N,False
2,0,281,1229,N,False
2,67,156,1229,N,False
2,295,156,1229,N,False
2,272,156,1229,N,False
2,0,156,1229,N,False
2,272,reel11__2,1229,N,False
2,272,bot22__9,1229,N,False
2,272,bot33__7,1229,N,False
2,272,reel39__8,1229,N,False
2,272,bot48__2,1229,N,False
2,234,reel8__9,1229,N,False
2,234,bot10__5,1229,N,False
2,234,bot17__1,1229,N,False
2,234,reel29__4,1229,N,False
2,234,reel38__1,1229,N,False
2,234,reel52__1,1229,N,False
2,277,168,1229,N,False
2,304,168,1229,N,False
2,0,168,1229,N,False
2,304,347,1229,N,False
2,0,347,1229,N,False
2,304,84,1229,N,False
2,0,84,1229,N,False
2,313,84,1229,N,False
2,25,84,1229,N,False
2,304,reel10__2,1229,N,False
2,304,reel12__6,1229,N,False
2,304,reel24__4,1229,N,False
2,203,342,1229,N,False
2,59,342,1229,N,False
2,285,342,1229,N,False
2,56,342,1229,N,False
2,67,342,1229,N,False
2,119,342,1229,N,False
2,325,342,1229,N,False
2,0,342,1229,N,False
2,277,342,1229,N,False
2,199,342,1229,N,False
2,123,342,1229,N,False
2,238,342,1229,N,False
2,98,342,1229,N,False
2,313,342,1229,N,False
2,72,3,1229,N,False
2,67,3,1229,N,False
2,0,3,1229,N,False
2,26,3,1229,N,False
2,280,3,1229,N,False
2,200,3,1229,N,False
2,25,3,1229,N,False
2,67,reel11__3,1229,N,False
2,67,reel11__7,1229,N,False
2,67,bot12__8,1229,N,False
2,67,reel46__3,1229,N,False
2,119,39,1229,N,False
2,0,39,1229,N,False
2,277,39,1229,N,False
2,25,39,1229,N,False
2,280,39,1229,N,False
2,200,39,1229,N,False
2,313,39,1229,N,False
2,277,175,1229,N,False
2,0,175,1229,N,False
2,277,22,1229,N,False
2,0,22,1229,N,False
2,277,294,1229,N,False
2,0,294,1229,N,False
2,277,reel3__5,1229,N,False
2,0,reel3__5,1229,N,False
2,277,bot6__4,1229,N,False
2,277,bot8__5,1229,N,False
2,277,bot9__7,1229,N,False
2,277,reel9__2,1229,N,False
2,277,reel34__8,1229,N,False
2,277,reel48__0,1229,N,False
2,277,reel52__0,1229,N,False
2,277,reel53__4,1229,N,False
2,277,bot60__9,1229,N,False
2,232,bot1__7,1229,N,False
2,232,reel2__7,1229,N,False
2,232,bot7__7,1229,N,False
2,232,bot18__6,1229,N,False
2,232,bot56__9,1229,N,False
2,295,bot1__5,1229,N,False
2,295,reel2__0,1229,N,False
2,295,bot35__2,1229,N,False
2,203,48,1229,N,False
2,119,48,1229,N,False
2,199,48,1229,N,False
2,0,48,1229,N,False
2,199,bot1__8,1229,N,False
2,280,153,1229,N,False
2,0,153,1229,N,False
2,280,bot8__0,1229,N,False
2,280,reel18__1,1229,N,False
2,280,reel28__7,1229,N,False
2,203,270,1229,N,False
2,0,270,1229,N,False
2,25,270,1229,N,False
2,203,bot3__5,1229,N,False
2,203,bot5__6,1229,N,False
2,203,bot13__3,1229,N,False
2,59,bot17__2,1229,N,False
2,59,bot20__8,1229,N,False
2,59,reel21__0,1229,N,False
2,176,reel21__0,1229,N,False
2,119,54,1229,N,False
2,0,54,1229,N,False
2,313,54,1229,N,False
2,119,269,1229,N,False
2,0,269,1229,N,False
2,119,64,1229,N,False
2,0,64,1229,N,False
2,119,189,1229,N,False
2,0,189,1229,N,False
2,119,150,1229,N,False
2,0,150,1229,N,False
2,119,27,1229,N,False
2,0,27,1229,N,False
2,119,163,1229,N,False
2,0,163,1229,N,False
2,119,229,1229,N,False
2,0,229,1229,N,False
2,119,100,1229,N,False
2,0,100,1229,N,False
2,119,reel12__7,1229,N,False
2,119,reel20__7,1229,N,False
2,119,reel24__7,1229,N,False
2,119,bot46__6,1229,N,False
2,338,bot5__0,1229,N,False
2,338,reel7__2,1229,N,False
2,338,bot18__1,1229,N,False
2,338,bot31__8,1229,N,False
2,98,reel0__1,1229,N,False
2,98,reel0__5,1229,N,False
2,98,bot4__4,1229,N,False
2,98,reel11__4,1229,N,False
2,98,reel31__0,1229,N,False
2,98,reel44__5,1229,N,False
2,0,83,1229,N,False
2,25,83,1229,N,False
2,0,76,1229,N,False
2,25,76,1229,N,False
2,0,283,1229,N,False
2,25,283,1229,N,False
2,0,73,1229,N,False
2,25,73,1229,N,False
2,0,237,1229,N,False
2,25,237,1229,N,False
2,25,reel26__7,1229,N,False
2,56,63,1229,N,False
2,0,63,1229,N,False
2,313,63,1229,N,False
2,313,reel9__4,1229,N,False
2,313,bot40__5,1229,N,False
2,313,bot46__4,1229,N,False
2,313,reel57__3,1229,N,False
2,0,301,1229,N,False
2,reel59__3,301,1229,N,False
2,0,107,1229,N,False
2,reel59__3,107,1229,N,False
2,72,reel1__2,1229,N,False
2,56,207,1229,N,False
2,0,207,1229,N,False
2,56,bot0__2,1229,N,False
2,56,bot14__1,1229,N,False
2,56,reel58__0,1229,N,False
2,325,bot51__0,1229,N,False
2,325,bot51__8,1229,N,False
2,325,bot53__6,1229,N,False
2,325,bot60__6,1229,N,False
2,0,24,1229,N,False
2,0,254,1229,N,False
2,0,194,1229,N,False
2,0,135,1229,N,False
2,0,23,1229,N,False
2,0,116,1229,N,False
2,0,299,1229,N,False
2,0,275,1229,N,False
2,0,28,1229,N,False
2,0,214,1229,N,False
2,0,20,1229,N,False
2,0,71,1229,N,False
2,0,333,1229,N,False
2,0,78,1229,N,False
2,0,38,1229,N,False
2,0,149,1229,N,False
2,0,17,1229,N,False
2,0,326,1229,N,False
2,0,187,1229,N,False
2,0,255,1229,N,False
