iteration,sender,receiver,news_id,news_party,news_veracity
0,bot66__0,122,1320,N,False
0,bot66__0,bot56__1,1320,N,False
0,bot66__0,reel17__6,1320,N,False
0,bot66__1,reel31__7,1321,N,False
0,bot66__1,bot50__0,1321,N,False
0,bot66__2,bot11__6,1322,N,False
0,bot66__2,bot15__5,1322,N,False
0,bot66__3,bot65__0,1323,N,False
0,bot66__4,315,1324,N,False
0,bot66__5,reel50__3,1325,N,False
0,bot66__5,bot14__5,1325,N,False
0,bot66__6,bot12__2,1326,N,False
0,bot66__7,reel6__9,1327,N,False
0,bot66__8,bot55__2,1328,N,False
0,bot66__8,320,1328,N,False
0,bot66__8,reel52__3,1328,N,False
0,reel66__0,reel12__5,1330,N,True
0,reel66__0,94,1330,N,True
0,reel66__0,320,1330,N,True
0,reel66__1,reel62__4,1331,N,True
0,reel66__1,14,1331,N,True
0,reel66__1,reel27__4,1331,N,True
0,reel66__2,reel21__9,1332,N,True
0,reel66__2,reel57__0,1332,N,True
0,reel66__2,reel12__7,1332,N,True
0,reel66__3,reel52__3,1333,N,True
0,reel66__3,reel44__5,1333,N,True
0,reel66__3,reel28__9,1333,N,True
0,reel66__4,reel3__2,1334,N,True
0,reel66__4,306,1334,N,True
0,reel66__5,reel9__4,1335,N,True
0,reel66__5,reel25__0,1335,N,True
0,reel66__6,reel49__7,1336,N,True
0,reel66__6,reel50__9,1336,N,True
0,reel66__7,62,1337,N,True
0,reel66__7,reel25__0,1337,N,True
0,reel66__8,147,1338,N,True
0,reel66__8,reel27__5,1338,N,True
0,reel66__9,155,1339,N,True
0,reel66__9,93,1339,N,True
1,reel17__6,309,1320,N,False
1,reel17__6,bot30__3,1320,N,False
1,122,345,1320,N,False
1,122,5,1320,N,False
1,122,248,1320,N,False
1,122,119,1320,N,False
1,122,239,1320,N,False
1,122,280,1320,N,False
1,122,123,1320,N,False
1,122,156,1320,N,False
1,122,252,1320,N,False
1,122,332,1320,N,False
1,122,236,1320,N,False
1,122,170,1320,N,False
1,122,342,1320,N,False
1,122,235,1320,N,False
1,122,188,1320,N,False
1,122,271,1320,N,False
1,122,186,1320,N,False
1,122,113,1320,N,False
1,122,297,1320,N,False
1,122,66,1320,N,False
1,122,232,1320,N,False
1,122,reel13__0,1320,N,False
1,122,reel19__5,1320,N,False
1,122,reel20__2,1320,N,False
1,122,bot24__5,1320,N,False
1,122,reel29__9,1320,N,False
1,122,reel44__3,1320,N,False
1,reel31__7,53,1321,N,False
1,reel31__7,reel5__9,1321,N,False
1,reel31__7,reel15__0,1321,N,False
1,reel31__7,bot41__5,1321,N,False
1,bot50__0,reel11__4,1321,N,False
1,bot50__0,100,1321,N,False
1,bot15__5,271,1322,N,False
1,bot15__5,262,1322,N,False
1,bot15__5,bot18__7,1322,N,False
1,bot65__0,131,1323,N,False
1,315,288,1324,N,False
1,315,1,1324,N,False
1,315,303,1324,N,False
1,315,80,1324,N,False
1,315,285,1324,N,False
1,315,158,1324,N,False
1,315,213,1324,N,False
1,315,188,1324,N,False
1,315,249,1324,N,False
1,315,257,1324,N,False
1,315,199,1324,N,False
1,315,87,1324,N,False
1,315,133,1324,N,False
1,315,313,1324,N,False
1,315,94,1324,N,False
1,315,246,1324,N,False
1,315,322,1324,N,False
1,315,128,1324,N,False
1,315,121,1324,N,False
1,315,280,1324,N,False
1,315,5,1324,N,False
1,315,302,1324,N,False
1,315,252,1324,N,False
1,315,132,1324,N,False
