iteration,sender,receiver,news_id,news_party,news_veracity
0,bot3__0,323,60,N,False
0,bot3__0,169,60,N,False
0,bot3__1,bot1__8,61,N,False
0,bot3__2,331,62,N,False
0,bot3__3,52,63,N,False
0,bot3__5,295,65,N,False
0,bot3__6,bot2__1,66,N,False
0,bot3__7,44,67,N,False
0,bot3__8,reel2__0,68,N,False
0,bot3__8,67,68,N,False
0,bot3__8,214,68,N,False
0,bot3__9,253,69,N,False
0,bot3__9,288,69,N,False
0,bot3__9,319,69,N,False
0,reel3__0,313,70,N,True
0,reel3__1,88,71,N,True
0,reel3__1,300,71,N,True
0,reel3__2,328,72,N,True
0,reel3__2,40,72,N,True
0,reel3__3,17,73,N,True
0,reel3__3,55,73,N,True
0,reel3__4,83,74,N,True
0,reel3__4,331,74,N,True
0,reel3__4,121,74,N,True
0,reel3__5,196,75,N,True
0,reel3__5,297,75,N,True
0,reel3__6,262,76,N,True
0,reel3__6,172,76,N,True
0,reel3__7,265,77,N,True
0,reel3__8,79,78,N,True
0,reel3__8,173,78,N,True
0,reel3__9,179,79,N,True
1,169,236,60,N,False
1,169,21,60,N,False
1,323,21,60,N,False
1,169,40,60,N,False
1,169,25,60,N,False
1,323,25,60,N,False
1,169,10,60,N,False
1,323,10,60,N,False
1,169,56,60,N,False
1,323,56,60,N,False
1,169,103,60,N,False
1,323,103,60,N,False
1,169,318,60,N,False
1,169,315,60,N,False
1,323,315,60,N,False
1,169,125,60,N,False
1,169,291,60,N,False
1,169,332,60,N,False
1,323,332,60,N,False
1,169,5,60,N,False
1,169,9,60,N,False
1,323,9,60,N,False
1,169,121,60,N,False
1,169,67,60,N,False
1,323,67,60,N,False
1,169,280,60,N,False
1,323,280,60,N,False
1,169,0,60,N,False
1,323,0,60,N,False
1,323,285,60,N,False
1,323,3,60,N,False
1,323,297,60,N,False
1,323,308,60,N,False
1,323,274,60,N,False
1,323,170,60,N,False
1,bot1__8,166,61,N,False
1,bot1__8,243,61,N,False
1,331,118,62,N,False
1,331,203,62,N,False
1,331,271,62,N,False
1,331,16,62,N,False
1,331,30,62,N,False
1,331,119,62,N,False
1,331,0,62,N,False
1,52,192,63,N,False
1,295,26,65,N,False
1,295,9,65,N,False
1,295,257,65,N,False
1,295,0,65,N,False
1,bot2__1,155,66,N,False
1,44,20,67,N,False
1,44,343,67,N,False
1,44,111,67,N,False
1,44,0,67,N,False
1,reel2__0,69,68,N,False
1,67,69,68,N,False
1,67,56,68,N,False
1,67,212,68,N,False
1,67,342,68,N,False
1,67,142,68,N,False
1,67,196,68,N,False
1,67,55,68,N,False
1,67,297,68,N,False
1,67,332,68,N,False
1,67,123,68,N,False
1,67,188,68,N,False
1,67,9,68,N,False
1,67,200,68,N,False
1,67,248,68,N,False
1,67,113,68,N,False
1,67,323,68,N,False
1,67,252,68,N,False
1,67,325,68,N,False
1,67,66,68,N,False
1,67,271,68,N,False
1,67,134,68,N,False
1,67,26,68,N,False
1,67,280,68,N,False
1,67,128,68,N,False
1,67,13,68,N,False
1,67,322,68,N,False
1,67,79,68,N,False
1,67,261,68,N,False
1,67,185,68,N,False
1,67,313,68,N,False
1,67,170,68,N,False
1,67,236,68,N,False
1,67,285,68,N,False
1,67,334,68,N,False
1,67,315,68,N,False
1,67,118,68,N,False
1,67,98,68,N,False
1,67,0,68,N,False
1,214,0,68,N,False
1,214,326,68,N,False
1,214,137,68,N,False
1,214,19,68,N,False
1,214,111,68,N,False
1,214,115,68,N,False
1,214,289,68,N,False
1,214,333,68,N,False
1,214,312,68,N,False
1,214,17,68,N,False
1,214,230,68,N,False
1,253,182,69,N,False
1,253,0,69,N,False
1,319,0,69,N,False
1,288,0,69,N,False
1,319,89,69,N,False
1,319,95,69,N,False
1,319,219,69,N,False
1,319,147,69,N,False
1,319,6,69,N,False
1,319,19,69,N,False
1,319,327,69,N,False
1,288,315,69,N,False
1,288,25,69,N,False
1,288,199,69,N,False
1,313,265,70,N,True
1,313,146,70,N,True
1,313,21,70,N,True
1,313,54,70,N,True
1,313,172,70,N,True
1,313,119,70,N,True
1,313,128,70,N,True
1,313,199,70,N,True
1,313,285,70,N,True
1,313,315,70,N,True
1,313,60,70,N,True
1,313,261,70,N,True
1,313,98,70,N,True
1,313,13,70,N,True
1,313,170,70,N,True
1,313,339,70,N,True
1,313,118,70,N,True
1,313,113,70,N,True
1,313,252,70,N,True
1,313,82,70,N,True
1,313,67,70,N,True
1,313,325,70,N,True
1,313,39,70,N,True
1,313,84,70,N,True
1,313,223,70,N,True
1,313,238,70,N,True
1,313,0,70,N,True
1,313,bot1__7,70,N,True
1,88,21,71,N,True
1,88,186,71,N,True
1,88,56,71,N,True
1,88,73,71,N,True
1,88,236,71,N,True
1,88,164,71,N,True
1,88,1,71,N,True
1,88,130,71,N,True
1,300,130,71,N,True
1,88,322,71,N,True
1,88,25,71,N,True
1,88,336,71,N,True
1,88,242,71,N,True
1,88,0,71,N,True
1,300,0,71,N,True
1,88,reel1__1,71,N,True
1,300,94,71,N,True
1,300,346,71,N,True
1,300,320,71,N,True
1,300,299,71,N,True
1,40,72,72,N,True
1,40,199,72,N,True
1,40,213,72,N,True
1,40,232,72,N,True
1,40,298,72,N,True
1,40,280,72,N,True
1,40,334,72,N,True
1,40,271,72,N,True
1,40,77,72,N,True
1,40,274,72,N,True
1,40,315,72,N,True
1,40,26,72,N,True
1,40,329,72,N,True
1,40,56,72,N,True
1,40,141,72,N,True
1,40,272,72,N,True
1,40,325,72,N,True
1,40,142,72,N,True
1,40,307,72,N,True
1,40,21,72,N,True
1,40,257,72,N,True
1,40,203,72,N,True
1,40,322,72,N,True
1,40,113,72,N,True
1,40,67,72,N,True
1,40,0,72,N,True
1,328,0,72,N,True
1,40,reel2__9,72,N,True
1,328,273,72,N,True
1,328,275,72,N,True
1,328,218,72,N,True
1,328,4,72,N,True
1,328,78,72,N,True
1,328,181,72,N,True
1,328,195,72,N,True
1,328,bot2__6,72,N,True
1,328,reel2__3,72,N,True
1,55,186,73,N,True
1,55,67,73,N,True
1,55,56,73,N,True
1,55,185,73,N,True
1,55,203,73,N,True
1,55,170,73,N,True
1,55,277,73,N,True
1,55,239,73,N,True
1,55,122,73,N,True
1,55,261,73,N,True
1,55,252,73,N,True
1,55,104,73,N,True
1,55,123,73,N,True
1,17,326,73,N,True
1,17,140,73,N,True
1,17,116,73,N,True
1,17,144,73,N,True
1,17,41,73,N,True
1,17,111,73,N,True
1,17,19,73,N,True
1,17,312,73,N,True
1,17,214,73,N,True
1,17,115,73,N,True
1,331,172,74,N,True
1,331,98,74,N,True
1,331,324,74,N,True
1,331,82,74,N,True
1,121,82,74,N,True
1,331,118,74,N,True
1,331,332,74,N,True
1,331,265,74,N,True
1,331,271,74,N,True
1,331,16,74,N,True
1,331,50,74,N,True
1,331,30,74,N,True
1,331,119,74,N,True
1,331,186,74,N,True
1,331,0,74,N,True
1,121,0,74,N,True
1,83,0,74,N,True
1,331,reel2__4,74,N,True
1,331,bot3__2,74,N,True
1,121,280,74,N,True
1,121,236,74,N,True
1,121,21,74,N,True
1,121,39,74,N,True
1,121,113,74,N,True
1,121,69,74,N,True
1,83,23,74,N,True
1,83,31,74,N,True
1,83,51,74,N,True
1,83,84,74,N,True
1,83,237,74,N,True
1,196,249,75,N,True
1,196,204,75,N,True
1,196,67,75,N,True
1,297,67,75,N,True
1,196,53,75,N,True
1,196,346,75,N,True
1,196,285,75,N,True
1,196,92,75,N,True
1,196,180,75,N,True
1,196,0,75,N,True
1,297,0,75,N,True
1,297,26,75,N,True
