iteration,sender,receiver,news_id,news_party,news_veracity
0,bot19__0,147,380,N,False
0,bot19__0,251,380,N,False
0,bot19__1,87,381,N,False
0,bot19__1,reel2__7,381,N,False
0,bot19__2,reel9__6,382,N,False
0,bot19__2,bot16__1,382,N,False
0,bot19__3,reel3__3,383,N,False
0,bot19__4,226,384,N,False
0,bot19__5,155,385,N,False
0,bot19__6,reel1__8,386,N,False
0,bot19__6,1,386,N,False
0,bot19__8,bot11__4,388,N,False
0,bot19__9,bot17__1,389,N,False
0,reel19__0,207,390,N,True
0,reel19__0,277,390,N,True
0,reel19__1,reel3__3,391,N,True
0,reel19__1,270,391,N,True
0,reel19__2,reel13__5,392,N,True
0,reel19__2,164,392,N,True
0,reel19__3,56,393,N,True
0,reel19__3,69,393,N,True
0,reel19__3,26,393,N,True
0,reel19__4,128,394,N,True
0,reel19__4,reel15__8,394,N,True
0,reel19__4,195,394,N,True
0,reel19__5,122,395,N,True
0,reel19__5,243,395,N,True
0,reel19__5,reel7__6,395,N,True
0,reel19__6,130,396,N,True
0,reel19__6,reel18__2,396,N,True
0,reel19__6,reel11__3,396,N,True
0,reel19__7,50,397,N,True
0,reel19__7,reel3__4,397,N,True
0,reel19__8,201,398,N,True
0,reel19__8,243,398,N,True
0,reel19__9,283,399,N,True
0,reel19__9,reel1__9,399,N,True
0,reel19__9,63,399,N,True
1,251,36,380,N,False
1,251,127,380,N,False
1,251,320,380,N,False
1,251,309,380,N,False
1,251,122,380,N,False
1,147,0,380,N,False
1,251,0,380,N,False
1,147,319,380,N,False
1,147,219,380,N,False
1,87,136,381,N,False
1,87,161,381,N,False
1,87,315,381,N,False
1,87,5,381,N,False
1,87,322,381,N,False
1,87,7,381,N,False
1,87,reel11__5,381,N,False
1,reel2__7,194,381,N,False
1,reel2__7,232,381,N,False
1,bot16__1,bot2__5,382,N,False
1,bot16__1,bot8__5,382,N,False
1,reel3__3,118,383,N,False
1,226,149,384,N,False
1,226,14,384,N,False
1,226,20,384,N,False
1,226,116,384,N,False
1,226,333,384,N,False
1,226,reel11__8,384,N,False
1,226,reel16__7,384,N,False
1,226,reel18__3,384,N,False
1,155,23,385,N,False
1,155,0,385,N,False
1,155,reel2__7,385,N,False
1,155,reel11__0,385,N,False
1,155,bot12__6,385,N,False
1,reel1__8,42,386,N,False
1,reel1__8,bot4__0,386,N,False
1,reel1__8,bot10__1,386,N,False
1,1,280,386,N,False
1,1,53,386,N,False
1,1,194,386,N,False
1,1,322,386,N,False
1,1,48,386,N,False
1,1,299,386,N,False
1,1,88,386,N,False
1,1,126,386,N,False
1,1,bot2__5,386,N,False
1,1,reel2__3,386,N,False
1,1,bot4__9,386,N,False
1,1,bot6__1,386,N,False
1,1,bot18__5,386,N,False
1,bot11__4,bot0__2,388,N,False
1,bot11__4,147,388,N,False
1,bot11__4,reel3__9,388,N,False
1,bot17__1,234,389,N,False
1,277,31,390,N,True
1,277,271,390,N,True
1,277,200,390,N,True
1,277,39,390,N,True
1,277,105,390,N,True
1,277,161,390,N,True
1,277,324,390,N,True
1,277,57,390,N,True
1,277,186,390,N,True
1,277,175,390,N,True
1,277,142,390,N,True
1,277,332,390,N,True
1,277,325,390,N,True
1,277,21,390,N,True
1,277,120,390,N,True
1,277,285,390,N,True
1,277,170,390,N,True
1,277,272,390,N,True
1,277,25,390,N,True
1,277,342,390,N,True
1,277,67,390,N,True
1,277,188,390,N,True
1,277,169,390,N,True
1,277,208,390,N,True
1,277,252,390,N,True
1,277,113,390,N,True
1,277,40,390,N,True
1,277,9,390,N,True
1,277,239,390,N,True
1,277,311,390,N,True
1,277,304,390,N,True
1,277,204,390,N,True
1,277,122,390,N,True
1,277,290,390,N,True
1,277,130,390,N,True
