iteration,sender,receiver,news_id,news_party,news_veracity
0,bot83__0,reel36__8,1660,N,False
0,bot83__0,347,1660,N,False
0,bot83__1,reel29__3,1661,N,False
0,bot83__1,bot67__6,1661,N,False
0,bot83__2,reel54__1,1662,N,False
0,bot83__2,reel15__7,1662,N,False
0,bot83__3,bot82__2,1663,N,False
0,bot83__5,66,1665,N,False
0,bot83__5,reel78__9,1665,N,False
0,bot83__6,bot21__0,1666,N,False
0,bot83__6,reel46__5,1666,N,False
0,bot83__7,reel48__1,1667,N,False
0,bot83__9,reel61__1,1669,N,False
0,bot83__9,reel8__6,1669,N,False
0,bot83__9,293,1669,N,False
0,reel83__0,7,1670,N,True
0,reel83__0,reel43__7,1670,N,True
0,reel83__1,243,1671,N,True
0,reel83__1,reel2__0,1671,N,True
0,reel83__1,129,1671,N,True
0,reel83__2,326,1672,N,True
0,reel83__3,reel9__1,1673,N,True
0,reel83__4,reel18__9,1674,N,True
0,reel83__4,189,1674,N,True
0,reel83__4,reel20__3,1674,N,True
0,reel83__5,reel54__9,1675,N,True
0,reel83__5,reel73__6,1675,N,True
0,reel83__6,reel32__2,1676,N,True
0,reel83__6,reel16__1,1676,N,True
0,reel83__6,reel9__0,1676,N,True
0,reel83__7,300,1677,N,True
0,reel83__8,reel51__1,1678,N,True
0,reel83__8,reel5__5,1678,N,True
0,reel83__8,296,1678,N,True
0,reel83__9,reel48__9,1679,N,True
0,reel83__9,119,1679,N,True
0,reel83__9,290,1679,N,True
1,reel36__8,reel33__7,1660,N,False
1,347,7,1660,N,False
1,347,304,1660,N,False
1,347,22,1660,N,False
1,347,339,1660,N,False
1,347,0,1660,N,False
1,347,reel9__0,1660,N,False
1,347,bot53__7,1660,N,False
1,347,bot61__2,1660,N,False
1,bot67__6,bot71__2,1661,N,False
1,reel29__3,184,1661,N,False
1,reel29__3,reel9__9,1661,N,False
1,reel54__1,323,1662,N,False
1,reel15__7,314,1662,N,False
1,reel15__7,reel22__8,1662,N,False
1,reel15__7,reel23__4,1662,N,False
1,bot82__2,16,1663,N,False
1,66,142,1665,N,False
1,66,239,1665,N,False
1,66,304,1665,N,False
1,66,26,1665,N,False
1,66,308,1665,N,False
1,66,334,1665,N,False
1,66,bot1__1,1665,N,False
1,66,bot17__7,1665,N,False
1,66,reel34__4,1665,N,False
1,66,bot80__7,1665,N,False
1,reel78__9,reel69__3,1665,N,False
1,reel46__5,reel38__7,1666,N,False
1,reel46__5,reel47__4,1666,N,False
1,bot21__0,64,1666,N,False
1,bot21__0,reel16__3,1666,N,False
1,reel48__1,39,1667,N,False
1,reel48__1,reel22__8,1667,N,False
1,reel48__1,reel56__2,1667,N,False
1,reel61__1,301,1669,N,False
1,reel8__6,bot33__8,1669,N,False
1,293,174,1669,N,False
1,293,0,1669,N,False
1,293,bot2__6,1669,N,False
1,293,reel7__4,1669,N,False
1,293,reel11__9,1669,N,False
1,293,bot16__7,1669,N,False
1,293,reel17__2,1669,N,False
1,293,reel36__6,1669,N,False
1,293,bot43__8,1669,N,False
1,7,136,1670,N,True
1,7,246,1670,N,True
1,7,213,1670,N,True
1,7,22,1670,N,True
1,7,340,1670,N,True
1,7,38,1670,N,True
1,7,168,1670,N,True
1,7,291,1670,N,True
1,7,308,1670,N,True
1,7,65,1670,N,True
1,7,322,1670,N,True
1,7,31,1670,N,True
1,7,347,1670,N,True
1,7,304,1670,N,True
1,7,339,1670,N,True
1,7,87,1670,N,True
1,7,0,1670,N,True
1,7,bot51__4,1670,N,True
1,7,reel65__3,1670,N,True
1,7,bot80__9,1670,N,True
1,7,reel81__0,1670,N,True
1,reel43__7,reel6__3,1670,N,True
1,reel43__7,135,1670,N,True
1,129,7,1671,N,True
1,129,168,1671,N,True
1,129,339,1671,N,True
1,129,347,1671,N,True
1,129,291,1671,N,True
1,129,reel6__1,1671,N,True
1,129,reel24__6,1671,N,True
1,129,reel43__7,1671,N,True
1,129,reel49__1,1671,N,True
1,129,reel52__3,1671,N,True
1,129,reel55__5,1671,N,True
1,129,reel76__3,1671,N,True
1,reel2__0,reel0__8,1671,N,True
1,reel2__0,bot3__8,1671,N,True
1,reel2__0,bot70__2,1671,N,True
1,243,312,1671,N,True
1,243,41,1671,N,True
1,243,216,1671,N,True
1,243,167,1671,N,True
1,243,337,1671,N,True
1,243,310,1671,N,True
1,243,bot1__8,1671,N,True
1,243,bot18__0,1671,N,True
1,243,reel19__1,1671,N,True
1,326,149,1672,N,True
1,326,144,1672,N,True
1,326,343,1672,N,True
1,326,140,1672,N,True
1,326,214,1672,N,True
1,326,28,1672,N,True
1,326,116,1672,N,True
1,326,115,1672,N,True
1,326,226,1672,N,True
1,326,20,1672,N,True
1,326,41,1672,N,True
1,326,137,1672,N,True
1,326,2,1672,N,True
1,326,111,1672,N,True
1,326,0,1672,N,True
1,326,reel5__0,1672,N,True
1,326,bot10__2,1672,N,True
1,326,bot14__1,1672,N,True
1,reel9__1,10,1673,N,True
1,reel9__1,97,1673,N,True
1,reel9__1,reel34__7,1673,N,True
1,reel9__1,reel57__1,1673,N,True
1,reel20__3,41,1674,N,True
1,reel20__3,reel38__4,1674,N,True
1,reel20__3,bot56__3,1674,N,True
1,reel20__3,bot64__7,1674,N,True
1,189,217,1674,N,True
1,189,100,1674,N,True
1,189,64,1674,N,True
1,189,0,1674,N,True
1,189,reel30__5,1674,N,True
1,189,reel34__3,1674,N,True
1,189,bot38__6,1674,N,True
1,189,reel48__2,1674,N,True
1,189,bot56__2,1674,N,True
1,189,bot65__4,1674,N,True
1,reel18__9,reel11__2,1674,N,True
1,reel18__9,65,1674,N,True
1,reel18__9,bot52__9,1674,N,True
1,reel18__9,reel54__5,1674,N,True
1,reel54__9,reel66__3,1675,N,True
1,reel73__6,reel72__7,1675,N,True
1,reel73__6,reel48__7,1675,N,True
1,reel73__6,reel4__3,1675,N,True
1,reel32__2,147,1676,N,True
1,reel32__2,166,1676,N,True
1,reel32__2,28,1676,N,True
1,reel32__2,reel55__3,1676,N,True
1,reel32__2,reel72__8,1676,N,True
1,reel32__2,bot78__3,1676,N,True
1,reel32__2,reel80__3,1676,N,True
1,reel16__1,reel5__5,1676,N,True
1,reel16__1,89,1676,N,True
1,reel16__1,345,1676,N,True
1,reel16__1,reel78__4,1676,N,True
1,reel16__1,reel80__8,1676,N,True
1,reel9__0,347,1676,N,True
1,reel9__0,reel4__8,1676,N,True
1,reel9__0,bot25__7,1676,N,True
1,reel9__0,bot56__4,1676,N,True
1,300,94,1677,N,True
1,300,0,1677,N,True
1,300,reel3__1,1677,N,True
1,300,bot15__5,1677,N,True
1,300,reel81__0,1677,N,True
1,296,99,1678,N,True
1,296,102,1678,N,True
1,296,68,1678,N,True
1,296,0,1678,N,True
1,296,reel2__1,1678,N,True
1,296,reel58__2,1678,N,True
1,reel5__5,reel0__2,1678,N,True
1,reel5__5,281,1678,N,True
1,reel5__5,reel0__9,1678,N,True
1,reel5__5,bot7__9,1678,N,True
1,reel5__5,bot11__8,1678,N,True
1,reel5__5,reel16__1,1678,N,True
1,reel5__5,reel30__6,1678,N,True
1,reel5__5,reel48__3,1678,N,True
1,reel5__5,bot70__5,1678,N,True
1,reel5__5,reel70__9,1678,N,True
1,reel51__1,76,1678,N,True
1,reel51__1,275,1678,N,True
1,reel51__1,reel6__6,1678,N,True
1,reel48__9,169,1679,N,True
1,reel48__9,reel17__3,1679,N,True
1,119,323,1679,N,True
1,290,323,1679,N,True
1,119,339,1679,N,True
1,119,170,1679,N,True
1,290,170,1679,N,True
1,119,109,1679,N,True
1,119,171,1679,N,True
1,119,342,1679,N,True
1,290,342,1679,N,True
1,119,54,1679,N,True
1,119,39,1679,N,True
1,119,199,1679,N,True
1,119,285,1679,N,True
1,119,329,1679,N,True
1,119,318,1679,N,True
1,119,185,1679,N,True
1,290,185,1679,N,True
1,119,313,1679,N,True
1,119,56,1679,N,True
1,290,56,1679,N,True
1,119,113,1679,N,True
1,119,217,1679,N,True
1,119,67,1679,N,True
1,290,67,1679,N,True
1,119,176,1679,N,True
1,290,176,1679,N,True
1,119,25,1679,N,True
1,290,25,1679,N,True
1,119,122,1679,N,True
1,119,271,1679,N,True
1,290,271,1679,N,True
1,119,125,1679,N,True
1,119,239,1679,N,True
1,119,269,1679,N,True
1,119,21,1679,N,True
1,119,280,1679,N,True
1,290,280,1679,N,True
1,119,128,1679,N,True
1,119,82,1679,N,True
1,119,26,1679,N,True
1,119,64,1679,N,True
1,119,325,1679,N,True
1,119,248,1679,N,True
1,119,132,1679,N,True
1,119,13,1679,N,True
1,119,189,1679,N,True
1,119,150,1679,N,True
1,119,331,1679,N,True
1,119,27,1679,N,True
1,119,229,1679,N,True
1,119,203,1679,N,True
1,119,277,1679,N,True
1,290,277,1679,N,True
1,119,297,1679,N,True
1,119,261,1679,N,True
1,119,200,1679,N,True
1,119,0,1679,N,True
1,290,0,1679,N,True
1,119,reel0__7,1679,N,True
1,119,bot5__2,1679,N,True
1,119,bot17__1,1679,N,True
1,119,reel24__9,1679,N,True
1,119,reel26__7,1679,N,True
1,119,reel39__6,1679,N,True
1,119,reel50__3,1679,N,True
1,290,322,1679,N,True
1,290,bot44__5,1679,N,True
1,290,reel46__7,1679,N,True
1,290,reel57__8,1679,N,True
1,290,bot81__2,1679,N,True
2,0,236,1660,N,False
2,304,236,1660,N,False
2,0,186,1660,N,False
2,0,122,1660,N,False
2,304,122,1660,N,False
2,0,285,1660,N,False
2,304,285,1660,N,False
2,0,346,1660,N,False
2,0,271,1660,N,False
2,304,271,1660,N,False
2,0,130,1660,N,False
2,0,204,1660,N,False
2,7,213,1660,N,False
2,0,213,1660,N,False
2,0,252,1660,N,False
2,304,252,1660,N,False
2,0,82,1660,N,False
2,0,276,1660,N,False
2,0,26,1660,N,False
2,304,26,1660,N,False
2,0,280,1660,N,False
2,304,280,1660,N,False
2,0,272,1660,N,False
2,304,272,1660,N,False
2,0,211,1660,N,False
2,304,211,1660,N,False
2,0,199,1660,N,False
2,304,199,1660,N,False
2,0,133,1660,N,False
2,0,172,1660,N,False
2,304,172,1660,N,False
2,0,53,1660,N,False
2,0,170,1660,N,False
2,304,170,1660,N,False
2,0,46,1660,N,False
2,0,254,1660,N,False
2,0,231,1660,N,False
2,0,127,1660,N,False
2,0,135,1660,N,False
2,0,116,1660,N,False
2,0,299,1660,N,False
2,0,119,1660,N,False
2,339,119,1660,N,False
2,0,48,1660,N,False
2,0,57,1660,N,False
2,0,313,1660,N,False
2,339,313,1660,N,False
2,0,344,1660,N,False
2,0,118,1660,N,False
2,304,118,1660,N,False
2,304,277,1660,N,False
2,0,277,1660,N,False
2,22,277,1660,N,False
2,339,277,1660,N,False
2,0,134,1660,N,False
2,304,134,1660,N,False
2,0,270,1660,N,False
2,0,76,1660,N,False
2,0,36,1660,N,False
2,0,274,1660,N,False
2,0,88,1660,N,False
2,0,108,1660,N,False
2,0,197,1660,N,False
2,0,273,1660,N,False
2,0,83,1660,N,False
2,0,20,1660,N,False
2,0,333,1660,N,False
2,0,207,1660,N,False
2,7,308,1660,N,False
2,0,308,1660,N,False
2,22,308,1660,N,False
2,304,308,1660,N,False
2,0,265,1660,N,False
2,0,141,1660,N,False
2,304,141,1660,N,False
2,0,78,1660,N,False
2,0,317,1660,N,False
2,304,158,1660,N,False
2,0,158,1660,N,False
2,22,158,1660,N,False
2,339,158,1660,N,False
2,7,291,1660,N,False
2,0,291,1660,N,False
2,339,291,1660,N,False
2,0,142,1660,N,False
2,0,232,1660,N,False
2,0,261,1660,N,False
2,0,283,1660,N,False
2,0,342,1660,N,False
2,0,146,1660,N,False
2,339,146,1660,N,False
2,0,94,1660,N,False
2,0,184,1660,N,False
2,0,159,1660,N,False
2,0,149,1660,N,False
2,0,59,1660,N,False
2,0,80,1660,N,False
2,0,49,1660,N,False
2,0,320,1660,N,False
2,0,85,1660,N,False
2,7,246,1660,N,False
2,0,246,1660,N,False
2,304,246,1660,N,False
2,339,246,1660,N,False
2,0,123,1660,N,False
2,0,140,1660,N,False
2,0,137,1660,N,False
2,0,343,1660,N,False
2,0,297,1660,N,False
2,0,324,1660,N,False
2,22,324,1660,N,False
2,304,324,1660,N,False
2,0,171,1660,N,False
2,0,111,1660,N,False
2,0,310,1660,N,False
2,0,32,1660,N,False
2,0,30,1660,N,False
2,304,30,1660,N,False
2,0,92,1660,N,False
2,0,72,1660,N,False
2,0,266,1660,N,False
2,0,212,1660,N,False
2,304,212,1660,N,False
2,7,340,1660,N,False
2,0,340,1660,N,False
2,339,340,1660,N,False
2,0,311,1660,N,False
2,0,309,1660,N,False
2,0,39,1660,N,False
2,0,55,1660,N,False
2,0,258,1660,N,False
2,0,257,1660,N,False
2,304,257,1660,N,False
2,0,196,1660,N,False
2,0,286,1660,N,False
2,0,174,1660,N,False
2,0,293,1660,N,False
2,0,33,1660,N,False
2,0,42,1660,N,False
2,0,281,1660,N,False
2,0,51,1660,N,False
2,0,162,1660,N,False
2,0,19,1660,N,False
2,0,75,1660,N,False
2,304,75,1660,N,False
2,0,218,1660,N,False
2,0,314,1660,N,False
2,0,178,1660,N,False
2,0,243,1660,N,False
2,0,181,1660,N,False
2,0,8,1660,N,False
2,0,101,1660,N,False
2,0,296,1660,N,False
2,0,102,1660,N,False
2,0,318,1660,N,False
2,0,163,1660,N,False
2,0,173,1660,N,False
2,0,165,1660,N,False
2,0,177,1660,N,False
2,0,180,1660,N,False
2,0,189,1660,N,False
2,0,60,1660,N,False
2,0,45,1660,N,False
2,0,269,1660,N,False
2,0,167,1660,N,False
2,0,227,1660,N,False
2,0,96,1660,N,False
2,0,143,1660,N,False
2,0,61,1660,N,False
2,0,93,1660,N,False
2,0,41,1660,N,False
2,0,235,1660,N,False
2,0,221,1660,N,False
2,0,301,1660,N,False
2,0,250,1660,N,False
2,0,337,1660,N,False
2,0,110,1660,N,False
2,0,148,1660,N,False
2,339,148,1660,N,False
2,0,201,1660,N,False
2,0,160,1660,N,False
2,0,131,1660,N,False
2,0,298,1660,N,False
2,0,262,1660,N,False
2,0,234,1660,N,False
2,0,50,1660,N,False
2,0,97,1660,N,False
2,0,112,1660,N,False
2,0,145,1660,N,False
2,0,4,1660,N,False
2,0,244,1660,N,False
2,0,319,1660,N,False
2,0,233,1660,N,False
2,0,191,1660,N,False
2,0,147,1660,N,False
2,0,206,1660,N,False
2,0,138,1660,N,False
2,0,240,1660,N,False
2,0,77,1660,N,False
2,0,305,1660,N,False
2,0,198,1660,N,False
2,0,182,1660,N,False
2,0,336,1660,N,False
2,0,241,1660,N,False
2,0,294,1660,N,False
2,0,253,1660,N,False
2,0,267,1660,N,False
2,0,316,1660,N,False
2,0,205,1660,N,False
2,0,47,1660,N,False
2,0,52,1660,N,False
2,0,bot13__5,1660,N,False
2,0,reel42__2,1660,N,False
2,0,bot68__5,1660,N,False
2,0,bot71__0,1660,N,False
2,339,bot31__9,1660,N,False
2,339,reel59__6,1660,N,False
2,7,reel1__8,1660,N,False
2,7,reel64__4,1660,N,False
2,304,reel22__5,1660,N,False
2,304,reel34__1,1660,N,False
2,304,bot49__0,1660,N,False
2,304,bot66__0,1660,N,False
2,bot61__2,bot58__2,1660,N,False
2,22,bot2__2,1660,N,False
2,22,bot15__9,1660,N,False
2,22,reel31__1,1660,N,False
2,22,bot59__3,1660,N,False
2,reel33__7,reel15__9,1660,N,False
2,reel33__7,bot43__2,1660,N,False
2,reel9__0,reel3__0,1660,N,False
2,reel9__0,bot25__7,1660,N,False
2,184,159,1661,N,False
2,184,21,1661,N,False
2,184,135,1661,N,False
2,184,320,1661,N,False
2,184,108,1661,N,False
2,184,36,1661,N,False
2,184,57,1661,N,False
2,184,309,1661,N,False
2,184,127,1661,N,False
2,184,197,1661,N,False
2,184,0,1661,N,False
2,184,bot9__5,1661,N,False
2,184,bot28__7,1661,N,False
2,184,reel45__0,1661,N,False
2,184,bot50__9,1661,N,False
2,reel9__9,294,1661,N,False
2,reel9__9,reel17__0,1661,N,False
2,reel9__9,bot29__3,1661,N,False
2,reel9__9,reel68__6,1661,N,False
2,reel22__8,80,1662,N,False
2,reel22__8,reel47__9,1662,N,False
2,reel22__8,reel48__1,1662,N,False
2,reel22__8,reel54__6,1662,N,False
2,reel23__4,reel34__5,1662,N,False
2,reel23__4,reel52__2,1662,N,False
2,reel23__4,reel59__1,1662,N,False
2,314,199,1662,N,False
2,314,50,1662,N,False
2,314,82,1662,N,False
2,314,261,1662,N,False
2,314,313,1662,N,False
2,314,161,1662,N,False
2,314,109,1662,N,False
2,323,109,1662,N,False
2,314,271,1662,N,False
2,323,271,1662,N,False
2,323,142,1662,N,False
2,323,85,1662,N,False
2,323,9,1662,N,False
2,323,248,1662,N,False
2,323,62,1662,N,False
2,323,285,1662,N,False
2,323,290,1662,N,False
2,323,239,1662,N,False
2,323,67,1662,N,False
2,323,297,1662,N,False
2,323,315,1662,N,False
2,323,341,1662,N,False
2,323,308,1662,N,False
2,323,186,1662,N,False
2,323,75,1662,N,False
2,323,332,1662,N,False
2,323,170,1662,N,False
2,323,10,1662,N,False
2,323,26,1662,N,False
2,323,bot8__6,1662,N,False
2,323,bot21__1,1662,N,False
2,323,bot55__7,1662,N,False
2,16,332,1663,N,False
2,16,82,1663,N,False
2,16,0,1663,N,False
2,16,reel18__3,1663,N,False
2,26,172,1665,N,False
2,239,172,1665,N,False
2,308,172,1665,N,False
2,304,172,1665,N,False
2,239,344,1665,N,False
2,26,62,1665,N,False
2,239,62,1665,N,False
2,142,62,1665,N,False
2,239,238,1665,N,False
2,26,141,1665,N,False
2,239,141,1665,N,False
2,304,141,1665,N,False
2,26,223,1665,N,False
2,239,223,1665,N,False
2,26,276,1665,N,False
2,239,276,1665,N,False
2,26,118,1665,N,False
2,239,118,1665,N,False
2,304,118,1665,N,False
2,26,323,1665,N,False
2,239,323,1665,N,False
2,142,323,1665,N,False
2,308,323,1665,N,False
2,26,313,1665,N,False
2,239,313,1665,N,False
2,239,59,1665,N,False
2,239,188,1665,N,False
2,304,188,1665,N,False
2,142,188,1665,N,False
2,26,188,1665,N,False
