iteration,sender,receiver,news_id,news_party,news_veracity
0,bot58__1,bot43__4,1161,N,False
0,bot58__2,bot39__8,1162,N,False
0,bot58__2,bot15__7,1162,N,False
0,bot58__3,reel20__2,1163,N,False
0,bot58__4,bot42__0,1164,N,False
0,bot58__5,bot25__0,1165,N,False
0,bot58__5,reel14__6,1165,N,False
0,bot58__6,200,1166,N,False
0,bot58__7,bot36__5,1167,N,False
0,bot58__8,bot31__6,1168,N,False
0,bot58__8,167,1168,N,False
0,bot58__9,bot6__8,1169,N,False
0,bot58__9,bot27__6,1169,N,False
0,reel58__0,127,1170,N,True
0,reel58__0,reel18__1,1170,N,True
0,reel58__1,116,1171,N,True
0,reel58__1,reel11__6,1171,N,True
0,reel58__1,reel15__5,1171,N,True
0,reel58__2,286,1172,N,True
0,reel58__2,296,1172,N,True
0,reel58__2,reel25__0,1172,N,True
0,reel58__3,332,1173,N,True
0,reel58__3,49,1173,N,True
0,reel58__4,reel5__4,1174,N,True
0,reel58__4,167,1174,N,True
0,reel58__5,32,1175,N,True
0,reel58__5,reel19__4,1175,N,True
0,reel58__5,332,1175,N,True
0,reel58__6,reel41__2,1176,N,True
0,reel58__6,reel31__3,1176,N,True
0,reel58__6,reel34__7,1176,N,True
0,reel58__7,reel21__7,1177,N,True
0,reel58__7,265,1177,N,True
0,reel58__7,reel29__1,1177,N,True
0,reel58__8,reel0__8,1178,N,True
0,reel58__8,reel12__2,1178,N,True
0,reel58__9,reel38__4,1179,N,True
0,reel58__9,42,1179,N,True
0,reel58__9,185,1179,N,True
1,bot43__4,151,1161,N,False
1,bot43__4,bot7__5,1161,N,False
1,bot43__4,bot10__5,1161,N,False
1,bot39__8,284,1162,N,False
1,bot15__7,bot9__5,1162,N,False
1,bot15__7,320,1162,N,False
1,bot15__7,reel14__7,1162,N,False
1,bot15__7,bot32__4,1162,N,False
1,reel20__2,reel0__4,1163,N,False
1,reel20__2,reel39__8,1163,N,False
1,bot42__0,bot1__4,1164,N,False
